Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
27,59,2.975435946,4.05598747,1.068244796e-07
27,59,2.975435946,4.232497349,1.125532872e-07
27,59,2.975435946,4.416670537,1.185824776e-07
27,59,2.975435946,4.608838139,1.249290894e-07
27,59,2.975435946,4.809345425,1.31615303e-07
27,59,2.975435946,5.018552425,1.386507453e-07
27,59,2.975435946,5.236834542,1.46053018e-07
27,59,2.975435946,5.464583197,1.538427352e-07
27,59,2.975435946,5.702206497,1.620462396e-07
27,59,2.975435946,5.950129926,1.70675276e-07
27,59,2.975435946,6.20879707,1.797509406e-07
27,59,2.975435946,6.478670361,1.892979637e-07
27,59,2.975435946,6.760231863,1.993473205e-07
27,59,2.975435946,7.053984074,2.09913247e-07
27,59,2.975435946,7.36045077,2.210207895e-07
27,59,2.975435946,7.680177878,2.326992813e-07
27,59,2.975435946,8.013734379,2.449846519e-07
27,59,2.975435946,8.361713249,2.5789402e-07
27,59,2.975435946,8.724732437,2.714567507e-07
27,59,2.975435946,9.103435874,2.85707105e-07
27,59,2.975435946,9.498494522,3.006859955e-07
27,59,2.975435946,9.910607466,3.164138096e-07
27,59,2.975435946,10.34050304,3.329244067e-07
27,59,2.975435946,10.78893999,3.502569779e-07
27,59,2.975435946,11.2567087,3.684569448e-07
27,59,2.975435946,11.74463244,3.875483143e-07
27,59,2.975435946,12.25356864,4.075692776e-07
27,59,2.975435946,12.78441028,4.285634039e-07
27,59,2.975435946,13.33808723,4.505793776e-07
27,59,2.975435946,13.91556773,4.736451105e-07
27,59,2.975435946,14.51785985,4.978024391e-07
27,59,2.975435946,15.14601304,5.230979091e-07
27,59,2.975435946,15.80111969,5.495811313e-07
27,59,2.975435946,16.48431679,5.772841286e-07
27,59,2.975435946,17.19678762,6.06250964e-07
27,59,2.975435946,17.93976349,6.365285636e-07
27,59,2.975435946,18.71452549,6.681637229e-07
27,59,2.975435946,19.52240641,7.011927217e-07
27,59,2.975435946,20.3647926,7.356595044e-07
27,59,2.975435946,21.24312594,7.716072424e-07
27,59,2.975435946,22.15890584,8.09074526e-07
27,59,2.975435946,23.11369133,8.481020566e-07
27,59,2.975435946,24.10910317,8.887302577e-07
27,59,2.975435946,25.14682603,9.30992599e-07
27,59,2.975435946,26.22861074,9.749123569e-07
27,59,2.975435946,27.35627656,1.020534984e-06
27,59,2.975435946,28.53171354,1.067892915e-06
27,59,2.975435946,29.75688491,1.11700204e-06
27,59,2.975435946,31.03382952,1.16786168e-06
27,59,2.975435946,32.36466438,1.220522736e-06
27,59,2.975435946,33.75158714,1.275004265e-06
27,59,2.975435946,35.19687876,1.331294875e-06
27,59,2.975435946,36.70290612,1.389360239e-06
27,59,2.975435946,38.27212469,1.449257962e-06
27,59,2.975435946,39.9070813,1.510987726e-06
27,59,2.975435946,41.61041686,1.574499662e-06
27,59,2.975435946,43.38486919,1.639715767e-06
27,59,2.975435946,45.23327583,1.706702311e-06
27,59,2.975435946,47.15857692,1.775433369e-06
27,59,2.975435946,49.16381805,1.84580845e-06
27,59,2.975435946,51.25215316,1.917696368e-06
27,59,2.975435946,53.42684748,1.991174696e-06
27,59,2.975435946,55.69128041,2.06618589e-06
27,59,2.975435946,58.04894844,2.142566407e-06
27,59,2.975435946,60.50346807,2.22012382e-06
27,59,2.975435946,63.05857871,2.298950272e-06
27,59,2.975435946,65.71814556,2.378951402e-06
27,59,2.975435946,68.48616245,2.459889039e-06
27,59,2.975435946,71.3667547,2.541504367e-06
27,59,2.975435946,74.36418183,2.623908461e-06
27,59,2.975435946,77.48284037,2.706967242e-06
27,59,2.975435946,80.72726647,2.790359653e-06
27,59,2.975435946,84.10213855,2.873760975e-06
27,59,2.975435946,87.61227981,2.957307532e-06
27,59,2.975435946,91.26266069,3.040826686e-06
27,59,2.975435946,95.05840121,3.12391198e-06
27,59,2.975435946,99.00477325,3.206180038e-06
27,59,2.975435946,103.1072027,3.287799023e-06
27,59,2.975435946,107.3712714,3.368562196e-06
27,59,2.975435946,111.8027193,3.447980419e-06
27,59,2.975435946,116.4074459,3.525623633e-06
27,59,2.975435946,121.1915121,3.601696399e-06
27,59,2.975435946,126.1611417,3.675964614e-06
27,59,2.975435946,131.3227226,3.747864793e-06
27,59,2.975435946,136.682808,3.816937993e-06
27,59,2.975435946,142.2481177,3.883430235e-06
27,59,2.975435946,148.0255386,3.947092364e-06
27,59,2.975435946,154.0221255,4.007304797e-06
27,59,2.975435946,160.2451017,4.063605284e-06
27,59,2.975435946,166.7018595,4.116286834e-06
27,59,2.975435946,173.3999598,4.165104453e-06
27,59,2.975435946,180.3471331,4.209415981e-06
27,59,2.975435946,187.5512785,4.248798551e-06
27,59,2.975435946,195.0204637,4.283608114e-06
27,59,2.975435946,202.762925,4.31364071e-06
27,59,2.975435946,210.7870662,4.338290869e-06
27,59,2.975435946,219.1014581,4.357229695e-06
27,59,2.975435946,227.7148378,4.370883625e-06
27,59,2.975435946,236.636108,4.379126154e-06
27,59,2.975435946,245.8743355,4.381451686e-06
27,59,2.975435946,255.4387508,4.377672461e-06
27,59,2.975435946,265.3387467,4.368279769e-06
27,59,2.975435946,275.5838771,4.353248439e-06
27,59,2.975435946,286.1838561,4.332222873e-06
27,59,2.975435946,297.1485571,4.305173865e-06
27,59,2.975435946,308.4880113,4.272619998e-06
27,59,2.975435946,320.212407,4.234638123e-06
27,59,2.975435946,332.3320886,4.191056056e-06
27,59,2.975435946,344.8575558,4.141997757e-06
27,59,2.975435946,357.799463,4.087968028e-06
27,59,2.975435946,371.1686187,4.029138889e-06
27,59,2.975435946,384.9759851,3.965530997e-06
27,59,2.975435946,399.2326782,3.897394955e-06
27,59,2.975435946,413.9499674,3.825210582e-06
27,59,2.975435946,429.1392764,3.749256992e-06
27,59,2.975435946,444.8121831,3.669778283e-06
27,59,2.975435946,460.980421,3.587196839e-06
27,59,2.975435946,477.6558801,3.501938513e-06
27,59,2.975435946,494.8506083,3.414301184e-06
27,59,2.975435946,512.5768132,3.324734267e-06
27,59,2.975435946,530.8468642,3.233723662e-06
27,59,2.975435946,549.673295,3.141539093e-06
27,59,2.975435946,569.0688062,3.048614601e-06
27,59,2.975435946,589.0462687,2.955566375e-06
27,59,2.975435946,609.6187271,2.862636221e-06
27,59,2.975435946,630.7994036,2.769955781e-06
27,59,2.975435946,652.6017022,2.677902604e-06
27,59,2.975435946,675.0392134,2.586913534e-06
27,59,2.975435946,698.1257193,2.497325854e-06
27,59,2.975435946,721.8751987,2.409151848e-06
27,59,2.975435946,746.301833,2.322340023e-06
27,59,2.975435946,771.4200123,2.237467447e-06
27,59,2.975435946,797.2443418,2.154974721e-06
27,59,2.975435946,823.7896486,2.074326676e-06
27,59,2.975435946,851.0709888,1.995521812e-06
27,59,2.975435946,879.1036548,1.91936394e-06
27,59,2.975435946,907.9031834,1.845667322e-06
27,59,2.975435946,937.4853634,1.77397459e-06
27,59,2.975435946,967.8662444,1.704667561e-06
27,59,2.975435946,999.0621452,1.637929475e-06
27,59,2.975435946,1031.089663,1.573337852e-06
27,59,2.975435946,1063.965681,1.510986011e-06
27,59,2.975435946,1097.707382,1.450823315e-06
27,59,2.975435946,1132.332253,1.392599776e-06
27,59,2.975435946,1167.858098,1.336609316e-06
27,59,2.975435946,1204.303048,1.282779594e-06
27,59,2.975435946,1241.68557,1.230491562e-06
27,59,2.975435946,1280.02448,1.180064019e-06
27,59,2.975435946,1319.338951,1.131975663e-06
27,59,2.975435946,1359.648527,1.085448805e-06
27,59,2.975435946,1400.973131,1.04017668e-06
27,59,2.975435946,1443.333079,9.97033593e-07
27,59,2.975435946,1486.74909,9.557795141e-07
27,59,2.975435946,1531.242299,9.155521559e-07
27,59,2.975435946,1576.834267,8.766827746e-07
27,59,2.975435946,1623.546997,8.397506414e-07
27,59,2.975435946,1671.40294,8.04000749e-07
27,59,2.975435946,1720.425014,7.691932855e-07
27,59,2.975435946,1770.636614,7.359373715e-07
27,59,2.975435946,1822.061622,7.041935838e-07
27,59,2.975435946,1874.724425,6.732237014e-07
27,59,2.975435946,1928.649926,6.434578281e-07
27,59,2.975435946,1983.863556,6.152908163e-07
27,59,2.975435946,2040.391289,5.880514953e-07
27,59,2.975435946,2098.259658,5.615414221e-07
27,59,2.975435946,2157.495762,5.364189497e-07
27,59,2.975435946,2218.12729,5.124474009e-07
27,59,2.975435946,2280.182526,4.890180402e-07
27,59,2.975435946,2343.690371,4.665071568e-07
27,59,2.975435946,2408.680352,4.452997334e-07
27,59,2.975435946,2475.182641,4.248285911e-07
27,59,2.975435946,2543.228069,4.047600702e-07
27,59,2.975435946,2612.848141,3.858866249e-07
27,59,2.975435946,2684.075053,3.681943217e-07
27,59,2.975435946,2756.941705,3.508789781e-07
27,59,2.975435946,2831.481724,3.34042593e-07
27,59,2.975435946,2907.729471,3.183846208e-07
27,59,2.975435946,2985.720066,3.035931756e-07
27,59,2.975435946,3065.489403,2.889926989e-07
27,59,2.975435946,3147.074164,2.749847932e-07
27,59,2.975435946,3230.51184,2.621103072e-07
27,59,2.975435946,3315.84075,2.497891592e-07
27,59,2.975435946,3403.100058,2.375338118e-07
27,59,2.975435946,3492.329788,2.259104992e-07
27,59,2.975435946,3583.570851,2.153068087e-07
27,59,2.975435946,3676.865059,2.050704637e-07
27,59,2.975435946,3772.255144,1.9489118e-07
27,59,2.975435946,3869.784783,1.853927932e-07
27,59,2.975435946,3969.498615,1.767507748e-07
27,59,2.975435946,4071.442261,1.683536024e-07
27,59,2.975435946,4175.662351,1.600009878e-07
27,59,2.975435946,4282.206538,1.522701867e-07
27,59,2.975435946,4391.123527,1.451856844e-07
27,59,2.975435946,4502.463096,1.382185943e-07
27,59,2.975435946,4616.276116,1.312605531e-07
27,59,2.975435946,4732.614578,1.248778138e-07
27,59,2.975435946,4851.531617,1.190279642e-07
27,59,2.975435946,4973.081535,1.132274119e-07
27,59,2.975435946,5097.319826,1.074012027e-07
27,59,2.975435946,5224.303206,1.021060073e-07
27,59,2.975435946,5354.089632,9.728637869e-08
27,59,2.975435946,5486.738335,9.248739375e-08
27,59,2.975435946,5622.309844,8.763494703e-08
27,59,2.975435946,5760.866016,8.324691867e-08
27,59,2.975435946,5902.470063,7.929223226e-08
27,59,2.975435946,6047.18658,7.535441192e-08
27,59,2.975435946,6195.081578,7.13459146e-08
27,59,2.975435946,6346.222511,6.771365433e-08
27,59,2.975435946,6500.678309,6.446991418e-08
27,59,2.975435946,6658.51941,6.125349182e-08
27,59,2.975435946,6819.817789,5.795544782e-08
27,59,2.975435946,6984.646997,5.494481939e-08
27,59,2.975435946,7153.082187,5.228366021e-08
27,59,2.975435946,7325.200155,4.966415331e-08
27,59,2.975435946,7501.079372,4.696728993e-08
27,59,2.975435946,7680.80002,4.447277307e-08
27,59,2.975435946,7864.444031,4.228840379e-08
27,59,2.975435946,8052.09512,4.016891704e-08
27,59,2.975435946,8243.838828,3.798758572e-08
27,59,2.975435946,8439.762558,3.592844e-08
27,59,2.975435946,8639.955618,3.413124846e-08
27,59,2.975435946,8844.509256,3.242019148e-08
27,59,2.975435946,9053.516709,3.066868273e-08
27,59,2.975435946,9267.073241,2.89721863e-08
27,59,2.975435946,9485.276187,2.748486898e-08
27,59,2.975435946,9708.224998,2.610022722e-08
27,59,2.975435946,9936.021288,2.469796e-08
27,59,2.975435946,10168.76888,2.330099128e-08
27,59,2.975435946,10406.57384,2.20646219e-08
27,59,2.975435946,10649.54456,2.094495353e-08
27,59,2.975435946,10897.79176,1.98294312e-08
27,59,2.975435946,11151.42858,1.868519294e-08
27,59,2.975435946,11410.57062,1.765644755e-08
27,59,2.975435946,11675.33597,1.675739851e-08
27,59,2.975435946,11945.84529,1.587790522e-08
27,59,2.975435946,12222.22186,1.496085987e-08
27,59,2.975435946,12504.59163,1.410966443e-08
27,59,2.975435946,12793.08328,1.338242702e-08
27,59,2.975435946,13087.82828,1.268645791e-08
27,59,2.975435946,13388.96094,1.196903752e-08
27,59,2.975435946,13696.61851,1.127368514e-08
27,59,2.975435946,14010.94118,1.06726783e-08
27,59,2.975435946,14332.07218,1.011977029e-08
27,59,2.975435946,14660.15786,9.562109901e-09
27,59,2.975435946,14995.34773,8.997637191e-09
27,59,2.975435946,15337.79453,8.499328224e-09
27,59,2.975435946,15687.65432,8.060984797e-09
27,59,2.975435946,16045.08653,7.628013477e-09
27,59,2.975435946,16410.25403,7.17658228e-09
27,59,2.975435946,16783.32324,6.763006064e-09
27,59,2.975435946,17164.46415,6.413870784e-09
27,59,2.975435946,17553.85046,6.074835166e-09
27,59,2.975435946,17951.6596,5.725313471e-09
27,59,2.975435946,18358.07286,5.385997253e-09
27,59,2.975435946,18773.27542,5.096688571e-09
27,59,2.975435946,19197.4565,4.831025732e-09
27,59,2.975435946,19630.80938,4.56143687e-09
27,59,2.975435946,20073.53156,4.284713397e-09
27,59,2.975435946,20525.82476,4.043239482e-09
27,59,2.975435946,20987.89509,3.836643173e-09
27,59,2.975435946,21459.95312,3.627720965e-09
27,59,2.975435946,21942.21395,3.410741356e-09
27,59,2.975435946,22434.89735,3.208751651e-09
27,59,2.975435946,22938.22782,3.042415785e-09
27,59,2.975435946,23452.43473,2.880348471e-09
27,59,2.975435946,23977.75239,2.714114872e-09
27,59,2.975435946,24514.42018,2.546594993e-09
27,59,2.975435946,25062.68266,2.409182282e-09
27,59,2.975435946,25622.78966,2.283935483e-09
27,59,2.975435946,26194.99642,2.156528556e-09
27,59,2.975435946,26779.56368,2.022979926e-09
27,59,2.975435946,27376.75781,1.907486372e-09
27,59,2.975435946,27986.85096,1.80886804e-09
27,59,2.975435946,28610.12114,1.710620056e-09
27,59,2.975435946,29246.85235,1.609425537e-09
27,59,2.975435946,29897.33475,1.511566091e-09
27,59,2.975435946,30561.86475,1.430884155e-09
27,59,2.975435946,31240.74517,1.35521559e-09
27,59,2.975435946,31934.28536,1.278341659e-09
27,59,2.975435946,32642.80137,1.198564082e-09
27,59,2.975435946,33366.61605,1.13140503e-09
27,59,2.975435946,34106.05922,1.072448788e-09
27,59,2.975435946,34861.46785,1.013245679e-09
27,59,2.975435946,35633.18617,9.52414555e-10
27,59,2.975435946,36421.56582,8.952406378e-10
27,59,2.975435946,37226.96607,8.477355595e-10
27,59,2.975435946,38049.75392,8.022193803e-10
27,59,2.975435946,38890.30431,7.558387823e-10
27,59,2.975435946,39749.00026,7.088694763e-10
27,59,2.975435946,40626.23306,6.69722284e-10
27,59,2.975435946,41522.40246,6.345415006e-10
27,59,2.975435946,42437.91683,5.989941656e-10
27,59,2.975435946,43373.19334,5.625756862e-10
27,59,2.975435946,44328.6582,5.290508016e-10
27,59,2.975435946,45304.74679,5.013345729e-10
27,59,2.975435946,46301.9039,4.741118909e-10
27,59,2.975435946,47320.58392,4.461663876e-10
27,59,2.975435946,48361.25105,4.184653663e-10
27,59,2.975435946,49424.3795,3.955994833e-10
27,59,2.975435946,50510.45371,3.747111981e-10
27,59,2.975435946,51619.96861,3.534312167e-10
27,59,2.975435946,52753.42977,3.314680238e-10
27,59,2.975435946,53911.3537,3.116183465e-10
27,59,2.975435946,55094.26805,2.95641083e-10
27,59,2.975435946,56302.71184,2.793979061e-10
27,59,2.975435946,57537.23575,2.626150414e-10
27,59,2.975435946,58798.40233,2.461111555e-10
27,59,2.975435946,60086.78628,2.329543228e-10
27,59,2.975435946,61402.97469,2.205425885e-10
27,59,2.975435946,62747.56732,2.079892936e-10
27,59,2.975435946,64121.17689,1.946996482e-10
27,59,2.975435946,65524.42932,1.833930479e-10
27,59,2.975435946,66957.96406,1.739598538e-10
27,59,2.975435946,68422.43435,1.643415564e-10
27,59,2.975435946,69918.50752,1.544626547e-10
27,59,2.975435946,71446.8653,1.449033629e-10
27,59,2.975435946,73008.20416,1.371056946e-10
27,59,2.975435946,74603.23555,1.297644928e-10
27,59,2.975435946,76232.68632,1.223657473e-10
27,59,2.975435946,77897.29897,1.146199351e-10
27,59,2.975435946,79597.83205,1.080086159e-10
27,59,2.975435946,81335.06047,1.024325641e-10
27,59,2.975435946,83109.77583,9.667319073e-11
27,59,2.975435946,84922.78687,9.097466876e-11
27,59,2.975435946,86774.91973,8.542478162e-11
27,59,2.975435946,88667.01841,8.043344372e-11
27,59,2.975435946,90599.9451,7.839911605e-11
27,59,3.040898539,0.1800912218,2.089381819e-09
27,59,3.040898539,0.1879454923,2.211357365e-09
27,59,3.040898539,0.196142273,2.340083796e-09
27,59,3.040898539,0.2046964968,2.475922412e-09
27,59,3.040898539,0.2136237476,2.619256241e-09
27,59,3.040898539,0.2229402881,2.770761411e-09
27,59,3.040898539,0.23266309,2.930605334e-09
27,59,3.040898539,0.2428098643,3.099233287e-09
27,59,3.040898539,0.2533990939,3.277120516e-09
27,59,3.040898539,0.264450067,3.465088171e-09
27,59,3.040898539,0.2759829118,3.663351159e-09
27,59,3.040898539,0.288018634,3.872458183e-09
27,59,3.040898539,0.300579154,4.092998686e-09
27,59,3.040898539,0.313687347,4.325970663e-09
27,59,3.040898539,0.3273670851,4.571648606e-09
27,59,3.040898539,0.3416432798,4.830708565e-09
27,59,3.040898539,0.3565419276,5.103881376e-09
27,59,3.040898539,0.3720901576,5.392380725e-09
27,59,3.040898539,0.3883162798,5.696555709e-09
27,59,3.040898539,0.4052498373,6.017239158e-09
27,59,3.040898539,0.4229216597,6.355336925e-09
27,59,3.040898539,0.4413639185,6.712325788e-09
27,59,3.040898539,0.4606101862,7.088648108e-09
27,59,3.040898539,0.4806954966,7.485329689e-09
27,59,3.040898539,0.5016564086,7.903492964e-09
27,59,3.040898539,0.5235310722,8.344935606e-09
27,59,3.040898539,0.5463592979,8.810216417e-09
27,59,3.040898539,0.5701826284,9.30059865e-09
27,59,3.040898539,0.5950444142,9.817472684e-09
27,59,3.040898539,0.6209898918,1.036302752e-08
27,59,3.040898539,0.6480662659,1.093796716e-08
27,59,3.040898539,0.676322794,1.154384695e-08
27,59,3.040898539,0.7058108765,1.218238864e-08
27,59,3.040898539,0.7365841488,1.28562583e-08
27,59,3.040898539,0.7686985784,1.356634081e-08
27,59,3.040898539,0.8022125663,1.431455067e-08
27,59,3.040898539,0.837187052,1.510301923e-08
27,59,3.040898539,0.8736856238,1.593499392e-08
27,59,3.040898539,0.9117746333,1.681158471e-08
27,59,3.040898539,0.9515233149,1.773514743e-08
27,59,3.040898539,0.993003911,1.870831945e-08
27,59,3.040898539,1.036291802,1.973505618e-08
27,59,3.040898539,1.081465641,2.081674734e-08
27,59,3.040898539,1.128607497,2.195629074e-08
27,59,3.040898539,1.177803002,2.315694836e-08
27,59,3.040898539,1.229141503,2.44235369e-08
27,59,3.040898539,1.282716225,2.575779344e-08
27,59,3.040898539,1.338624437,2.716328064e-08
27,59,3.040898539,1.396967628,2.864403064e-08
27,59,3.040898539,1.457851687,3.020590663e-08
27,59,3.040898539,1.52138709,3.185107624e-08
27,59,3.040898539,1.587689107,3.358391673e-08
27,59,3.040898539,1.656877998,3.540940837e-08
27,59,3.040898539,1.729079232,3.73346835e-08
27,59,3.040898539,1.804423713,3.936244258e-08
27,59,3.040898539,1.88304801,4.149805901e-08
27,59,3.040898539,1.965094603,4.374767796e-08
27,59,3.040898539,2.050712133,4.611996697e-08
27,59,3.040898539,2.14005567,4.861828449e-08
27,59,3.040898539,2.233286988,5.124921902e-08
27,59,3.040898539,2.33057485,5.402034287e-08
27,59,3.040898539,2.432095308,5.694217405e-08
27,59,3.040898539,2.538032015,6.001888128e-08
27,59,3.040898539,2.64857655,6.325853019e-08
27,59,3.040898539,2.763928753,6.667043469e-08
27,59,3.040898539,2.884297083,7.026733226e-08
27,59,3.040898539,3.009898978,7.405438589e-08
27,59,3.040898539,3.140961245,7.804144848e-08
27,59,3.040898539,3.277720451,8.223994775e-08
27,59,3.040898539,3.420423339,8.666526522e-08
27,59,3.040898539,3.569327263,9.132377824e-08
27,59,3.040898539,3.724700634,9.622748831e-08
27,59,3.040898539,3.886823387,1.013903697e-07
27,59,3.040898539,4.05598747,1.068309239e-07
27,59,3.040898539,4.232497349,1.125570025e-07
27,59,3.040898539,4.416670537,1.185831673e-07
27,59,3.040898539,4.608838139,1.249264285e-07
27,59,3.040898539,4.809345425,1.316089211e-07
27,59,3.040898539,5.018552425,1.386402723e-07
27,59,3.040898539,5.236834542,1.460380573e-07
27,59,3.040898539,5.464583197,1.538228544e-07
27,59,3.040898539,5.702206497,1.620209514e-07
27,59,3.040898539,5.950129926,1.706440922e-07
27,59,3.040898539,6.20879707,1.797133401e-07
27,59,3.040898539,6.478670361,1.892533812e-07
27,59,3.040898539,6.760231863,1.992951249e-07
27,59,3.040898539,7.053984074,2.098528052e-07
27,59,3.040898539,7.36045077,2.209514289e-07
27,59,3.040898539,7.680177878,2.326202756e-07
27,59,3.040898539,8.013734379,2.448951982e-07
27,59,3.040898539,8.361713249,2.577933125e-07
27,59,3.040898539,8.724732437,2.713439368e-07
27,59,3.040898539,9.103435874,2.855812694e-07
27,59,3.040898539,9.498494522,3.005461365e-07
27,59,3.040898539,9.910607466,3.162589218e-07
27,59,3.040898539,10.34050304,3.327534319e-07
27,59,3.040898539,10.78893999,3.500687869e-07
27,59,3.040898539,11.2567087,3.682503158e-07
27,59,3.040898539,11.74463244,3.873220211e-07
27,59,3.040898539,12.25356864,4.073220373e-07
27,59,3.040898539,12.78441028,4.282938582e-07
27,59,3.040898539,13.33808723,4.502860742e-07
27,59,3.040898539,13.91556773,4.733265934e-07
27,59,3.040898539,14.51785985,4.97457195e-07
27,59,3.040898539,15.14601304,5.227243505e-07
27,59,3.040898539,15.80111969,5.491775849e-07
27,59,3.040898539,16.48431679,5.768489181e-07
27,59,3.040898539,17.19678762,6.05782361e-07
27,59,3.040898539,17.93976349,6.360247758e-07
27,59,3.040898539,18.71452549,6.676228919e-07
27,59,3.040898539,19.52240641,7.006129869e-07
27,59,3.040898539,20.3647926,7.350389657e-07
27,59,3.040898539,21.24312594,7.709439574e-07
27,59,3.040898539,22.15890584,8.083665208e-07
27,59,3.040898539,23.11369133,8.473473543e-07
27,59,3.040898539,24.10910317,8.879268625e-07
27,59,3.040898539,25.14682603,9.30138508e-07
27,59,3.040898539,26.22861074,9.740055854e-07
27,59,3.040898539,27.35627656,1.01957354e-06
27,59,3.040898539,28.53171354,1.066874815e-06
27,59,3.040898539,29.75688491,1.115925344e-06
27,59,3.040898539,31.03382952,1.166724528e-06
27,59,3.040898539,32.36466438,1.219323249e-06
27,59,3.040898539,33.75158714,1.273740609e-06
27,59,3.040898539,35.19687876,1.329965318e-06
27,59,3.040898539,36.70290612,1.387963198e-06
27,59,3.040898539,38.27212469,1.44779182e-06
27,59,3.040898539,39.9070813,1.509450942e-06
27,59,3.040898539,41.61041686,1.572890869e-06
27,59,3.040898539,43.38486919,1.638033817e-06
27,59,3.040898539,45.23327583,1.704945993e-06
27,59,3.040898539,47.15857692,1.77360158e-06
27,59,3.040898539,49.16381805,1.843900333e-06
27,59,3.040898539,51.25215316,1.915711352e-06
27,59,3.040898539,53.42684748,1.989112107e-06
27,59,3.040898539,55.69128041,2.064045192e-06
27,59,3.040898539,58.04894844,2.140347379e-06
27,59,3.040898539,60.50346807,2.217826586e-06
27,59,3.040898539,63.05857871,2.296574806e-06
27,59,3.040898539,65.71814556,2.376497845e-06
27,59,3.040898539,68.48616245,2.457357917e-06
27,59,3.040898539,71.3667547,2.538896594e-06
27,59,3.040898539,74.36418183,2.621224762e-06
27,59,3.040898539,77.48284037,2.704208531e-06
27,59,3.040898539,80.72726647,2.78752729e-06
27,59,3.040898539,84.10213855,2.870856738e-06
27,59,3.040898539,87.61227981,2.95433296e-06
27,59,3.040898539,91.26266069,3.037783512e-06
27,59,3.040898539,95.05840121,3.120802421e-06
27,59,3.040898539,99.00477325,3.203006724e-06
27,59,3.040898539,103.1072027,3.284564289e-06
27,59,3.040898539,107.3712714,3.365268556e-06
27,59,3.040898539,111.8027193,3.444630878e-06
27,59,3.040898539,116.4074459,3.522221582e-06
27,59,3.040898539,121.1915121,3.598244888e-06
27,59,3.040898539,126.1611417,3.672466859e-06
27,59,3.040898539,131.3227226,3.744324503e-06
27,59,3.040898539,136.682808,3.81335923e-06
27,59,3.040898539,142.2481177,3.879816696e-06
27,59,3.040898539,148.0255386,3.943447898e-06
27,59,3.040898539,154.0221255,4.00363374e-06
27,59,3.040898539,160.2451017,4.059912287e-06
27,59,3.040898539,166.7018595,4.112576199e-06
27,59,3.040898539,173.3999598,4.161380636e-06
27,59,3.040898539,180.3471331,4.20568393e-06
27,59,3.040898539,187.5512785,4.2450635e-06
27,59,3.040898539,195.0204637,4.279874931e-06
27,59,3.040898539,202.762925,4.309914369e-06
27,59,3.040898539,210.7870662,4.334576758e-06
27,59,3.040898539,219.1014581,4.353533367e-06
27,59,3.040898539,227.7148378,4.367210226e-06
27,59,3.040898539,236.636108,4.375480841e-06
27,59,3.040898539,245.8743355,4.377839873e-06
27,59,3.040898539,255.4387508,4.374099563e-06
27,59,3.040898539,265.3387467,4.364750723e-06
27,59,3.040898539,275.5838771,4.349768047e-06
27,59,3.040898539,286.1838561,4.328795993e-06
27,59,3.040898539,297.1485571,4.30180518e-06
27,59,3.040898539,308.4880113,4.269313725e-06
27,59,3.040898539,320.212407,4.231398287e-06
27,59,3.040898539,332.3320886,4.187886543e-06
27,59,3.040898539,344.8575558,4.13890213e-06
27,59,3.040898539,357.799463,4.084949505e-06
27,59,3.040898539,371.1686187,4.026200471e-06
27,59,3.040898539,384.9759851,3.96267539e-06
27,59,3.040898539,399.2326782,3.894624636e-06
27,59,3.040898539,413.9499674,3.822527848e-06
27,59,3.040898539,429.1392764,3.746663813e-06
27,59,3.040898539,444.8121831,3.66727633e-06
27,59,3.040898539,460.980421,3.584787363e-06
27,59,3.040898539,477.6558801,3.499622241e-06
27,59,3.040898539,494.8506083,3.412078753e-06
27,59,3.040898539,512.5768132,3.322606022e-06
27,59,3.040898539,530.8468642,3.231689174e-06
27,59,3.040898539,549.673295,3.139598136e-06
27,59,3.040898539,569.0688062,3.046766578e-06
27,59,3.040898539,589.0462687,2.953809021e-06
27,59,3.040898539,609.6187271,2.86096756e-06
27,59,3.040898539,630.7994036,2.768374487e-06
27,59,3.040898539,652.6017022,2.676406096e-06
27,59,3.040898539,675.0392134,2.585499069e-06
27,59,3.040898539,698.1257193,2.495991081e-06
27,59,3.040898539,721.8751987,2.407893235e-06
27,59,3.040898539,746.301833,2.321154759e-06
27,59,3.040898539,771.4200123,2.236353555e-06
27,59,3.040898539,797.2443418,2.153927858e-06
27,59,3.040898539,823.7896486,2.073343224e-06
27,59,3.040898539,851.0709888,1.994600175e-06
27,59,3.040898539,879.1036548,1.918500388e-06
27,59,3.040898539,907.9031834,1.84485763e-06
27,59,3.040898539,937.4853634,1.773217131e-06
27,59,3.040898539,967.8662444,1.703959328e-06
27,59,3.040898539,999.0621452,1.637265911e-06
27,59,3.040898539,1031.089663,1.572717312e-06
27,59,3.040898539,1063.965681,1.510406326e-06
27,59,3.040898539,1097.707382,1.450280445e-06
27,59,3.040898539,1132.332253,1.392092045e-06
27,59,3.040898539,1167.858098,1.336135621e-06
27,59,3.040898539,1204.303048,1.282336268e-06
27,59,3.040898539,1241.68557,1.230076587e-06
27,59,3.040898539,1280.02448,1.179677382e-06
27,59,3.040898539,1319.338951,1.131614422e-06
27,59,3.040898539,1359.648527,1.08511032e-06
27,59,3.040898539,1400.973131,1.0398612e-06
27,59,3.040898539,1443.333079,9.967397392e-07
27,59,3.040898539,1486.74909,9.555039449e-07
27,59,3.040898539,1531.242299,9.15294433e-07
27,59,3.040898539,1576.834267,8.764430981e-07
27,59,3.040898539,1623.546997,8.39526415e-07
27,59,3.040898539,1671.40294,8.037903989e-07
