Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
9,19,29.88071679,487.8448818,9.925630217e-05
9,19,29.88071679,505.3575608,9.748974291e-05
9,19,29.88071679,523.4092683,9.564514267e-05
9,19,29.88071679,542.0124792,9.372820804e-05
9,19,29.88071679,561.1798348,9.174722995e-05
9,19,29.88071679,580.9241451,8.970929763e-05
9,19,29.88071679,601.2583924,8.762045987e-05
9,19,29.88071679,622.1957352,8.548991651e-05
9,19,29.88071679,643.7495121,8.332584412e-05
9,19,29.88071679,665.9332463,8.113274183e-05
9,19,29.88071679,688.7606505,7.891758431e-05
9,19,29.88071679,712.2456319,7.669020398e-05
9,19,29.88071679,736.4022983,7.445633731e-05
9,19,29.88071679,761.2449635,7.221905542e-05
9,19,29.88071679,786.7881538,6.998339625e-05
9,19,29.88071679,813.0466146,6.77570908e-05
9,19,29.88071679,840.0353174,6.554595786e-05
9,19,29.88071679,867.7694672,6.334989844e-05
9,19,29.88071679,896.26451,6.11701539e-05
9,19,29.88071679,925.5361408,5.901778963e-05
9,19,29.88071679,955.6003118,5.689875763e-05
9,19,29.88071679,986.4732408,5.480681164e-05
9,19,29.88071679,1018.17142,5.27448863e-05
9,19,29.88071679,1050.711627,5.072850595e-05
9,19,29.88071679,1084.110929,4.875648164e-05
9,19,29.88071679,1118.386699,4.682149944e-05
9,19,29.88071679,1153.556621,4.493195126e-05
9,19,29.88071679,1189.638701,4.309810386e-05
9,19,29.88071679,1226.65128,4.131282993e-05
9,19,29.88071679,1264.613039,3.957634472e-05
9,19,29.88071679,1303.543017,3.789481421e-05
9,19,29.88071679,1343.460613,3.626808973e-05
9,19,29.88071679,1384.385608,3.469488367e-05
9,19,29.88071679,1426.338166,3.317884724e-05
9,19,29.88071679,1469.338851,3.171440513e-05
9,19,29.88071679,1513.408639,3.029917318e-05
9,19,29.88071679,1558.568926,2.894065351e-05
9,19,29.88071679,1604.841546,2.763528603e-05
9,19,29.88071679,1652.248777,2.637078157e-05
9,19,29.88071679,1700.813358,2.515428694e-05
9,19,29.88071679,1750.558498,2.399603038e-05
9,19,29.88071679,1801.507892,2.288192576e-05
9,19,29.88071679,1853.685732,2.180124766e-05
9,19,29.88071679,1907.116721,2.077256266e-05
9,19,29.88071679,1961.826086,1.979901243e-05
9,19,29.88071679,2017.839591,1.885738729e-05
9,19,29.88071679,2075.183553,1.794629571e-05
9,19,29.88071679,2133.884851,1.708738516e-05
9,19,29.88071679,2193.970946,1.627012983e-05
9,19,29.88071679,2255.469892,1.547572422e-05
9,19,29.88071679,2318.41035,1.471262633e-05
9,19,29.88071679,2382.821604,1.3996448e-05
9,19,29.88071679,2448.733577,1.330971191e-05
9,19,29.88071679,2516.176844,1.26418994e-05
9,19,29.88071679,2585.182649,1.200898323e-05
9,19,29.88071679,2655.782918,1.141774992e-05
9,19,29.88071679,2728.010281,1.084522708e-05
9,19,29.88071679,2801.89808,1.028988636e-05
9,19,29.88071679,2877.480393,9.766288751e-06
9,19,29.88071679,2954.792045,9.27401137e-06
9,19,29.88071679,3033.868629,8.794748992e-06
9,19,29.88071679,3114.746522,8.334525773e-06
9,19,29.88071679,3197.462901,7.905905242e-06
9,19,29.88071679,3282.055763,7.50084917e-06
9,19,29.88071679,3368.563945,7.104455251e-06
9,19,29.88071679,3457.027137,6.726711421e-06
9,19,29.88071679,3547.485905,6.37767701e-06
9,19,29.88071679,3639.981712,6.046480488e-06
9,19,29.88071679,3734.556933,5.722185497e-06
9,19,29.88071679,3831.254878,5.415992343e-06
9,19,29.88071679,3930.119813,5.134008641e-06
9,19,29.88071679,4031.196978,4.865029238e-06
9,19,29.88071679,4134.532611,4.601444733e-06
9,19,29.88071679,4240.173968,4.354413664e-06
9,19,29.88071679,4348.169348,4.127281248e-06
9,19,29.88071679,4458.56811,3.908852162e-06
9,19,29.88071679,4571.420701,3.69385374e-06
9,19,29.88071679,4686.77868,3.493761625e-06
9,19,29.88071679,4804.694736,3.310822379e-06
9,19,29.88071679,4925.22272,3.133898429e-06
9,19,29.88071679,5048.417662,2.958578726e-06
9,19,29.88071679,5174.335806,2.796220771e-06
9,19,29.88071679,5303.034626,2.649097414e-06
9,19,29.88071679,5434.57286,2.506512095e-06
9,19,29.88071679,5569.010534,2.36420499e-06
9,19,29.88071679,5706.40899,2.232458185e-06
9,19,29.88071679,5846.830913,2.114107946e-06
9,19,29.88071679,5990.340364,1.999717526e-06
9,19,29.88071679,6137.002803,1.88474824e-06
9,19,29.88071679,6286.885127,1.777888547e-06
9,19,29.88071679,6440.055692,1.682680529e-06
9,19,29.88071679,6596.584352,1.591294728e-06
9,19,29.88071679,6756.542488,1.498726303e-06
9,19,29.88071679,6920.003037,1.412000485e-06
9,19,29.88071679,7087.040533,1.33548484e-06
9,19,29.88071679,7257.731136,1.262791657e-06
9,19,29.88071679,7432.152667,1.188825666e-06
9,19,29.88071679,7610.384646,1.118625568e-06
9,19,29.88071679,7792.508325,1.056919404e-06
9,19,29.88071679,7978.606729,9.99291305e-07
9,19,29.88071679,8168.764693,9.407096675e-07
9,19,29.88071679,8363.068898,8.841581506e-07
9,19,29.88071679,8561.607912,8.342876156e-07
9,19,29.88071679,8764.472234,7.886959736e-07
9,19,29.88071679,8971.754329,7.426468983e-07
9,19,29.88071679,9183.548677,6.973203064e-07
9,19,29.88071679,9399.95181,6.568857642e-07
9,19,29.88071679,9621.062359,6.208159581e-07
9,19,29.88071679,9846.981102,5.848370712e-07
9,19,29.88071679,10077.811,5.487063327e-07
9,19,29.88071679,10313.65726,5.158270174e-07
9,19,29.88071679,10554.62737,4.872876104e-07
9,19,29.88071679,10800.83115,4.593553084e-07
9,19,29.88071679,11052.3808,4.30771001e-07
9,19,29.88071679,11309.39096,4.039860356e-07
9,19,29.88071679,11571.97877,3.814303413e-07
9,19,29.88071679,11840.26389,3.598827924e-07
9,19,29.88071679,12114.36858,3.375987235e-07
9,19,29.88071679,12394.41775,3.159375867e-07
9,19,29.88071679,12680.53905,2.979480422e-07
9,19,29.88071679,12972.86284,2.812866883e-07
9,19,29.88071679,13271.52236,2.642289367e-07
9,19,29.88071679,13576.65369,2.471314351e-07
9,19,29.88071679,13888.3959,2.324253732e-07
9,19,29.88071679,14206.89103,2.193891834e-07
9,19,29.88071679,14532.28425,2.064088769e-07
9,19,29.88071679,14864.72382,1.930494611e-07
9,19,29.88071679,15204.36124,1.809928885e-07
9,19,29.88071679,15551.35128,1.70773394e-07
9,19,29.88071679,15905.85206,1.609219849e-07
9,19,29.88071679,16268.02514,1.506391229e-07
9,19,29.88071679,16638.03555,1.408038209e-07
9,19,29.88071679,17016.0519,1.327167607e-07
9,19,29.88071679,17402.24645,1.251809946e-07
9,19,29.88071679,17796.79519,1.174553597e-07
9,19,29.88071679,18199.87792,1.097223268e-07
9,19,29.88071679,18611.6783,1.030671519e-07
9,19,29.88071679,19032.38401,9.719749554e-08
9,19,29.88071679,19462.18674,9.140868811e-08
9,19,29.88071679,19901.28236,8.539372328e-08
9,19,29.88071679,20349.87096,7.990972147e-08
9,19,29.88071679,20808.15695,7.534296861e-08
9,19,29.88071679,21276.34917,7.096596045e-08
9,19,29.88071679,21754.66097,6.641997962e-08
9,19,29.88071679,22243.31031,6.201860946e-08
9,19,29.88071679,22742.51986,5.83380177e-08
9,19,29.88071679,23252.51711,5.49789278e-08
9,19,29.88071679,23773.53445,5.159579875e-08
9,19,29.88071679,24305.80931,4.814565958e-08
9,19,29.88071679,24849.58424,4.511205645e-08
9,19,29.88071679,25405.10702,4.253041115e-08
9,19,29.88071679,25972.6308,4.000006428e-08
9,19,29.88071679,26552.41419,3.73609618e-08
9,19,29.88071679,27144.7214,3.488525657e-08
9,19,29.88071679,27749.82233,3.286098102e-08
9,19,29.88071679,28367.99271,3.0946898e-08
9,19,29.88071679,28999.51423,2.89899804e-08
9,19,29.88071679,29644.67468,2.702212451e-08
9,19,29.88071679,30303.76803,2.534970453e-08
9,19,29.88071679,30977.09464,2.390719737e-08
9,19,29.88071679,31664.96132,2.245332251e-08
9,19,29.88071679,32367.68152,2.093055456e-08
9,19,29.88071679,33085.57546,1.954625102e-08
9,19,29.88071679,33818.97029,1.844548962e-08
9,19,29.88071679,34568.20018,1.735410044e-08
9,19,29.88071679,35333.60657,1.62335103e-08
9,19,29.88071679,36115.53822,1.511041958e-08
9,19,29.88071679,36914.35145,1.420926975e-08
9,19,29.88071679,37730.41028,1.339282901e-08
9,19,29.88071679,38564.08656,1.256547117e-08
9,19,29.88071679,39415.7602,1.169097021e-08
9,19,29.88071679,40285.81927,1.094322768e-08
9,19,29.88071679,41174.66026,1.032208963e-08
9,19,29.88071679,42082.6882,9.702887057e-09
9,19,29.88071679,43010.31686,9.06771625e-09
9,19,29.88071679,43957.96894,8.445858943e-09
9,19,29.88071679,44926.07628,7.943658055e-09
9,19,29.88071679,45915.08003,7.481814178e-09
9,19,29.88071679,46925.43086,7.014842997e-09
9,19,29.88071679,47957.58917,6.527229161e-09
9,19,29.88071679,49012.0253,6.113043081e-09
9,19,29.88071679,50089.21974,5.761515646e-09
9,19,29.88071679,51189.66335,5.411083373e-09
9,19,29.88071679,52313.85759,5.053647332e-09
9,19,29.88071679,53462.31473,4.707760199e-09
9,19,29.88071679,54635.5581,4.429582734e-09
9,19,29.88071679,55834.12233,4.169122133e-09
9,19,29.88071679,57058.5536,3.904550658e-09
9,19,29.88071679,58309.40985,3.634498561e-09
9,19,29.88071679,59587.26108,3.404818698e-09
9,19,29.88071679,60892.68959,3.208549753e-09
9,19,29.88071679,62226.29023,3.011370935e-09
9,19,29.88071679,63588.67071,2.80960787e-09
9,19,29.88071679,64980.45185,2.616455834e-09
9,19,29.88071679,66402.26785,2.465427553e-09
9,19,29.88071679,67854.76662,2.31994282e-09
9,19,29.88071679,69338.61003,2.170944683e-09
9,19,29.88071679,70854.47426,2.020243248e-09
9,19,29.88071679,72403.05004,1.892882558e-09
9,19,29.88071679,73985.04305,1.784938942e-09
9,19,29.88071679,75601.17418,1.675400478e-09
9,19,29.88071679,77252.17986,1.561254687e-09
9,19,29.88071679,78938.81244,1.452023083e-09
9,19,29.88071679,80661.84049,1.372323325e-09
9,19,29.88071679,82422.04916,1.290738022e-09
9,19,29.88071679,84220.24055,1.207962837e-09
9,19,29.88071679,86057.23407,1.122350126e-09
9,19,29.88071679,87933.86681,1.054184194e-09
9,19,29.88071679,89850.99392,9.94719083e-10
9,19,29.88071679,91809.489,9.281861244e-10
9,19,29.88071679,93810.24451,8.934007733e-10
9,19,30.53812271,0.192748997,1.166352875e-07
9,19,30.53812271,0.201155249,1.22637236e-07
9,19,30.53812271,0.2099280768,1.289282218e-07
9,19,30.53812271,0.2190834621,1.355215833e-07
9,19,30.53812271,0.2286380832,1.424313137e-07
9,19,30.53812271,0.238609345,1.496768658e-07
9,19,30.53812271,0.2490154109,1.572688268e-07
9,19,30.53812271,0.2598752357,1.652231452e-07
9,19,30.53812271,0.2712085999,1.735566034e-07
9,19,30.53812271,0.283036146,1.822919825e-07
9,19,30.53812271,0.2953794157,1.914423597e-07
9,19,30.53812271,0.308260889,2.010268057e-07
9,19,30.53812271,0.3217040255,2.110654414e-07
9,19,30.53812271,0.3357333062,2.215850043e-07
9,19,30.53812271,0.3503742787,2.326015719e-07
9,19,30.53812271,0.3656536032,2.441379492e-07
9,19,30.53812271,0.3815991008,2.562182528e-07
9,19,30.53812271,0.3982398044,2.688739261e-07
9,19,30.53812271,0.4156060109,2.821246567e-07
9,19,30.53812271,0.4337293364,2.959977141e-07
9,19,30.53812271,0.4526427736,3.105219968e-07
9,19,30.53812271,0.4723807514,3.257345484e-07
9,19,30.53812271,0.4929791973,3.416593939e-07
9,19,30.53812271,0.514475603,3.5832914e-07
9,19,30.53812271,0.5369090915,3.757784064e-07
9,19,30.53812271,0.5603204886,3.940509029e-07
9,19,30.53812271,0.5847523966,4.131758602e-07
9,19,30.53812271,0.6102492714,4.331922636e-07
9,19,30.53812271,0.636857503,4.541415773e-07
9,19,30.53812271,0.6646254993,4.760754451e-07
9,19,30.53812271,0.6936037738,4.990293419e-07
9,19,30.53812271,0.7238450368,5.230498735e-07
9,19,30.53812271,0.7554042908,5.481866901e-07
9,19,30.53812271,0.7883389295,5.745008782e-07
9,19,30.53812271,0.8227088419,6.020353964e-07
9,19,30.53812271,0.8585765199,6.308459526e-07
9,19,30.53812271,0.8960071716,6.609919849e-07
9,19,30.53812271,0.9350688385,6.925458136e-07
9,19,30.53812271,0.9758325179,7.255593626e-07
9,19,30.53812271,1.018372292,7.600992071e-07
9,19,30.53812271,1.062765459,7.962364835e-07
9,19,30.53812271,1.109092674,8.340568717e-07
9,19,30.53812271,1.157438096,8.736230293e-07
9,19,30.53812271,1.207889533,9.150144998e-07
9,19,30.53812271,1.260538607,9.583163951e-07
9,19,30.53812271,1.315480913,1.003630272e-06
9,19,30.53812271,1.372816193,1.051031632e-06
9,19,30.53812271,1.432648515,1.100615484e-06
9,19,30.53812271,1.495086459,1.152483625e-06
9,19,30.53812271,1.56024331,1.206756463e-06
9,19,30.53812271,1.628237264,1.263524858e-06
9,19,30.53812271,1.699191634,1.322902248e-06
9,19,30.53812271,1.773235076,1.38501033e-06
9,19,30.53812271,1.850501816,1.449991869e-06
9,19,30.53812271,1.931131887,1.517956076e-06
9,19,30.53812271,2.015271382,1.589038324e-06
9,19,30.53812271,2.103072712,1.663384014e-06
9,19,30.53812271,2.194694877,1.741162381e-06
9,19,30.53812271,2.290303749,1.822504536e-06
9,19,30.53812271,2.390072366,1.907571926e-06
9,19,30.53812271,2.494181235,1.996538139e-06
9,19,30.53812271,2.602818657,2.08960367e-06
9,19,30.53812271,2.716181057,2.18692574e-06
9,19,30.53812271,2.834473328,2.288696719e-06
9,19,30.53812271,2.957909195,2.395123631e-06
9,19,30.53812271,3.086711591,2.506443767e-06
9,19,30.53812271,3.221113046,2.622845426e-06
9,19,30.53812271,3.361356095,2.744557555e-06
9,19,30.53812271,3.507693706,2.871826701e-06
9,19,30.53812271,3.660389717,3.004933273e-06
9,19,30.53812271,3.819719298,3.144102477e-06
9,19,30.53812271,3.985969433,3.289606359e-06
9,19,30.53812271,4.159439411,3.441737971e-06
9,19,30.53812271,4.340441352,3.600827918e-06
9,19,30.53812271,4.529300743,3.76714512e-06
9,19,30.53812271,4.726357,3.941012148e-06
9,19,30.53812271,4.931964053,4.122776398e-06
9,19,30.53812271,5.14649095,4.3128264e-06
9,19,30.53812271,5.370322496,4.511482663e-06
9,19,30.53812271,5.603859902,4.719126555e-06
9,19,30.53812271,5.847521472,4.9361684e-06
9,19,30.53812271,6.101743314,5.163062727e-06
9,19,30.53812271,6.366980076,5.400190633e-06
9,19,30.53812271,6.643705712,5.648001249e-06
9,19,30.53812271,6.932414282,5.90697679e-06
9,19,30.53812271,7.233620773,6.177645644e-06
9,19,30.53812271,7.547861968,6.460459625e-06
9,19,30.53812271,7.875697328,6.755944874e-06
9,19,30.53812271,8.217709924,7.064664187e-06
9,19,30.53812271,8.574507396,7.387226445e-06
9,19,30.53812271,8.946722953,7.724165323e-06
9,19,30.53812271,9.335016402,8.076092784e-06
9,19,30.53812271,9.740075224,8.443659411e-06
9,19,30.53812271,10.16261569,8.827558343e-06
9,19,30.53812271,10.60338399,9.228417e-06
9,19,30.53812271,11.06315748,9.646940303e-06
9,19,30.53812271,11.54274585,1.008387036e-05
9,19,30.53812271,12.04299246,1.053998289e-05
9,19,30.53812271,12.56477563,1.101601119e-05
9,19,30.53812271,13.10901002,1.151275663e-05
9,19,30.53812271,13.67664808,1.203105e-05
9,19,30.53812271,14.26868145,1.25717387e-05
9,19,30.53812271,14.88614255,1.313567343e-05
9,19,30.53812271,15.53010608,1.372374899e-05
9,19,30.53812271,16.20169069,1.43368708e-05
9,19,30.53812271,16.90206058,1.497593243e-05
9,19,30.53812271,17.63242731,1.564191192e-05
9,19,30.53812271,18.39405149,1.633578381e-05
9,19,30.53812271,19.18824465,1.705849644e-05
9,19,30.53812271,20.01637113,1.78109424e-05
9,19,30.53812271,20.87984997,1.859423405e-05
9,19,30.53812271,21.78015695,1.940939612e-05
9,19,30.53812271,22.71882661,2.025736186e-05
9,19,30.53812271,23.69745436,2.113894577e-05
9,19,30.53812271,24.71769865,2.205539721e-05
9,19,30.53812271,25.78128316,2.300773945e-05
9,19,30.53812271,26.88999909,2.399679616e-05
9,19,30.53812271,28.04570746,2.50231874e-05
9,19,30.53812271,29.25034151,2.608829744e-05
9,19,30.53812271,30.50590913,2.719306794e-05
9,19,30.53812271,31.81449531,2.833807089e-05
9,19,30.53812271,33.17826472,2.952356866e-05
9,19,30.53812271,34.59946425,3.075107428e-05
9,19,30.53812271,36.08042564,3.202133409e-05
9,19,30.53812271,37.62356818,3.333446914e-05
9,19,30.53812271,39.23140139,3.469017043e-05
9,19,30.53812271,40.90652779,3.609007265e-05
9,19,30.53812271,42.65164569,3.753457832e-05
9,19,30.53812271,44.46955199,3.902309618e-05
9,19,30.53812271,46.36314503,4.055448621e-05
9,19,30.53812271,48.33542751,4.213050355e-05
9,19,30.53812271,50.3895093,4.375102832e-05
9,19,30.53812271,52.52861042,4.541443785e-05
9,19,30.53812271,54.75606392,4.711847215e-05
9,19,30.53812271,57.07531878,4.88650216e-05
9,19,30.53812271,59.48994288,5.06532493e-05
9,19,30.53812271,62.00362588,5.248014166e-05
9,19,30.53812271,64.62018209,5.434203241e-05
9,19,30.53812271,67.34355338,5.624099115e-05
9,19,30.53812271,70.17781198,5.817527761e-05
9,19,30.53812271,73.12716333,6.014012238e-05
9,19,30.53812271,76.19594879,6.213021682e-05
9,19,30.53812271,79.38864837,6.414789768e-05
9,19,30.53812271,82.70988333,6.619037851e-05
9,19,30.53812271,86.16441883,6.825081728e-05
9,19,30.53812271,89.75716631,7.032213816e-05
9,19,30.53812271,93.49318599,7.240708893e-05
9,19,30.53812271,97.37768912,7.45017801e-05
9,19,30.53812271,101.4160402,7.65970968e-05
9,19,30.53812271,105.613759,7.868424672e-05
9,19,30.53812271,109.9765226,8.076659233e-05
9,19,30.53812271,114.5101674,8.283921201e-05
9,19,30.53812271,119.2206903,8.489070902e-05
9,19,30.53812271,124.1142508,8.69108549e-05
9,19,30.53812271,129.1971721,8.890388046e-05
9,19,30.53812271,134.4759424,9.086406328e-05
9,19,30.53812271,139.9572163,9.277797435e-05
9,19,30.53812271,145.6478151,9.463448695e-05
9,19,30.53812271,151.5547282,9.643897464e-05
9,19,30.53812271,157.6851132,9.818531052e-05
9,19,30.53812271,164.0462968,9.985856849e-05
9,19,30.53812271,170.6457748,0.0001014474799
9,19,30.53812271,177.491212,0.0001029587925
9,19,30.53812271,184.5904427,0.0001043865088
9,19,30.53812271,191.9514699,0.0001057150481
9,19,30.53812271,199.5824656,0.0001069339946
9,19,30.53812271,207.4917696,0.0001080517253
9,19,30.53812271,215.6878893,0.0001090631452
9,19,30.53812271,224.1794989,0.0001099533157
9,19,30.53812271,232.9754388,0.0001107139326
9,19,30.53812271,242.0847141,0.0001113551778
9,19,30.53812271,251.516494,0.0001118736843
9,19,30.53812271,261.2801109,0.0001122565679
9,19,30.53812271,271.3850589,0.0001124986114
9,19,30.53812271,281.8409929,0.0001126114885
9,19,30.53812271,292.6577277,0.0001125940478
9,19,30.53812271,303.8452364,0.0001124366502
9,19,30.53812271,315.4136501,0.0001121377651
9,19,30.53812271,327.3732564,0.0001117100108
9,19,30.53812271,339.7344985,0.0001111547118
9,19,30.53812271,352.5079751,0.0001104663418
9,19,30.53812271,365.704439,0.0001096469368
9,19,30.53812271,379.3347973,0.0001087088981
9,19,30.53812271,393.4101109,0.0001076554446
9,19,30.53812271,407.9415943,0.0001064846983
9,19,30.53812271,422.9406161,0.0001052006033
9,19,30.53812271,438.4186994,0.000103813588
9,19,30.53812271,454.3875223,0.0001023275354
9,19,30.53812271,470.8589192,0.000100743197
9,19,30.53812271,487.8448818,9.906594603e-05
9,19,30.53812271,505.3575608,9.730509424e-05
9,19,30.53812271,523.4092683,9.546632995e-05
9,19,30.53812271,542.0124792,9.355533401e-05
9,19,30.53812271,561.1798348,9.158035543e-05
9,19,30.53812271,580.9241451,8.954846705e-05
9,19,30.53812271,601.2583924,8.746571499e-05
9,19,30.53812271,622.1957352,8.534125672e-05
9,19,30.53812271,643.7495121,8.318323121e-05
9,19,30.53812271,665.9332463,8.09961476e-05
9,19,30.53812271,688.7606505,7.878694572e-05
9,19,30.53812271,712.2456319,7.656540164e-05
9,19,30.53812271,736.4022983,7.433727559e-05
9,19,30.53812271,761.2449635,7.210562749e-05
9,19,30.53812271,786.7881538,6.987543595e-05
9,19,30.53812271,813.0466146,6.76544469e-05
9,19,30.53812271,840.0353174,6.544849779e-05
9,19,30.53812271,867.7694672,6.325744567e-05
9,19,30.53812271,896.26451,6.108255813e-05
9,19,30.53812271,925.5361408,5.893491961e-05
9,19,30.53812271,955.6003118,5.682040929e-05
9,19,30.53812271,986.4732408,5.473282402e-05
9,19,30.53812271,1018.17142,5.267516645e-05
9,19,30.53812271,1050.711627,5.066285436e-05
9,19,30.53812271,1084.110929,4.869467671e-05
9,19,30.53812271,1118.386699,4.676345912e-05
9,19,30.53812271,1153.556621,4.487753885e-05
9,19,30.53812271,1189.638701,4.304705184e-05
9,19,30.53812271,1226.65128,4.126501821e-05
9,19,30.53812271,1264.613039,3.953169349e-05
9,19,30.53812271,1303.543017,3.785308411e-05
9,19,30.53812271,1343.460613,3.622908251e-05
9,19,30.53812271,1384.385608,3.465855478e-05
9,19,30.53812271,1426.338166,3.314501144e-05
9,19,30.53812271,1469.338851,3.168281447e-05
9,19,30.53812271,1513.408639,3.026976005e-05
9,19,30.53812271,1558.568926,2.891333823e-05
9,19,30.53812271,1604.841546,2.760983844e-05
9,19,30.53812271,1652.248777,2.634707619e-05
9,19,30.53812271,1700.813358,2.513233063e-05
9,19,30.53812271,1750.558498,2.397566432e-05
9,19,30.53812271,1801.507892,2.286295236e-05
9,19,30.53812271,1853.685732,2.178366762e-05
9,19,30.53812271,1907.116721,2.075636144e-05
9,19,30.53812271,1961.826086,1.978395381e-05
9,19,30.53812271,2017.839591,1.884336723e-05
9,19,30.53812271,2075.183553,1.793337974e-05
9,19,30.53812271,2133.884851,1.707546823e-05
9,19,30.53812271,2193.970946,1.625901459e-05
9,19,30.53812271,2255.469892,1.546541459e-05
9,19,30.53812271,2318.41035,1.470316684e-05
9,19,30.53812271,2382.821604,1.398769467e-05
9,19,30.53812271,2448.733577,1.330154074e-05
9,19,30.53812271,2516.176844,1.263438105e-05
9,19,30.53812271,2585.182649,1.200212179e-05
9,19,30.53812271,2655.782918,1.141136206e-05
9,19,30.53812271,2728.010281,1.083926295e-05
9,19,30.53812271,2801.89808,1.028442176e-05
9,19,30.53812271,2877.480393,9.76129186e-06
9,19,30.53812271,2954.792045,9.269343135e-06
9,19,30.53812271,3033.868629,8.790415709e-06
9,19,30.53812271,3114.746522,8.330595435e-06
9,19,30.53812271,3197.462901,7.902308466e-06
9,19,30.53812271,3282.055763,7.49747315e-06
9,19,30.53812271,3368.563945,7.101337095e-06
9,19,30.53812271,3457.027137,6.723905237e-06
9,19,30.53812271,3547.485905,6.375108091e-06
9,19,30.53812271,3639.981712,6.044063599e-06
9,19,30.53812271,3734.556933,5.719969004e-06
9,19,30.53812271,3831.254878,5.414007872e-06
9,19,30.53812271,3930.119813,5.13218773e-06
9,19,30.53812271,4031.196978,4.863311741e-06
9,19,30.53812271,4134.532611,4.599878558e-06
9,19,30.53812271,4240.173968,4.353017071e-06
9,19,30.53812271,4348.169348,4.125993317e-06
9,19,30.53812271,4458.56811,3.907630621e-06
9,19,30.53812271,4571.420701,3.69274558e-06
9,19,30.53812271,4686.77868,3.492781383e-06
9,19,30.53812271,4804.694736,3.309915656e-06
9,19,30.53812271,4925.22272,3.133032069e-06
9,19,30.53812271,5048.417662,2.957795214e-06
9,19,30.53812271,5174.335806,2.795535804e-06
9,19,30.53812271,5303.034626,2.648463788e-06
9,19,30.53812271,5434.57286,2.505901917e-06
9,19,30.53812271,5569.010534,2.3636526e-06
9,19,30.53812271,5706.40899,2.231980974e-06
9,19,30.53812271,5846.830913,2.113668456e-06
9,19,30.53812271,5990.340364,1.999291161e-06
9,19,30.53812271,6137.002803,1.884360121e-06
9,19,30.53812271,6286.885127,1.777557098e-06
9,19,30.53812271,6440.055692,1.682378048e-06
9,19,30.53812271,6596.584352,1.590999114e-06
9,19,30.53812271,6756.542488,1.498454221e-06
9,19,30.53812271,6920.003037,1.411771173e-06
9,19,30.53812271,7087.040533,1.335278499e-06
9,19,30.53812271,7257.731136,1.262589057e-06
9,19,30.53812271,7432.152667,1.18863634e-06
9,19,30.53812271,7610.384646,1.118466845e-06
9,19,30.53812271,7792.508325,1.056779718e-06
9,19,30.53812271,7978.606729,9.991544418e-07
9,19,30.53812271,8168.764693,9.405793381e-07
9,19,30.53812271,8363.068898,8.840483607e-07
9,19,30.53812271,8561.607912,8.341936976e-07
9,19,30.53812271,8764.472234,7.886048132e-07
9,19,30.53812271,8971.754329,7.425583088e-07
9,19,30.53812271,9183.548677,6.972443212e-07
9,19,30.53812271,9399.95181,6.568229018e-07
9,19,30.53812271,9621.062359,6.207560598e-07
9,19,30.53812271,9846.981102,5.847777454e-07
9,19,30.53812271,10077.811,5.486537363e-07
9,19,30.53812271,10313.65726,5.157851038e-07
9,19,30.53812271,10554.62737,4.872488727e-07
9,19,30.53812271,10800.83115,4.593163566e-07
9,19,30.53812271,11052.3808,4.307346763e-07
9,19,30.53812271,11309.39096,4.039581841e-07
9,19,30.53812271,11571.97877,3.814058162e-07
9,19,30.53812271,11840.26389,3.598579335e-07
9,19,30.53812271,12114.36858,3.375741581e-07
9,19,30.53812271,12394.41775,3.159188241e-07
9,19,30.53812271,12680.53905,2.979327102e-07
9,19,30.53812271,12972.86284,2.812712963e-07
9,19,30.53812271,13271.52236,2.642132284e-07
9,19,30.53812271,13576.65369,2.471183893e-07
9,19,30.53812271,13888.3959,2.324156089e-07
9,19,30.53812271,14206.89103,2.193799169e-07
9,19,30.53812271,14532.28425,2.063992018e-07
9,19,30.53812271,14864.72382,1.930404072e-07
9,19,30.53812271,15204.36124,1.809866859e-07
9,19,30.53812271,15551.35128,1.70768008e-07
9,19,30.53812271,15905.85206,1.609163157e-07
9,19,30.53812271,16268.02514,1.506330587e-07
9,19,30.53812271,16638.03555,1.407998015e-07
9,19,30.53812271,17016.0519,1.32713735e-07
9,19,30.53812271,17402.24645,1.251778567e-07
9,19,30.53812271,17796.79519,1.174518763e-07
9,19,30.53812271,18199.87792,1.097195704e-07
9,19,30.53812271,18611.6783,1.030653994e-07
9,19,30.53812271,19032.38401,9.719587824e-08
9,19,30.53812271,19462.18674,9.140687451e-08
9,19,30.53812271,19901.28236,8.539187466e-08
9,19,30.53812271,20349.87096,7.99087432e-08
9,19,30.53812271,20808.15695,7.53422275e-08
9,19,30.53812271,21276.34917,7.096512619e-08
9,19,30.53812271,21754.66097,6.64189577e-08
9,19,30.53812271,22243.31031,6.201802491e-08
9,19,30.53812271,22742.51986,5.833773546e-08
9,19,30.53812271,23252.51711,5.497862137e-08
9,19,30.53812271,23773.53445,5.159537859e-08
9,19,30.53812271,24305.80931,4.814530423e-08
9,19,30.53812271,24849.58424,4.511201389e-08
9,19,30.53812271,25405.10702,4.253038499e-08
9,19,30.53812271,25972.6308,3.999998101e-08
9,19,30.53812271,26552.41419,3.736080365e-08
9,19,30.53812271,27144.7214,3.488531073e-08
9,19,30.53812271,27749.82233,3.286109791e-08
9,19,30.53812271,28367.99271,3.09469737e-08
9,19,30.53812271,28999.51423,2.898999319e-08
9,19,30.53812271,29644.67468,2.702218884e-08
