Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
12,24.39,17.342348,58.97520162,0.0007328653854
12,24.39,17.342348,61.46774631,0.0007569681819
12,24.39,17.342348,64.06234839,0.0007813010039
12,24.39,17.342348,66.76292229,0.0008057739503
12,24.39,17.342348,69.57351218,0.0008302869755
12,24.39,17.342348,72.49829478,0.0008548798788
12,24.39,17.342348,75.54158217,0.000879501937
12,24.39,17.342348,78.70782443,0.0009040384154
12,24.39,17.342348,82.00161235,0.0009283705363
12,24.39,17.342348,85.42767999,0.0009525496307
12,24.39,17.342348,88.99090717,0.0009765158862
12,24.39,17.342348,92.69632193,0.00100013218
12,24.39,17.342348,96.54910278,0.001023266754
12,24.39,17.342348,100.554581,0.001045985235
12,24.39,17.342348,104.7182427,0.001068222756
12,24.39,17.342348,109.0457309,0.001089825126
12,24.39,17.342348,113.5428471,0.001110655888
12,24.39,17.342348,118.2155534,0.001130797117
12,24.39,17.342348,123.0699738,0.001150184307
12,24.39,17.342348,128.1123959,0.001168654357
12,24.39,17.342348,133.3492717,0.001186076264
12,24.39,17.342348,138.7872194,0.001202549586
12,24.39,17.342348,144.4330238,0.001218016513
12,24.39,17.342348,150.2936373,0.001232315543
12,24.39,17.342348,156.3761806,0.001245332
12,24.39,17.342348,162.6879431,0.001257182184
12,24.39,17.342348,169.2363831,0.001267821102
12,24.39,17.342348,176.0291282,0.001277100048
12,24.39,17.342348,183.073975,0.001284929886
12,24.39,17.342348,190.3788891,0.001291440255
12,24.39,17.342348,197.9520046,0.001296603724
12,24.39,17.342348,205.801624,0.001300295157
12,24.39,17.342348,213.9362172,0.001302458052
12,24.39,17.342348,222.3644209,0.001303230394
12,24.39,17.342348,231.0950379,0.001302605591
12,24.39,17.342348,240.1370363,0.001300491267
12,24.39,17.342348,249.499548,0.001296866814
12,24.39,17.342348,259.1918683,0.001291871653
12,24.39,17.342348,269.2234544,0.001285520859
12,24.39,17.342348,279.6039245,0.001277761151
12,24.39,17.342348,290.3430565,0.001268608192
12,24.39,17.342348,301.4507873,0.001258196549
12,24.39,17.342348,312.9372112,0.001246563026
12,24.39,17.342348,324.8125796,0.001233698968
12,24.39,17.342348,337.0872995,0.001219653028
12,24.39,17.342348,349.7719332,0.001204544828
12,24.39,17.342348,362.8771974,0.001188426868
12,24.39,17.342348,376.413963,0.001171327523
12,24.39,17.342348,390.3932545,0.001153310122
12,24.39,17.342348,404.8262501,0.001134468465
12,24.39,17.342348,419.724282,0.001114862432
12,24.39,17.342348,435.0988364,0.001094551937
12,24.39,17.342348,450.9615546,0.001073615092
12,24.39,17.342348,467.3242335,0.001052115814
12,24.39,17.342348,484.1988274,0.001030107416
12,24.39,17.342348,501.597449,0.001007671815
12,24.39,17.342348,519.5323716,0.0009848836681
12,24.39,17.342348,538.0160312,0.0009617738027
12,24.39,17.342348,557.0610291,0.0009384042634
12,24.39,17.342348,576.680135,0.0009148773686
12,24.39,17.342348,596.88629,0.0008912477909
12,24.39,17.342348,617.6926103,0.0008675237327
12,24.39,17.342348,639.1123916,0.0008437552974
12,24.39,17.342348,661.1591129,0.0008200345119
12,24.39,17.342348,683.8464418,0.0007964279328
12,24.39,17.342348,707.1882393,0.0007729242552
12,24.39,17.342348,731.1985656,0.00074952945
12,24.39,17.342348,755.8916855,0.0007263447509
12,24.39,17.342348,781.2820753,0.0007034378963
12,24.39,17.342348,807.3844286,0.0006807540687
12,24.39,17.342348,834.2136637,0.0006583193229
12,24.39,17.342348,861.784931,0.0006362664393
12,24.39,17.342348,890.1136198,0.0006145923494
12,24.39,17.342348,919.215367,0.0005932362503
12,24.39,17.342348,949.1060648,0.0005722624235
12,24.39,17.342348,979.8018695,0.0005517475764
12,24.39,17.342348,1011.31921,0.0005316654599
12,24.39,17.342348,1043.674796,0.0005120271332
12,24.39,17.342348,1076.88563,0.000492848396
12,24.39,17.342348,1110.969013,0.0004741376254
12,24.39,17.342348,1145.942559,0.0004559576175
12,24.39,17.342348,1181.824199,0.0004383008135
12,24.39,17.342348,1218.632196,0.0004210729747
12,24.39,17.342348,1256.385156,0.0004043525091
12,24.39,17.342348,1295.102034,0.0003882559759
12,24.39,17.342348,1334.802148,0.0003726373212
12,24.39,17.342348,1375.505192,0.0003574155767
12,24.39,17.342348,1417.231243,0.0003427959319
12,24.39,17.342348,1460.000773,0.0003287702161
12,24.39,17.342348,1503.834666,0.0003151203364
12,24.39,17.342348,1548.754223,0.0003018927952
12,24.39,17.342348,1594.781178,0.0002892687024
12,24.39,17.342348,1641.937708,0.0002770967558
12,24.39,17.342348,1690.246449,0.0002652680999
12,24.39,17.342348,1739.730504,0.0002539103344
12,24.39,17.342348,1790.413458,0.0002430764911
12,24.39,17.342348,1842.319392,0.0002325930539
12,24.39,17.342348,1895.472893,0.0002224802235
12,24.39,17.342348,1949.899071,0.000212843446
12,24.39,17.342348,2005.623569,0.0002036058743
12,24.39,17.342348,2062.672578,0.0001946491111
12,24.39,17.342348,2121.072854,0.0001860982115
12,24.39,17.342348,2180.851725,0.0001779653856
12,24.39,17.342348,2242.037113,0.0001700892371
12,24.39,17.342348,2304.657542,0.0001624816051
12,24.39,17.342348,2368.742158,0.0001552551453
12,24.39,17.342348,2434.32074,0.0001483251681
12,24.39,17.342348,2501.423716,0.0001415822477
12,24.39,17.342348,2570.082181,0.0001351345621
12,24.39,17.342348,2640.327908,0.0001290473359
12,24.39,17.342348,2712.19337,0.0001231654024
12,24.39,17.342348,2785.71175,0.0001174342582
12,24.39,17.342348,2860.91696,0.0001120045197
12,24.39,17.342348,2937.843658,0.0001068609861
12,24.39,17.342348,3016.527267,0.0001018422419
12,24.39,17.342348,3097.003986,9.696992678e-05
12,24.39,17.342348,3179.310815,9.242333901e-05
12,24.39,17.342348,3263.485568,8.812383135e-05
12,24.39,17.342348,3349.566892,8.389947413e-05
12,24.39,17.342348,3437.594287,7.982307645e-05
12,24.39,17.342348,3527.608124,7.603303586e-05
12,24.39,17.342348,3619.649665,7.242802045e-05
12,24.39,17.342348,3713.761081,6.887455316e-05
12,24.39,17.342348,3809.985473,6.547956723e-05
12,24.39,17.342348,3908.366892,6.234731109e-05
12,24.39,17.342348,4008.950362,5.93517432e-05
12,24.39,17.342348,4111.781898,5.637940693e-05
12,24.39,17.342348,4216.908527,5.355900849e-05
12,24.39,17.342348,4324.378315,5.098331251e-05
12,24.39,17.342348,4434.240384,4.850941728e-05
12,24.39,17.342348,4546.544939,4.603916375e-05
12,24.39,17.342348,4661.343289,4.370064443e-05
12,24.39,17.342348,4778.68787,4.157874111e-05
12,24.39,17.342348,4898.632273,3.953856058e-05
12,24.39,17.342348,5021.231267,3.74957585e-05
12,24.39,17.342348,5146.54082,3.556321125e-05
12,24.39,17.342348,5274.618135,3.381485418e-05
12,24.39,17.342348,5405.521665,3.213686919e-05
12,24.39,17.342348,5539.311148,3.045392752e-05
12,24.39,17.342348,5676.047633,2.885996575e-05
12,24.39,17.342348,5815.793503,2.742508052e-05
12,24.39,17.342348,5958.612511,2.605386691e-05
12,24.39,17.342348,6104.569805,2.467488296e-05
12,24.39,17.342348,6253.73196,2.336200603e-05
12,24.39,17.342348,6406.167006,2.218694852e-05
12,24.39,17.342348,6561.944462,2.107237864e-05
12,24.39,17.342348,6721.135365,1.994857276e-05
12,24.39,17.342348,6883.812307,1.886763589e-05
12,24.39,17.342348,7050.049463,1.79056231e-05
12,24.39,17.342348,7219.922628,1.700347355e-05
12,24.39,17.342348,7393.509253,1.609283941e-05
12,24.39,17.342348,7570.888476,1.520326467e-05
12,24.39,17.342348,7752.141163,1.441568148e-05
12,24.39,17.342348,7937.349942,1.368921037e-05
12,24.39,17.342348,8126.599242,1.295731863e-05
12,24.39,17.342348,8319.97533,1.222694073e-05
12,24.39,17.342348,8517.566354,1.158150393e-05
12,24.39,17.342348,8719.462378,1.099829223e-05
12,24.39,17.342348,8925.755428,1.041473527e-05
12,24.39,17.342348,9136.539533,9.824579638e-06
12,24.39,17.342348,9351.910765,9.293032128e-06
12,24.39,17.342348,9571.967286,8.819568564e-06
12,24.39,17.342348,9796.809391,8.35501876e-06
12,24.39,17.342348,10026.53956,7.882088591e-06
12,24.39,17.342348,10261.26248,7.44408737e-06
12,24.39,17.342348,10501.08515,7.058102714e-06
12,24.39,17.342348,10746.11684,6.689100052e-06
12,24.39,17.342348,10996.46925,6.313223016e-06
12,24.39,17.342348,11252.25645,5.952913806e-06
12,24.39,17.342348,11513.59503,5.637427987e-06
12,24.39,17.342348,11780.60407,5.345145204e-06
12,24.39,17.342348,12053.40527,5.049194396e-06
12,24.39,17.342348,12332.12295,4.753978817e-06
12,24.39,17.342348,12616.88412,4.495334709e-06
12,24.39,17.342348,12907.81855,4.264217523e-06
12,24.39,17.342348,13205.05882,4.032564191e-06
12,24.39,17.342348,13508.74039,3.795650593e-06
12,24.39,17.342348,13819.00166,3.582462514e-06
12,24.39,17.342348,14135.984,3.39705265e-06
12,24.39,17.342348,14459.83187,3.215849883e-06
12,24.39,17.342348,14790.69285,3.029913107e-06
12,24.39,17.342348,15128.7177,2.854060323e-06
12,24.39,17.342348,15474.06048,2.702565178e-06
12,24.39,17.342348,15826.87855,2.560909686e-06
12,24.39,17.342348,16187.33269,2.416047224e-06
12,24.39,17.342348,16555.58716,2.271479251e-06
12,24.39,17.342348,16931.80976,2.147085412e-06
12,24.39,17.342348,17316.17195,2.036670687e-06
12,24.39,17.342348,17708.84887,1.924344496e-06
12,24.39,17.342348,18110.01946,1.809009436e-06
12,24.39,17.342348,18519.86653,1.705549786e-06
12,24.39,17.342348,18938.57686,1.617698906e-06
12,24.39,17.342348,19366.34123,1.530644498e-06
12,24.39,17.342348,19803.35458,1.44098313e-06
12,24.39,17.342348,20249.81605,1.354618899e-06
12,24.39,17.342348,20705.92908,1.283180333e-06
12,24.39,17.342348,21171.90153,1.215761828e-06
12,24.39,17.342348,21647.94574,1.146547467e-06
12,24.39,17.342348,22134.27862,1.07532081e-06
12,24.39,17.342348,22631.12179,1.016591741e-06
12,24.39,17.342348,23138.70167,9.642939931e-07
12,24.39,17.342348,23657.24954,9.11098715e-07
12,24.39,17.342348,24187.00171,8.560599603e-07
12,24.39,17.342348,24728.19957,8.061545451e-07
12,24.39,17.342348,25281.08974,7.639055666e-07
12,24.39,17.342348,25845.92417,7.230280712e-07
12,24.39,17.342348,26422.96024,6.80851935e-07
12,24.39,17.342348,27012.4609,6.387551379e-07
12,24.39,17.342348,27614.69478,6.044775676e-07
12,24.39,17.342348,28229.9363,5.729488296e-07
12,24.39,17.342348,28858.46582,5.407305703e-07
12,24.39,17.342348,29500.56976,5.077069364e-07
12,24.39,17.342348,30156.54071,4.786481642e-07
12,24.39,17.342348,30826.67758,4.534996038e-07
12,24.39,17.342348,31511.28576,4.288584677e-07
12,24.39,17.342348,32210.6772,4.033669741e-07
12,24.39,17.342348,32925.1706,3.787453194e-07
12,24.39,17.342348,33655.09155,3.58627356e-07
12,24.39,17.342348,34400.77267,3.396467424e-07
12,24.39,17.342348,35162.55375,3.202038408e-07
12,24.39,17.342348,35940.78192,3.005755791e-07
12,24.39,17.342348,36735.81181,2.836112378e-07
12,24.39,17.342348,37548.00569,2.686943646e-07
12,24.39,17.342348,38377.73368,2.538880397e-07
12,24.39,17.342348,39225.37387,2.385324802e-07
12,24.39,17.342348,40091.31252,2.240903991e-07
12,24.39,17.342348,40975.94421,2.124034084e-07
12,24.39,17.342348,41879.67207,2.010312895e-07
12,24.39,17.342348,42802.9079,1.893525232e-07
12,24.39,17.342348,43746.07241,1.776700613e-07
12,24.39,17.342348,44709.59539,1.677633669e-07
12,24.39,17.342348,45693.9159,1.590038116e-07
12,24.39,17.342348,46699.48247,1.501579803e-07
12,24.39,17.342348,47726.75334,1.408641967e-07
12,24.39,17.342348,48776.1966,1.323368855e-07
12,24.39,17.342348,49848.29047,1.256546614e-07
12,24.39,17.342348,50943.5235,1.188610454e-07
12,24.39,17.342348,52062.39475,1.118836516e-07
12,24.39,17.342348,53205.41409,1.04878902e-07
12,24.39,17.342348,54373.10236,9.918912463e-08
12,24.39,17.342348,55565.99167,9.398520298e-08
12,24.39,17.342348,56784.62559,8.872760201e-08
12,24.39,17.342348,58029.55944,8.314372211e-08
12,24.39,17.342348,59301.36051,7.828372898e-08
12,24.39,17.342348,60600.60835,7.426099729e-08
12,24.39,17.342348,61927.89499,7.021717795e-08
12,24.39,17.342348,63283.82527,6.608974878e-08
12,24.39,17.342348,64669.01705,6.199135709e-08
12,24.39,17.342348,66084.10155,5.862533861e-08
12,24.39,17.342348,67529.7236,5.553668962e-08
12,24.39,17.342348,69006.54195,5.242212251e-08
12,24.39,17.342348,70515.22956,4.916431164e-08
12,24.39,17.342348,72056.47391,4.631547604e-08
12,24.39,17.342348,73630.97732,4.390437581e-08
12,24.39,17.342348,75239.45727,4.150351645e-08
12,24.39,17.342348,76882.64672,3.906287455e-08
12,24.39,17.342348,78561.29444,3.664837837e-08
12,24.39,17.342348,80276.16536,3.468744861e-08
12,24.39,17.342348,82028.04094,3.284503821e-08
12,24.39,17.342348,83817.71945,3.100317812e-08
12,24.39,17.342348,85646.01645,2.909486996e-08
12,24.39,17.342348,87513.76504,2.742020859e-08
12,24.39,17.342348,89421.81633,2.599134749e-08
12,24.39,17.342348,91371.0398,2.458330351e-08
12,24.39,17.342348,93362.32366,2.314286482e-08
12,24.39,17.342348,95396.57532,2.159696872e-08
12,24.39,17.342348,97474.72176,2.107145986e-08
12,24.39,17.72389715,0.2080596174,1.37352425e-06
12,24.39,17.72389715,0.2171335244,1.44839133e-06
12,24.39,17.72389715,0.2266031149,1.527095735e-06
12,24.39,17.72389715,0.2364856392,1.609826555e-06
12,24.39,17.72389715,0.246799099,1.6967831e-06
12,24.39,17.72389715,0.2575622806,1.788279936e-06
12,24.39,17.72389715,0.2687947887,1.884435163e-06
12,24.39,17.72389715,0.2805170821,1.985477776e-06
12,24.39,17.72389715,0.2927505111,2.091650332e-06
12,24.39,17.72389715,0.3055173558,2.203327088e-06
12,24.39,17.72389715,0.318840867,2.320656409e-06
12,24.39,17.72389715,0.3327453084,2.443915605e-06
12,24.39,17.72389715,0.3472560003,2.573399757e-06
12,24.39,17.72389715,0.3623993659,2.709554777e-06
12,24.39,17.72389715,0.3782029791,2.852566115e-06
12,24.39,17.72389715,0.3946956147,3.002769573e-06
12,24.39,17.72389715,0.4119073003,3.160524014e-06
12,24.39,17.72389715,0.4298693712,3.3263614e-06
12,24.39,17.72389715,0.4486145267,3.500512549e-06
12,24.39,17.72389715,0.4681768898,3.683384054e-06
12,24.39,17.72389715,0.488592069,3.875412217e-06
12,24.39,17.72389715,0.5098972227,4.07723236e-06
12,24.39,17.72389715,0.5321311263,4.289130717e-06
12,24.39,17.72389715,0.5553342432,4.511599536e-06
12,24.39,17.72389715,0.5795487972,4.745169116e-06
12,24.39,17.72389715,0.6048188493,4.990598935e-06
12,24.39,17.72389715,0.6311903776,5.248242838e-06
12,24.39,17.72389715,0.6587113602,5.51869668e-06
12,24.39,17.72389715,0.6874318622,5.802604821e-06
12,24.39,17.72389715,0.7174041259,6.100875854e-06
12,24.39,17.72389715,0.7486826654,6.413946026e-06
12,24.39,17.72389715,0.7813243654,6.742536472e-06
12,24.39,17.72389715,0.8153885831,7.0874299e-06
12,24.39,17.72389715,0.8509372562,7.449713937e-06
12,24.39,17.72389715,0.8880350141,7.829925176e-06
12,24.39,17.72389715,0.9267492948,8.228936153e-06
12,24.39,17.72389715,0.9671504661,8.647697311e-06
12,24.39,17.72389715,1.009311953,9.087511114e-06
12,24.39,17.72389715,1.053310368,9.54903624e-06
12,24.39,17.72389715,1.099225653,1.003332809e-05
12,24.39,17.72389715,1.147141219,1.054154032e-05
12,24.39,17.72389715,1.197144097,1.1075233e-05
12,24.39,17.72389715,1.249325097,1.16352132e-05
12,24.39,17.72389715,1.303778967,1.2222757e-05
12,24.39,17.72389715,1.360604567,1.283926406e-05
12,24.39,17.72389715,1.419905042,1.348660294e-05
12,24.39,17.72389715,1.481788011,1.416576093e-05
12,24.39,17.72389715,1.546365758,1.487828013e-05
12,24.39,17.72389715,1.613755432,1.562585757e-05
12,24.39,17.72389715,1.684079256,1.641073071e-05
12,24.39,17.72389715,1.757464748,1.723410543e-05
12,24.39,17.72389715,1.834044946,1.809784399e-05
12,24.39,17.72389715,1.913958648,1.900400234e-05
12,24.39,17.72389715,1.997350656,1.995525801e-05
12,24.39,17.72389715,2.084372033,2.095308161e-05
12,24.39,17.72389715,2.175180378,2.199972e-05
12,24.39,17.72389715,2.269940097,2.309766121e-05
12,24.39,17.72389715,2.368822701,2.425010618e-05
12,24.39,17.72389715,2.472007107,2.545884548e-05
12,24.39,17.72389715,2.579679957,2.672658664e-05
12,24.39,17.72389715,2.692035942,2.805633618e-05
12,24.39,17.72389715,2.809278153,2.945191475e-05
12,24.39,17.72389715,2.931618433,3.091549879e-05
12,24.39,17.72389715,3.059277752,3.245034543e-05
12,24.39,17.72389715,3.192486597,3.406008048e-05
12,24.39,17.72389715,3.33148537,3.574925385e-05
12,24.39,17.72389715,3.476524816,3.752050579e-05
12,24.39,17.72389715,3.627866458,3.937774564e-05
12,24.39,17.72389715,3.785783052,4.132533411e-05
12,24.39,17.72389715,3.950559062,4.336867191e-05
12,24.39,17.72389715,4.122491157,4.55109544e-05
12,24.39,17.72389715,4.301888723,4.775685918e-05
12,24.39,17.72389715,4.489074398,5.011161109e-05
12,24.39,17.72389715,4.68438463,5.258159128e-05
12,24.39,17.72389715,4.888170255,5.517065586e-05
12,24.39,17.72389715,5.100797101,5.788437795e-05
12,24.39,17.72389715,5.322646613,6.072898533e-05
12,24.39,17.72389715,5.554116507,6.371196932e-05
12,24.39,17.72389715,5.795621444,6.683796654e-05
12,24.39,17.72389715,6.047593738,7.011357881e-05
12,24.39,17.72389715,6.310484083,7.354617622e-05
12,24.39,17.72389715,6.584762321,7.714447499e-05
12,24.39,17.72389715,6.870918224,8.091402454e-05
12,24.39,17.72389715,7.169462319,8.486258372e-05
12,24.39,17.72389715,7.480926743,8.899878803e-05
12,24.39,17.72389715,7.805866122,9.333265242e-05
12,24.39,17.72389715,8.144858495,9.787077986e-05
12,24.39,17.72389715,8.498506263,0.0001026221909
12,24.39,17.72389715,8.867437183,0.0001075968639
12,24.39,17.72389715,9.252305392,0.0001128061042
12,24.39,17.72389715,9.65379247,0.0001182577097
12,24.39,17.72389715,10.07260855,0.0001239620131
12,24.39,17.72389715,10.50949344,0.0001299303198
12,24.39,17.72389715,10.96521785,0.0001361750729
12,24.39,17.72389715,11.44058457,0.0001427053945
12,24.39,17.72389715,11.93642978,0.0001495328793
12,24.39,17.72389715,12.45362435,0.0001566699791
12,24.39,17.72389715,12.99307519,0.0001641298869
12,24.39,17.72389715,13.55572667,0.0001719231511
12,24.39,17.72389715,14.1425621,0.0001800624112
12,24.39,17.72389715,14.75460516,0.0001885608173
12,24.39,17.72389715,15.39292156,0.0001974315723
12,24.39,17.72389715,16.05862055,0.0002066867047
12,24.39,17.72389715,16.75285662,0.0002163394312
12,24.39,17.72389715,17.47683122,0.000226402751
12,24.39,17.72389715,18.23179449,0.0002368886407
12,24.39,17.72389715,19.01904709,0.0002478106028
12,24.39,17.72389715,19.83994208,0.0002591816153
12,24.39,17.72389715,20.69588682,0.0002710131192
12,24.39,17.72389715,21.58834498,0.0002833139894
12,24.39,17.72389715,22.51883854,0.0002960991395
12,24.39,17.72389715,23.48894991,0.000309380056
12,24.39,17.72389715,24.50032408,0.0003231645045
12,24.39,17.72389715,25.55467077,0.0003374556412
12,24.39,17.72389715,26.65376677,0.0003522697119
12,24.39,17.72389715,27.79945817,0.0003676149791
12,24.39,17.72389715,28.99366277,0.0003834926085
12,24.39,17.72389715,30.2383725,0.0003998966899
12,24.39,17.72389715,31.53565585,0.0004168448074
12,24.39,17.72389715,32.88766046,0.000434339837
12,24.39,17.72389715,34.29661562,0.0004523726494
12,24.39,17.72389715,35.76483491,0.0004709243953
12,24.39,17.72389715,37.29471887,0.0004900142588
12,24.39,17.72389715,38.88875772,0.0005096373359
12,24.39,17.72389715,40.54953406,0.0005297699805
12,24.39,17.72389715,42.27972565,0.0005503764732
12,24.39,17.72389715,44.08210829,0.0005714783336
12,24.39,17.72389715,45.95955857,0.0005930606158
12,24.39,17.72389715,47.9150568,0.0006150809016
12,24.39,17.72389715,49.95168988,0.0006374833203
12,24.39,17.72389715,52.07265417,0.0006602931295
12,24.39,17.72389715,54.28125845,0.0006834836832
12,24.39,17.72389715,56.58092683,0.00070699019
12,24.39,17.72389715,58.97520162,0.0007307348071
12,24.39,17.72389715,61.46774631,0.0007547486465
12,24.39,17.72389715,64.06234839,0.0007789927675
12,24.39,17.72389715,66.76292229,0.0008033777926
12,24.39,17.72389715,69.57351218,0.000827804242
12,24.39,17.72389715,72.49829478,0.0008523117499
12,24.39,17.72389715,75.54158217,0.0008768498848
12,24.39,17.72389715,78.70782443,0.0009013045143
12,24.39,17.72389715,82.00161235,0.0009255574602
12,24.39,17.72389715,85.42767999,0.0009496597905
12,24.39,17.72389715,88.99090717,0.0009735519783
12,24.39,17.72389715,92.69632193,0.0009970975399
12,24.39,17.72389715,96.54910278,0.001020165296
12,24.39,17.72389715,100.554581,0.001042820513
12,24.39,17.72389715,104.7182427,0.001064998571
12,24.39,17.72389715,109.0457309,0.001086545908
12,24.39,17.72389715,113.5428471,0.001107326577
12,24.39,17.72389715,118.2155534,0.001127422197
12,24.39,17.72389715,123.0699738,0.001146768451
12,24.39,17.72389715,128.1123959,0.001165202806
12,24.39,17.72389715,133.3492717,0.001182594652
12,24.39,17.72389715,138.7872194,0.001199043022
12,24.39,17.72389715,144.4330238,0.00121449021
12,24.39,17.72389715,150.2936373,0.001228775173
12,24.39,17.72389715,156.3761806,0.001241783472
12,24.39,17.72389715,162.6879431,0.001253630839
12,24.39,17.72389715,169.2363831,0.001264272282
12,24.39,17.72389715,176.0291282,0.001273559406
12,24.39,17.72389715,183.073975,0.001281403155
12,24.39,17.72389715,190.3788891,0.001287932594
12,24.39,17.72389715,197.9520046,0.001293120209
12,24.39,17.72389715,205.801624,0.001296841013
12,24.39,17.72389715,213.9362172,0.001299038432
12,24.39,17.72389715,222.3644209,0.001299849919
12,24.39,17.72389715,231.0950379,0.001299268719
12,24.39,17.72389715,240.1370363,0.00129720244
12,24.39,17.72389715,249.499548,0.001293630284
12,24.39,17.72389715,259.1918683,0.001288691215
12,24.39,17.72389715,269.2234544,0.001282400098
12,24.39,17.72389715,279.6039245,0.0012747035
12,24.39,17.72389715,290.3430565,0.001265616819
12,24.39,17.72389715,301.4507873,0.001255274258
12,24.39,17.72389715,312.9372112,0.001243712367
12,24.39,17.72389715,324.8125796,0.00123092218
12,24.39,17.72389715,337.0872995,0.00121695197
12,24.39,17.72389715,349.7719332,0.001201921095
12,24.39,17.72389715,362.8771974,0.001185881749
12,24.39,17.72389715,376.413963,0.001168861846
12,24.39,17.72389715,390.3932545,0.001150924424
12,24.39,17.72389715,404.8262501,0.001132163226
12,24.39,17.72389715,419.724282,0.001112637852
12,24.39,17.72389715,435.0988364,0.001092407783
12,24.39,17.72389715,450.9615546,0.001071550795
12,24.39,17.72389715,467.3242335,0.001050130743
12,24.39,17.72389715,484.1988274,0.001028200846
12,24.39,17.72389715,501.597449,0.001005842638
12,24.39,17.72389715,519.5323716,0.0009831304703
12,24.39,17.72389715,538.0160312,0.0009600954597
12,24.39,17.72389715,557.0610291,0.000936799509
12,24.39,17.72389715,576.680135,0.0009133442549
12,24.39,17.72389715,596.88629,0.0008897843968
12,24.39,17.72389715,617.6926103,0.0008661284597
12,24.39,17.72389715,639.1123916,0.0008424262409
12,24.39,17.72389715,661.1591129,0.0008187696533
12,24.39,17.72389715,683.8464418,0.0007952252413
12,24.39,17.72389715,707.1882393,0.0007717814226
12,24.39,17.72389715,731.1985656,0.0007484444603
12,24.39,17.72389715,755.8916855,0.0007253158336
12,24.39,17.72389715,781.2820753,0.0007024627014
12,24.39,17.72389715,807.3844286,0.0006798305708
12,24.39,17.72389715,834.2136637,0.0006574459629
12,24.39,17.72389715,861.784931,0.0006354408395
12,24.39,17.72389715,890.1136198,0.0006138121595
12,24.39,17.72389715,919.215367,0.0005925001458
12,24.39,17.72389715,949.1060648,0.0005715684997
12,24.39,17.72389715,979.8018695,0.0005510933099
12,24.39,17.72389715,1011.31921,0.0005310496064
12,24.39,17.72389715,1043.674796,0.0005114481897
12,24.39,17.72389715,1076.88563,0.0004923038476
12,24.39,17.72389715,1110.969013,0.0004736260587
12,24.39,17.72389715,1145.942559,0.0004554780891
12,24.39,17.72389715,1181.824199,0.0004378508786
12,24.39,17.72389715,1218.632196,0.0004206508749
12,24.39,17.72389715,1256.385156,0.000403957887
12,24.39,17.72389715,1295.102034,0.0003878868117
12,24.39,17.72389715,1334.802148,0.0003722913592
12,24.39,17.72389715,1375.505192,0.0003570925282
12,24.39,17.72389715,1417.231243,0.0003424948176
12,24.39,17.72389715,1460.000773,0.0003284883189
12,24.39,17.72389715,1503.834666,0.0003148567908
12,24.39,17.72389715,1548.754223,0.0003016476306
12,24.39,17.72389715,1594.781178,0.0002890399383
12,24.39,17.72389715,1641.937708,0.0002768826961
12,24.39,17.72389715,1690.246449,0.0002650689239
12,24.39,17.72389715,1739.730504,0.0002537253792
12,24.39,17.72389715,1790.413458,0.0002429036737
12,24.39,17.72389715,1842.319392,0.0002324318969
12,24.39,17.72389715,1895.472893,0.000222330949
12,24.39,17.72389715,1949.899071,0.0002127046798
12,24.39,17.72389715,2005.623569,0.0002034760003
12,24.39,17.72389715,2062.672578,0.0001945285996
12,24.39,17.72389715,2121.072854,0.0001859868406
12,24.39,17.72389715,2180.851725,0.0001778613233
12,24.39,17.72389715,2242.037113,0.0001699918872
12,24.39,17.72389715,2304.657542,0.0001623916125
12,24.39,17.72389715,2368.742158,0.0001551717161
12,24.39,17.72389715,2434.32074,0.0001482469737
12,24.39,17.72389715,2501.423716,0.0001415094693
12,24.39,17.72389715,2570.082181,0.0001350676242
12,24.39,17.72389715,2640.327908,0.0001289850952
12,24.39,17.72389715,2712.19337,0.0001231069209
12,24.39,17.72389715,2785.71175,0.0001173801359
12,24.39,17.72389715,2860.91696,0.0001119547444
12,24.39,17.72389715,2937.843658,0.0001068144674
12,24.39,17.72389715,3016.527267,0.000101798575
12,24.39,17.72389715,3097.003986,9.692992014e-05
12,24.39,17.72389715,3179.310815,9.238670062e-05
12,24.39,17.72389715,3263.485568,8.80894352e-05
12,24.39,17.72389715,3349.566892,8.386725527e-05
12,24.39,17.72389715,3437.594287,7.97936899e-05
12,24.39,17.72389715,3527.608124,7.60060645e-05
12,24.39,17.72389715,3619.649665,7.240264059e-05
12,24.39,17.72389715,3713.761081,6.885090055e-05
12,24.39,17.72389715,3809.985473,6.545816231e-05
12,24.39,17.72389715,3908.366892,6.232762514e-05
12,24.39,17.72389715,4008.950362,5.933312672e-05
12,24.39,17.72389715,4111.781898,5.636210365e-05
12,24.39,17.72389715,4216.908527,5.354350975e-05
12,24.39,17.72389715,4324.378315,5.096904283e-05
12,24.39,17.72389715,4434.240384,4.849584424e-05
12,24.39,17.72389715,4546.544939,4.602655051e-05
12,24.39,17.72389715,4661.343289,4.368943166e-05
12,24.39,17.72389715,4778.68787,4.156842991e-05
12,24.39,17.72389715,4898.632273,3.952871808e-05
12,24.39,17.72389715,5021.231267,3.748660939e-05
12,24.39,17.72389715,5146.54082,3.555511698e-05
12,24.39,17.72389715,5274.618135,3.38074334e-05
12,24.39,17.72389715,5405.521665,3.212977082e-05
12,24.39,17.72389715,5539.311148,3.044731526e-05
12,24.39,17.72389715,5676.047633,2.885415316e-05
