Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
21,45,11.22228787,22.07763354,4.727829406e-06
21,45,11.22228787,23.02896064,4.955887708e-06
21,45,11.22228787,24.02077066,5.193965267e-06
21,45,11.22228787,25.05474264,5.44240292e-06
21,45,11.22228787,26.13262159,5.701544863e-06
21,45,11.22228787,27.25622073,5.971715585e-06
21,45,11.22228787,28.42742389,6.253235438e-06
21,45,11.22228787,29.64818785,6.546436546e-06
21,45,11.22228787,30.92054482,6.851618218e-06
21,45,11.22228787,32.24660492,7.169028527e-06
21,45,11.22228787,33.62855873,7.499019243e-06
21,45,11.22228787,35.06867989,7.841882673e-06
21,45,11.22228787,36.56932772,8.19781883e-06
21,45,11.22228787,38.13294994,8.566938456e-06
21,45,11.22228787,39.76208534,8.949622423e-06
21,45,11.22228787,41.4593666,9.3460811e-06
21,45,11.22228787,43.22752304,9.756341344e-06
21,45,11.22228787,45.06938348,1.01803e-05
21,45,11.22228787,46.98787907,1.061836561e-05
21,45,11.22228787,48.98604618,1.107061376e-05
21,45,11.22228787,51.06702929,1.153680429e-05
21,45,11.22228787,53.2340839,1.201653074e-05
21,45,11.22228787,55.49057944,1.251023091e-05
21,45,11.22228787,57.8400022,1.301778433e-05
21,45,11.22228787,60.28595822,1.35385722e-05
21,45,11.22228787,62.83217621,1.4071789e-05
21,45,11.22228787,65.48251043,1.461790933e-05
21,45,11.22228787,68.24094353,1.517655187e-05
21,45,11.22228787,71.11158939,1.574659662e-05
21,45,11.22228787,74.09869592,1.632674787e-05
21,45,11.22228787,77.20664776,1.691753494e-05
21,45,11.22228787,80.43996899,1.75182562e-05
21,45,11.22228787,83.8033257,1.812717018e-05
21,45,11.22228787,87.30152861,1.874242229e-05
21,45,11.22228787,90.93953543,1.936463086e-05
21,45,11.22228787,94.72245331,1.999273368e-05
21,45,11.22228787,98.65554106,2.062427047e-05
21,45,11.22228787,102.7442113,2.125680237e-05
21,45,11.22228787,106.9940326,2.189108932e-05
21,45,11.22228787,111.4107312,2.252569855e-05
21,45,11.22228787,116.0001931,2.315739513e-05
21,45,11.22228787,120.7684653,2.378318806e-05
21,45,11.22228787,125.7217577,2.44040478e-05
21,45,11.22228787,130.8664442,2.50182038e-05
21,45,11.22228787,136.2090642,2.562165776e-05
21,45,11.22228787,141.756323,2.621097553e-05
21,45,11.22228787,147.5150936,2.67874225e-05
21,45,11.22228787,153.4924165,2.73489752e-05
21,45,11.22228787,159.6955009,2.7890967e-05
21,45,11.22228787,166.1317247,2.840970177e-05
21,45,11.22228787,172.8086348,2.890681299e-05
21,45,11.22228787,179.7339473,2.938013828e-05
21,45,11.22228787,186.9155474,2.982449916e-05
21,45,11.22228787,194.3614886,3.023616583e-05
21,45,11.22228787,202.0799933,3.061722369e-05
21,45,11.22228787,210.0794511,3.096558491e-05
21,45,11.22228787,218.3684193,3.12759208e-05
21,45,11.22228787,226.9556212,3.154491364e-05
21,45,11.22228787,235.8499456,3.177529138e-05
21,45,11.22228787,245.0604461,3.196541788e-05
21,45,11.22228787,254.5963397,3.211041792e-05
21,45,11.22228787,264.4670058,3.220792253e-05
21,45,11.22228787,274.6819853,3.226137022e-05
21,45,11.22228787,285.2509793,3.2269887e-05
21,45,11.22228787,296.1838481,3.222959594e-05
21,45,11.22228787,307.4906102,3.21394654e-05
21,45,11.22228787,319.1814413,3.200364811e-05
21,45,11.22228787,331.2666731,3.182241503e-05
21,45,11.22228787,343.7567929,3.159368402e-05
21,45,11.22228787,356.6624427,3.131829507e-05
21,45,11.22228787,369.9944186,3.100094205e-05
21,45,11.22228787,383.7636705,3.064305237e-05
21,45,11.22228787,397.981302,3.024441049e-05
21,45,11.22228787,412.6585706,2.980700203e-05
21,45,11.22228787,427.8068873,2.933491693e-05
21,45,11.22228787,443.4378179,2.882997607e-05
21,45,11.22228787,459.5630836,2.829320931e-05
21,45,11.22228787,476.1945617,2.772697612e-05
21,45,11.22228787,493.3442876,2.713448407e-05
21,45,11.22228787,511.0244562,2.651791697e-05
21,45,11.22228787,529.2474239,2.587942847e-05
21,45,11.22228787,548.0257113,2.522183357e-05
21,45,11.22228787,567.3720056,2.454788799e-05
21,45,11.22228787,587.2991641,2.385980172e-05
21,45,11.22228787,607.8202174,2.316047732e-05
21,45,11.22228787,628.9483734,2.245306121e-05
21,45,11.22228787,650.6970214,2.173901551e-05
21,45,11.22228787,673.0797369,2.10203769e-05
21,45,11.22228787,696.1102863,2.030180087e-05
21,45,11.22228787,719.8026325,1.958581144e-05
21,45,11.22228787,744.1709404,1.887207398e-05
21,45,11.22228787,769.2295831,1.816346559e-05
21,45,11.22228787,794.9931482,1.746497169e-05
21,45,11.22228787,821.4764445,1.677741927e-05
21,45,11.22228787,848.6945093,1.610091087e-05
21,45,11.22228787,876.6626156,1.543775816e-05
21,45,11.22228787,905.39628,1.479063884e-05
21,45,11.22228787,934.9112704,1.416123538e-05
21,45,11.22228787,965.2236149,1.354952815e-05
21,45,11.22228787,996.3496099,1.295454449e-05
21,45,11.22228787,1028.305829,1.237976475e-05
21,45,11.22228787,1061.109133,1.182856193e-05
21,45,11.22228787,1094.776679,1.12966201e-05
21,45,11.22228787,1129.325927,1.078205699e-05
21,45,11.22228787,1164.774657,1.029162017e-05
21,45,11.22228787,1201.14097,9.824579528e-06
21,45,11.22228787,1238.443308,9.373926776e-06
21,45,11.22228787,1276.700455,8.941844047e-06
21,45,11.22228787,1315.931556,8.53362151e-06
21,45,11.22228787,1356.156123,8.143076361e-06
21,45,11.22228787,1397.394047,7.767365066e-06
21,45,11.22228787,1439.66561,7.410450986e-06
21,45,11.22228787,1482.991499,7.071522769e-06
21,45,11.22228787,1527.392813,6.745351174e-06
21,45,11.22228787,1572.891078,6.433642735e-06
21,45,11.22228787,1619.508257,6.137002963e-06
21,45,11.22228787,1667.266766,5.852065418e-06
21,45,11.22228787,1716.189483,5.578764132e-06
21,45,11.22228787,1766.299761,5.319118218e-06
21,45,11.22228787,1817.621443,5.070220237e-06
21,45,11.22228787,1870.178873,4.830111122e-06
21,45,11.22228787,1923.996909,4.602219311e-06
21,45,11.22228787,1979.100939,4.386142882e-06
21,45,11.22228787,2035.51689,4.176783889e-06
21,45,11.22228787,2093.271248,3.975491082e-06
21,45,11.22228787,2152.391064,3.786728588e-06
21,45,11.22228787,2212.903978,3.606225634e-06
21,45,11.22228787,2274.838222,3.429903869e-06
21,45,11.22228787,2338.222646,3.262038873e-06
21,45,11.22228787,2403.086724,3.104463398e-06
21,45,11.22228787,2469.460573,2.952036341e-06
21,45,11.22228787,2537.374969,2.803298398e-06
21,45,11.22228787,2606.861359,2.664090695e-06
21,45,11.22228787,2677.95188,2.533602004e-06
21,45,11.22228787,2750.679374,2.406049316e-06
21,45,11.22228787,2825.077405,2.28233663e-06
21,45,11.22228787,2901.180273,2.167335194e-06
21,45,11.22228787,2979.023033,2.05833434e-06
21,45,11.22228787,3058.641514,1.951124994e-06
21,45,11.22228787,3140.07233,1.848495597e-06
21,45,11.22228787,3223.352906,1.754765016e-06
21,45,11.22228787,3308.521489,1.665194271e-06
21,45,11.22228787,3395.617171,1.576852625e-06
21,45,11.22228787,3484.679906,1.493088459e-06
21,45,11.22228787,3575.750527,1.416729039e-06
21,45,11.22228787,3668.87077,1.343324107e-06
21,45,11.22228787,3764.083291,1.271297066e-06
21,45,11.22228787,3861.431686,1.2041662e-06
21,45,11.22228787,3960.960511,1.143432842e-06
21,45,11.22228787,4062.715307,1.084649465e-06
21,45,11.22228787,4166.742615,1.026852348e-06
21,45,11.22228787,4273.090005,9.733209137e-07
21,45,11.22228787,4381.806092,9.246515288e-07
21,45,11.22228787,4492.940561,8.76907642e-07
21,45,11.22228787,4606.544193,8.297227349e-07
21,45,11.22228787,4722.668883,7.863824863e-07
21,45,11.22228787,4841.36767,7.47143374e-07
21,45,11.22228787,4962.694756,7.083365074e-07
21,45,11.22228787,5086.705536,6.698623221e-07
21,45,11.22228787,5213.45662,6.345523373e-07
21,45,11.22228787,5343.005863,6.026702636e-07
21,45,11.22228787,5475.412386,5.711130406e-07
21,45,11.22228787,5610.73661,5.397299795e-07
21,45,11.22228787,5749.040279,5.109190698e-07
21,45,11.22228787,5890.386489,4.850457233e-07
21,45,11.22228787,6034.839719,4.594672727e-07
21,45,11.22228787,6182.465861,4.338807417e-07
21,45,11.22228787,6333.332246,4.103398257e-07
21,45,11.22228787,6487.50768,3.893831568e-07
21,45,11.22228787,6645.062473,3.687352176e-07
21,45,11.22228787,6806.06847,3.478983812e-07
21,45,11.22228787,6970.599088,3.286174038e-07
21,45,11.22228787,7138.729346,3.116535423e-07
21,45,11.22228787,7310.5359,2.950469266e-07
21,45,11.22228787,7486.09708,2.781055988e-07
21,45,11.22228787,7665.492924,2.622858584e-07
21,45,11.22228787,7848.805214,2.486288785e-07
21,45,11.22228787,8036.117516,2.353985653e-07
21,45,11.22228787,8227.515216,2.218102713e-07
21,45,11.22228787,8423.08556,2.088994981e-07
21,45,11.22228787,8622.917693,1.978490147e-07
21,45,11.22228787,8827.102702,1.873319493e-07
21,45,11.22228787,9035.733654,1.765508543e-07
21,45,11.22228787,9248.905643,1.660780034e-07
21,45,11.22228787,9466.715827,1.570625067e-07
21,45,11.22228787,9689.263479,1.486930137e-07
21,45,11.22228787,9916.650031,1.401917376e-07
21,45,11.22228787,10148.97911,1.317342963e-07
21,45,11.22228787,10386.35662,1.243504584e-07
21,45,11.22228787,10628.89072,1.176965702e-07
21,45,11.22228787,10876.69196,1.110416929e-07
21,45,11.22228787,11129.87327,1.042601854e-07
21,45,11.22228787,11388.55003,9.819972139e-08
21,45,11.22228787,11652.84013,9.292424449e-08
21,45,11.22228787,11922.86401,8.776267011e-08
21,45,11.22228787,12198.74473,8.238823063e-08
21,45,11.22228787,12480.60801,7.740350043e-08
21,45,11.22228787,12768.58231,7.322709202e-08
21,45,11.22228787,13062.79885,6.922645783e-08
21,45,11.22228787,13363.39172,6.507697066e-08
21,45,11.22228787,13670.49789,6.105981668e-08
21,45,11.22228787,13984.25733,5.764974744e-08
21,45,11.22228787,14304.813,5.451254255e-08
21,45,11.22228787,14632.311,5.13370086e-08
21,45,11.22228787,14966.90055,4.813438057e-08
21,45,11.22228787,15308.73414,4.532579593e-08
21,45,11.22228787,15657.96753,4.285640682e-08
21,45,11.22228787,16014.75988,4.043460955e-08
21,45,11.22228787,16379.27377,3.790458109e-08
21,45,11.22228787,16751.6753,3.5584042e-08
21,45,11.22228787,17132.13418,3.364350805e-08
21,45,11.22228787,17520.82379,3.177837254e-08
21,45,11.22228787,17917.92124,2.984403242e-08
21,45,11.22228787,18323.60749,2.797242677e-08
21,45,11.22228787,18738.06741,2.638398293e-08
21,45,11.22228787,19161.48986,2.492814986e-08
21,45,11.22228787,19594.06779,2.346109021e-08
21,45,11.22228787,20035.99833,2.196887632e-08
21,45,11.22228787,20487.48286,2.065408611e-08
21,45,11.22228787,20948.72711,1.951784027e-08
21,45,11.22228787,21419.94127,1.840069008e-08
21,45,11.22228787,21901.34006,1.723485996e-08
21,45,11.22228787,22393.14285,1.615157952e-08
21,45,11.22228787,22895.57376,1.525454378e-08
21,45,11.22228787,23408.86172,1.439699579e-08
21,45,11.22228787,23933.24065,1.351733453e-08
21,45,11.22228787,24468.94949,1.264374471e-08
21,45,11.22228787,25016.23236,1.190271558e-08
21,45,11.22228787,25575.33864,1.124569026e-08
21,45,11.22228787,26146.52312,1.058380975e-08
21,45,11.22228787,26730.04607,9.889938057e-09
21,45,11.22228787,27326.17341,9.273187252e-09
21,45,11.22228787,27935.17676,8.773265994e-09
21,45,11.22228787,28557.33366,8.269865791e-09
21,45,11.22228787,29192.9276,7.750380152e-09
21,45,11.22228787,29842.24822,7.242975446e-09
21,45,11.22228787,30505.5914,6.834390303e-09
21,45,11.22228787,31183.25942,6.452011914e-09
21,45,11.22228787,31875.56108,6.064375456e-09
21,45,11.22228787,32582.81186,5.653386294e-09
21,45,11.22228787,33305.33403,5.315547082e-09
21,45,11.22228787,34043.45684,5.027367853e-09
21,45,11.22228787,34797.51664,4.733926354e-09
21,45,11.22228787,35567.85705,4.43004762e-09
21,45,11.22228787,36354.82909,4.145260218e-09
21,45,11.22228787,37158.79137,3.911918123e-09
21,45,11.22228787,37980.11026,3.689977097e-09
21,45,11.22228787,38819.16001,3.465538315e-09
21,45,11.22228787,39676.32296,3.230667066e-09
21,45,11.22228787,40551.98971,3.04018372e-09
21,45,11.22228787,41446.55928,2.872788971e-09
21,45,11.22228787,42360.43933,2.702775549e-09
21,45,11.22228787,43294.04628,2.527794176e-09
21,45,11.22228787,44247.80557,2.366734482e-09
21,45,11.22228787,45222.15182,2.233476285e-09
21,45,11.22228787,46217.52901,2.104927109e-09
21,45,11.22228787,47234.39072,1.974461133e-09
21,45,11.22228787,48273.20033,1.842020444e-09
21,45,11.22228787,49334.43119,1.734339581e-09
21,45,11.22228787,50418.5669,1.637272978e-09
21,45,11.22228787,51526.10148,1.538754815e-09
21,45,11.22228787,52657.53962,1.437972012e-09
21,45,11.22228787,53813.39689,1.346309569e-09
21,45,11.22228787,54994.2,1.271084865e-09
21,45,11.22228787,56200.48702,1.197032796e-09
21,45,11.22228787,57432.80764,1.12112283e-09
21,45,11.22228787,58691.72341,1.045959533e-09
21,45,11.22228787,59977.80799,9.852393408e-10
21,45,11.22228787,61291.64743,9.298560866e-10
21,45,11.22228787,62633.84044,8.733722859e-10
21,45,11.22228787,64004.99862,8.151704359e-10
21,45,11.22228787,65405.74678,7.628092876e-10
21,45,11.22228787,66836.72324,7.214144905e-10
21,45,11.22228787,68298.58005,6.792149143e-10
21,45,11.22228787,69791.98338,6.355934296e-10
21,45,11.22228787,71317.61372,5.928246068e-10
21,45,11.22228787,72876.1663,5.590435562e-10
21,45,11.22228787,74468.35131,5.274845811e-10
21,45,11.22228787,76094.8943,4.955961347e-10
21,45,11.22228787,77756.53645,4.615748954e-10
21,45,11.22228787,79454.03494,4.32985776e-10
21,45,11.22228787,81188.1633,4.093412442e-10
21,45,11.22228787,82959.71174,3.854139286e-10
21,45,11.22228787,84769.48752,3.604243014e-10
21,45,11.22228787,86618.31535,3.369305371e-10
21,45,11.22228787,88507.03768,3.177034839e-10
21,45,11.22228787,90436.51519,2.981125554e-10
21,45,11.22228787,92407.62711,2.886361707e-10
21,45,11.46918953,0.1872478286,1.605950914e-08
21,45,11.46918953,0.1954141857,1.696513943e-08
21,45,11.46918953,0.2039366596,1.791886202e-08
21,45,11.46918953,0.2128307761,1.892313334e-08
21,45,11.46918953,0.2221127379,1.998054912e-08
21,45,11.46918953,0.2317994536,2.109544415e-08
21,45,11.46918953,0.2419085686,2.226915272e-08
21,45,11.46918953,0.2524584972,2.35046712e-08
21,45,11.46918953,0.2634684559,2.480518419e-08
21,45,11.46918953,0.2749584987,2.617589095e-08
21,45,11.46918953,0.286949553,2.761848654e-08
21,45,11.46918953,0.299463458,2.913662562e-08
21,45,11.46918953,0.3125230043,3.073421387e-08
21,45,11.46918953,0.3261519752,3.241749458e-08
21,45,11.46918953,0.3403751901,3.418860955e-08
21,45,11.46918953,0.3552185491,3.605201602e-08
21,45,11.46918953,0.3707090805,3.801250245e-08
21,45,11.46918953,0.3868749897,4.007757358e-08
21,45,11.46918953,0.4037457101,4.224992331e-08
21,45,11.46918953,0.4213519571,4.453498722e-08
21,45,11.46918953,0.439725783,4.69386343e-08
21,45,11.46918953,0.4589006359,4.94698939e-08
21,45,11.46918953,0.4789114198,5.213214112e-08
21,45,11.46918953,0.4997945582,5.493200387e-08
21,45,11.46918953,0.5215880597,5.787667355e-08
21,45,11.46918953,0.5443315873,6.097702243e-08
21,45,11.46918953,0.56806653,6.423726497e-08
21,45,11.46918953,0.5928360777,6.766548194e-08
21,45,11.46918953,0.6186852994,7.127048284e-08
21,45,11.46918953,0.6456612249,7.506536765e-08
21,45,11.46918953,0.6738129297,7.905538402e-08
21,45,11.46918953,0.7031916235,8.325038257e-08
21,45,11.46918953,0.7338507434,8.76611523e-08
21,45,11.46918953,0.7658460499,9.230348582e-08
21,45,11.46918953,0.7992357277,9.718390134e-08
21,45,11.46918953,0.834080491,1.023144049e-07
21,45,11.46918953,0.8704436929,1.077082065e-07
21,45,11.46918953,0.9083914395,1.133843527e-07
21,45,11.46918953,0.9479927093,1.193509228e-07
21,45,11.46918953,0.9893194776,1.256225471e-07
21,45,11.46918953,1.032446846,1.322153953e-07
21,45,11.46918953,1.077453177,1.39152445e-07
21,45,11.46918953,1.124420237,1.464436921e-07
21,45,11.46918953,1.17343334,1.541069605e-07
21,45,11.46918953,1.224581505,1.621620367e-07
21,45,11.46918953,1.277957611,1.706366452e-07
21,45,11.46918953,1.33365857,1.795431328e-07
21,45,11.46918953,1.391785495,1.889032077e-07
21,45,11.46918953,1.452443883,1.987410734e-07
21,45,11.46918953,1.515743805,2.090901826e-07
21,45,11.46918953,1.581800105,2.19965763e-07
21,45,11.46918953,1.650732598,2.313942435e-07
21,45,11.46918953,1.722666294,2.43405218e-07
21,45,11.46918953,1.797731612,2.560390441e-07
21,45,11.46918953,1.876064618,2.693144766e-07
21,45,11.46918953,1.957807268,2.832636759e-07
21,45,11.46918953,2.043107656,2.979228064e-07
21,45,11.46918953,2.132120282,3.13340538e-07
21,45,11.46918953,2.225006324,3.29539938e-07
21,45,11.46918953,2.321933925,3.46560116e-07
21,45,11.46918953,2.42307849,3.644452331e-07
21,45,11.46918953,2.528622997,3.832539469e-07
21,45,11.46918953,2.638758321,4.030145888e-07
21,45,11.46918953,2.753683571,4.237746784e-07
21,45,11.46918953,2.873606439,4.455880887e-07
21,45,11.46918953,2.998743568,4.68525446e-07
21,45,11.46918953,3.129320932,4.926214946e-07
21,45,11.46918953,3.265574232,5.179339063e-07
21,45,11.46918953,3.407749309,5.445283147e-07
21,45,11.46918953,3.556102575,5.724896355e-07
21,45,11.46918953,3.71090146,6.018604055e-07
21,45,11.46918953,3.872424876,6.327105095e-07
21,45,11.46918953,4.040963707,6.651197645e-07
21,45,11.46918953,4.216821308,6.991900598e-07
21,45,11.46918953,4.400314033,7.349733694e-07
21,45,11.46918953,4.591771783,7.725541998e-07
21,45,11.46918953,4.791538571,8.120293787e-07
21,45,11.46918953,4.999973118,8.535208139e-07
21,45,11.46918953,5.217449464,8.970918594e-07
21,45,11.46918953,5.444357611,9.42844413e-07
21,45,11.46918953,5.681104183,9.908955462e-07
21,45,11.46918953,5.928113127,1.041390544e-06
21,45,11.46918953,6.185826421,1.094406404e-06
21,45,11.46918953,6.45470483,1.150065527e-06
21,45,11.46918953,6.735228674,1.208508814e-06
21,45,11.46918953,7.027898642,1.269908474e-06
21,45,11.46918953,7.333236624,1.334357743e-06
21,45,11.46918953,7.651786585,1.402002889e-06
21,45,11.46918953,7.984115461,1.473012447e-06
21,45,11.46918953,8.330814105,1.547589029e-06
21,45,11.46918953,8.692498252,1.625845003e-06
21,45,11.46918953,9.069809531,1.707953958e-06
21,45,11.46918953,9.463416512,1.794115774e-06
21,45,11.46918953,9.874015789,1.884566433e-06
21,45,11.46918953,10.3023331,1.979440568e-06
21,45,11.46918953,10.74912452,2.078942283e-06
21,45,11.46918953,11.21517761,2.183305912e-06
21,45,11.46918953,11.70131273,2.292802519e-06
21,45,11.46918953,12.2083843,2.40759223e-06
21,45,11.46918953,12.73728215,2.527912058e-06
21,45,11.46918953,13.28893288,2.654032427e-06
21,45,11.46918953,13.86430135,2.786258829e-06
21,45,11.46918953,14.46439211,2.924779981e-06
21,45,11.46918953,15.09025092,3.069866568e-06
21,45,11.46918953,15.74296641,3.221823927e-06
21,45,11.46918953,16.42367162,3.380987373e-06
21,45,11.46918953,17.13354573,3.54757688e-06
21,45,11.46918953,17.87381581,3.721894728e-06
21,45,11.46918953,18.64575857,3.904275306e-06
21,45,11.46918953,19.45070222,4.095073062e-06
21,45,11.46918953,20.29002839,4.294541092e-06
21,45,11.46918953,21.16517405,4.50300681e-06
21,45,11.46918953,22.07763354,4.720820571e-06
21,45,11.46918953,23.02896064,4.948336599e-06
21,45,11.46918953,24.02077066,5.185841841e-06
21,45,11.46918953,25.05474264,5.433676115e-06
21,45,11.46918953,26.13262159,5.692182329e-06
21,45,11.46918953,27.25622073,5.961683659e-06
21,45,11.46918953,28.42742389,6.242500277e-06
21,45,11.46918953,29.64818785,6.534963432e-06
21,45,11.46918953,30.92054482,6.839371433e-06
21,45,11.46918953,32.24660492,7.155971492e-06
21,45,11.46918953,33.62855873,7.48511519e-06
21,45,11.46918953,35.06867989,7.827094241e-06
21,45,11.46918953,36.56932772,8.182108179e-06
21,45,11.46918953,38.13294994,8.550267589e-06
21,45,11.46918953,39.76208534,8.931953124e-06
21,45,11.46918953,41.4593666,9.327374994e-06
21,45,11.46918953,43.22752304,9.736560368e-06
21,45,11.46918953,45.06938348,1.01594069e-05
21,45,11.46918953,46.98787907,1.059632284e-05
21,45,11.46918953,48.98604618,1.104738421e-05
21,45,11.46918953,51.06702929,1.151235223e-05
21,45,11.46918953,53.2340839,1.199082248e-05
21,45,11.46918953,55.49057944,1.248323229e-05
21,45,11.46918953,57.8400022,1.298946234e-05
21,45,11.46918953,60.28595822,1.350889663e-05
21,45,11.46918953,62.83217621,1.404073304e-05
21,45,11.46918953,65.48251043,1.458544547e-05
21,45,11.46918953,68.24094353,1.514265458e-05
21,45,11.46918953,71.11158939,1.571124477e-05
21,45,11.46918953,74.09869592,1.62899253e-05
21,45,11.46918953,77.20664776,1.687922436e-05
21,45,11.46918953,80.43996899,1.747844323e-05
21,45,11.46918953,83.8033257,1.808584663e-05
21,45,11.46918953,87.30152861,1.869958647e-05
21,45,11.46918953,90.93953543,1.932027936e-05
21,45,11.46918953,94.72245331,1.994686683e-05
21,45,11.46918953,98.65554106,2.057689662e-05
21,45,11.46918953,102.7442113,2.120793756e-05
21,45,11.46918953,106.9940326,2.184074708e-05
21,45,11.46918953,111.4107312,2.247389675e-05
21,45,11.46918953,116.0001931,2.310416129e-05
21,45,11.46918953,120.7684653,2.372855822e-05
21,45,11.46918953,125.7217577,2.434805453e-05
21,45,11.46918953,130.8664442,2.496088434e-05
21,45,11.46918953,136.2090642,2.556306022e-05
21,45,11.46918953,141.756323,2.615115681e-05
21,45,11.46918953,147.5150936,2.672643486e-05
21,45,11.46918953,153.4924165,2.728687549e-05
21,45,11.46918953,159.6955009,2.782782349e-05
21,45,11.46918953,166.1317247,2.834559105e-05
21,45,11.46918953,172.8086348,2.884180579e-05
21,45,11.46918953,179.7339473,2.931430975e-05
21,45,11.46918953,186.9155474,2.975793645e-05
21,45,11.46918953,194.3614886,3.016896435e-05
21,45,11.46918953,202.0799933,3.054947282e-05
21,45,11.46918953,210.0794511,3.089737858e-05
21,45,11.46918953,218.3684193,3.12073654e-05
21,45,11.46918953,226.9556212,3.147612297e-05
21,45,11.46918953,235.8499456,3.170637213e-05
21,45,11.46918953,245.0604461,3.18964801e-05
21,45,11.46918953,254.5963397,3.204158213e-05
21,45,11.46918953,264.4670058,3.213931321e-05
21,45,11.46918953,274.6819853,3.219310285e-05
21,45,11.46918953,285.2509793,3.220207823e-05
21,45,11.46918953,296.1838481,3.216237015e-05
21,45,11.46918953,307.4906102,3.207294855e-05
21,45,11.46918953,319.1814413,3.193795619e-05
21,45,11.46918953,331.2666731,3.175766227e-05
21,45,11.46918953,343.7567929,3.152998693e-05
21,45,11.46918953,356.6624427,3.125576407e-05
21,45,11.46918953,369.9944186,3.093967296e-05
21,45,11.46918953,383.7636705,3.058313315e-05
21,45,11.46918953,397.981302,3.018592214e-05
21,45,11.46918953,412.6585706,2.97500137e-05
21,45,11.46918953,427.8068873,2.927948666e-05
21,45,11.46918953,443.4378179,2.8776155e-05
21,45,11.46918953,459.5630836,2.824103884e-05
21,45,11.46918953,476.1945617,2.767648858e-05
21,45,11.46918953,493.3442876,2.708570873e-05
21,45,11.46918953,511.0244562,2.64708764e-05
21,45,11.46918953,529.2474239,2.583413531e-05
21,45,11.46918953,548.0257113,2.517829658e-05
21,45,11.46918953,567.3720056,2.450610971e-05
21,45,11.46918953,587.2991641,2.381977597e-05
21,45,11.46918953,607.8202174,2.312219468e-05
21,45,11.46918953,628.9483734,2.241650497e-05
21,45,11.46918953,650.6970214,2.170416557e-05
21,45,11.46918953,673.0797369,2.098721783e-05
21,45,11.46918953,696.1102863,2.027030202e-05
21,45,11.46918953,719.8026325,1.955592665e-05
21,45,11.46918953,744.1709404,1.884377724e-05
21,45,11.46918953,769.2295831,1.813672851e-05
21,45,11.46918953,794.9931482,1.743973483e-05
21,45,11.46918953,821.4764445,1.675363504e-05
21,45,11.46918953,848.6945093,1.607854298e-05
21,45,11.46918953,876.6626156,1.541674592e-05
21,45,11.46918953,905.39628,1.477092469e-05
21,45,11.46918953,934.9112704,1.414277798e-05
21,45,11.46918953,965.2236149,1.353226104e-05
21,45,11.46918953,996.3496099,1.293840774e-05
21,45,11.46918953,1028.305829,1.236472452e-05
21,45,11.46918953,1061.109133,1.181454648e-05
21,45,11.46918953,1094.776679,1.128355371e-05
21,45,11.46918953,1129.325927,1.076991302e-05
21,45,11.46918953,1164.774657,1.028034761e-05
21,45,11.46918953,1201.14097,9.814084228e-06
21,45,11.46918953,1238.443308,9.364173921e-06
21,45,11.46918953,1276.700455,8.932814623e-06
21,45,11.46918953,1315.931556,8.525230645e-06
21,45,11.46918953,1356.156123,8.135266048e-06
21,45,11.46918953,1397.394047,7.760130182e-06
21,45,11.46918953,1439.66561,7.403743269e-06
21,45,11.46918953,1482.991499,7.065268568e-06
21,45,11.46918953,1527.392813,6.739539623e-06
21,45,11.46918953,1572.891078,6.428257424e-06
21,45,11.46918953,1619.508257,6.131987143e-06
21,45,11.46918953,1667.266766,5.84739007e-06
21,45,11.46918953,1716.189483,5.574432141e-06
21,45,11.46918953,1766.299761,5.315095371e-06
21,45,11.46918953,1817.621443,5.066464826e-06
21,45,11.46918953,1870.178873,4.826624468e-06
21,45,11.46918953,1923.996909,4.598995227e-06
21,45,11.46918953,1979.100939,4.383137311e-06
21,45,11.46918953,2035.51689,4.173978037e-06
21,45,11.46918953,2093.271248,3.972901116e-06
21,45,11.46918953,2152.391064,3.784328262e-06
21,45,11.46918953,2212.903978,3.603977878e-06
21,45,11.46918953,2274.838222,3.42781297e-06
21,45,11.46918953,2338.222646,3.260111411e-06
21,45,11.46918953,2403.086724,3.102668993e-06
21,45,11.46918953,2469.460573,2.95035634e-06
21,45,11.46918953,2537.374969,2.801747704e-06
21,45,11.46918953,2606.861359,2.662665887e-06
21,45,11.46918953,2677.95188,2.532268709e-06
21,45,11.46918953,2750.679374,2.404802892e-06
21,45,11.46918953,2825.077405,2.281191461e-06
21,45,11.46918953,2901.180273,2.16627909e-06
21,45,11.46918953,2979.023033,2.057343071e-06
21,45,11.46918953,3058.641514,1.950203925e-06
21,45,11.46918953,3140.07233,1.847658517e-06
21,45,11.46918953,3223.352906,1.753991502e-06
21,45,11.46918953,3308.521489,1.664465837e-06
21,45,11.46918953,3395.617171,1.576179228e-06
21,45,11.46918953,3484.679906,1.492478304e-06
21,45,11.46918953,3575.750527,1.416164191e-06
21,45,11.46918953,3668.87077,1.342793052e-06
21,45,11.46918953,3764.083291,1.270810838e-06
21,45,11.46918953,3861.431686,1.203728312e-06
21,45,11.46918953,3960.960511,1.143026154e-06
21,45,11.46918953,4062.715307,1.08426593e-06
21,45,11.46918953,4166.742615,1.026502154e-06
21,45,11.46918953,4273.090005,9.730052527e-07
21,45,11.46918953,4381.806092,9.243560838e-07
21,45,11.46918953,4492.940561,8.766277515e-07
21,45,11.46918953,4606.544193,8.294682277e-07
21,45,11.46918953,4722.668883,7.861542926e-07
