Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
25,55,10.28670077,0.8995353372,3.031589992e-07
25,55,10.28670077,0.9387507175,3.191709157e-07
25,55,10.28670077,0.9796747994,3.360070545e-07
25,55,10.28670077,1.022381955,3.537270639e-07
25,55,10.28670077,1.066949786,3.723562956e-07
25,55,10.28670077,1.113459264,3.919407106e-07
25,55,10.28670077,1.161994875,4.125314062e-07
25,55,10.28670077,1.212644775,4.342003981e-07
25,55,10.28670077,1.265500941,4.569790401e-07
25,55,10.28670077,1.320659343,4.80923351e-07
25,55,10.28670077,1.378220115,5.060958862e-07
25,55,10.28670077,1.43828773,5.325835838e-07
25,55,10.28670077,1.500971194,5.604251597e-07
25,55,10.28670077,1.566384234,5.89688858e-07
25,55,10.28670077,1.634645507,6.204512188e-07
25,55,10.28670077,1.70587881,6.528171597e-07
25,55,10.28670077,1.780213299,6.868344155e-07
25,55,10.28670077,1.857783725,7.225860712e-07
25,55,10.28670077,1.938730668,7.601657079e-07
25,55,10.28670077,2.023200789,7.99699866e-07
25,55,10.28670077,2.111347094,8.412473118e-07
25,55,10.28670077,2.203329202,8.849091122e-07
25,55,10.28670077,2.299313632,9.307995714e-07
25,55,10.28670077,2.399474094,9.790711643e-07
25,55,10.28670077,2.503991799,1.029796124e-06
25,55,10.28670077,2.613055779,1.083097251e-06
25,55,10.28670077,2.726863222,1.139113977e-06
25,55,10.28670077,2.845619817,1.198029767e-06
25,55,10.28670077,2.969540119,1.259933255e-06
25,55,10.28670077,3.098847925,1.324973417e-06
25,55,10.28670077,3.233776665,1.393320029e-06
25,55,10.28670077,3.374569816,1.465193404e-06
25,55,10.28670077,3.521481323,1.540702074e-06
25,55,10.28670077,3.674776044,1.620026399e-06
25,55,10.28670077,3.834730215,1.703372595e-06
25,55,10.28670077,4.001631923,1.791004465e-06
25,55,10.28670077,4.175781616,1.883054594e-06
25,55,10.28670077,4.357492615,1.979740713e-06
25,55,10.28670077,4.54709166,2.081312458e-06
25,55,10.28670077,4.744919472,2.188084455e-06
25,55,10.28670077,4.951331341,2.300218191e-06
25,55,10.28670077,5.166697732,2.417975496e-06
25,55,10.28670077,5.391404923,2.541657182e-06
25,55,10.28670077,5.625855663,2.671636423e-06
25,55,10.28670077,5.870469855,2.808109174e-06
25,55,10.28670077,6.125685273,2.951388653e-06
25,55,10.28670077,6.391958297,3.101835047e-06
25,55,10.28670077,6.669764687,3.259887618e-06
25,55,10.28670077,6.959600382,3.425783014e-06
25,55,10.28670077,7.261982325,3.599893271e-06
25,55,10.28670077,7.577449331,3.782645934e-06
25,55,10.28670077,7.90656298,3.974552643e-06
25,55,10.28670077,8.249908546,4.17589746e-06
25,55,10.28670077,8.60809596,4.38711804e-06
25,55,10.28670077,8.981760813,4.608715826e-06
25,55,10.28670077,9.37156539,4.841278135e-06
25,55,10.28670077,9.77819975,5.085143325e-06
25,55,10.28670077,10.20238284,5.340819536e-06
25,55,10.28670077,10.64486364,5.608885169e-06
25,55,10.28670077,11.1064224,5.890000813e-06
25,55,10.28670077,11.58787181,6.184565624e-06
25,55,10.28670077,12.09005835,6.493159128e-06
25,55,10.28670077,12.61386359,6.816433102e-06
25,55,10.28670077,13.16020557,7.155109358e-06
25,55,10.28670077,13.73004022,7.509653201e-06
25,55,10.28670077,14.32436284,7.880709566e-06
25,55,10.28670077,14.94420958,8.268988782e-06
25,55,10.28670077,15.59065907,8.675246869e-06
25,55,10.28670077,16.26483401,9.100018596e-06
25,55,10.28670077,16.96790282,9.543997573e-06
25,55,10.28670077,17.7010814,1.000792045e-05
25,55,10.28670077,18.46563489,1.049252897e-05
25,55,10.28670077,19.2628795,1.099842783e-05
25,55,10.28670077,20.09418442,1.152632724e-05
25,55,10.28670077,20.96097371,1.207693308e-05
25,55,10.28670077,21.86472834,1.265089579e-05
25,55,10.28670077,22.80698825,1.324888739e-05
25,55,10.28670077,23.7893544,1.387158268e-05
25,55,10.28670077,24.81349099,1.451956678e-05
25,55,10.28670077,25.88112765,1.519328738e-05
25,55,10.28670077,26.99406171,1.589347916e-05
25,55,10.28670077,28.15416057,1.662070595e-05
25,55,10.28670077,29.363364,1.737530265e-05
25,55,10.28670077,30.62368664,1.815736566e-05
25,55,10.28670077,31.93722047,1.896768845e-05
25,55,10.28670077,33.30613733,1.98066243e-05
25,55,10.28670077,34.73269151,2.067408573e-05
25,55,10.28670077,36.2192224,2.156963593e-05
25,55,10.28670077,37.76815712,2.249412953e-05
25,55,10.28670077,39.38201325,2.344758943e-05
25,55,10.28670077,41.06340164,2.442929471e-05
25,55,10.28670077,42.81502909,2.543807269e-05
25,55,10.28670077,44.63970126,2.647485508e-05
25,55,10.28670077,46.5403255,2.753920481e-05
25,55,10.28670077,48.51991368,2.862953047e-05
25,55,10.28670077,50.58158513,2.974372351e-05
25,55,10.28670077,52.72856951,3.088283139e-05
25,55,10.28670077,54.96420976,3.204583516e-05
25,55,10.28670077,57.29196496,3.32300353e-05
25,55,10.28670077,59.71541332,3.443222541e-05
25,55,10.28670077,62.23825499,3.565364115e-05
25,55,10.28670077,64.86431505,3.689259506e-05
25,55,10.28670077,67.59754628,3.81450843e-05
25,55,10.28670077,70.44203206,3.940673305e-05
25,55,10.28670077,73.40198912,4.067908626e-05
25,55,10.28670077,76.48177031,4.195977651e-05
25,55,10.28670077,79.6858673,4.324340653e-05
25,55,10.28670077,83.01891317,4.452450658e-05
25,55,10.28670077,86.48568502,4.580509831e-05
25,55,10.28670077,90.09110639,4.708221945e-05
25,55,10.28670077,93.84024971,4.834912409e-05
25,55,10.28670077,97.73833853,4.959946944e-05
25,55,10.28670077,101.7907497,5.083591221e-05
25,55,10.28670077,106.0030156,5.205504357e-05
25,55,10.28670077,110.3808259,5.324891902e-05
25,55,10.28670077,114.9300292,5.441061468e-05
25,55,10.28670077,119.6566354,5.554349873e-05
25,55,10.28670077,124.5668164,5.664386681e-05
25,55,10.28670077,129.666908,5.770277707e-05
25,55,10.28670077,134.9634111,5.871303909e-05
25,55,10.28670077,140.4629925,5.967874992e-05
25,55,10.28670077,146.1724862,6.059609969e-05
25,55,10.28670077,152.0988938,6.145548003e-05
25,55,10.28670077,158.2493852,6.224989814e-05
25,55,10.28670077,164.6312991,6.298432229e-05
25,55,10.28670077,171.2521432,6.365531636e-05
25,55,10.28670077,178.1195941,6.425347249e-05
25,55,10.28670077,185.2414976,6.477303951e-05
25,55,10.28670077,192.6258682,6.522027746e-05
25,55,10.28670077,200.2808888,6.559289135e-05
25,55,10.28670077,208.2149102,6.588277732e-05
25,55,10.28670077,216.4364505,6.608620299e-05
25,55,10.28670077,224.9541943,6.621051131e-05
25,55,10.28670077,233.7769919,6.625488564e-05
25,55,10.28670077,242.9138583,6.621331505e-05
25,55,10.28670077,252.3739723,6.608447211e-05
25,55,10.28670077,262.1666755,6.58762802e-05
25,55,10.28670077,272.3014709,6.558933379e-05
25,55,10.28670077,282.788022,6.521982714e-05
25,55,10.28670077,293.6361521,6.476831675e-05
25,55,10.28670077,304.8558423,6.424238646e-05
25,55,10.28670077,316.4572314,6.364374823e-05
25,55,10.28670077,328.4506146,6.297110081e-05
25,55,10.28670077,340.8464424,6.22270534e-05
25,55,10.28670077,353.6553205,6.141877105e-05
25,55,10.28670077,366.8880086,6.054922976e-05
25,55,10.28670077,380.5554202,5.961970272e-05
25,55,10.28670077,394.6686228,5.863393016e-05
25,55,10.28670077,409.2388373,5.759767537e-05
25,55,10.28670077,424.2774383,5.651405464e-05
25,55,10.28670077,439.7959551,5.538540682e-05
25,55,10.28670077,455.8060717,5.421575329e-05
25,55,10.28670077,472.3196286,5.300952304e-05
25,55,10.28670077,489.3486234,5.177036243e-05
25,55,10.28670077,506.9052132,5.05038358e-05
25,55,10.28670077,525.0017157,4.921568592e-05
25,55,10.28670077,543.6506126,4.790909841e-05
25,55,10.28670077,562.8645512,4.65891366e-05
25,55,10.28670077,582.6563483,4.526396322e-05
25,55,10.28670077,603.0389931,4.393895053e-05
25,55,10.28670077,624.0256512,4.261673698e-05
25,55,10.28670077,645.6296685,4.130131447e-05
25,55,10.28670077,667.8645761,3.999711681e-05
25,55,10.28670077,690.7440949,3.870695504e-05
25,55,10.28670077,714.2821408,3.743104769e-05
25,55,10.28670077,738.4928306,3.6170755e-05
25,55,10.28670077,763.3904876,3.493359513e-05
25,55,10.28670077,788.9896482,3.372353666e-05
25,55,10.28670077,815.3050687,3.253554675e-05
25,55,10.28670077,842.3517317,3.137165467e-05
25,55,10.28670077,870.1448542,3.024172935e-05
25,55,10.28670077,898.6998948,2.914205819e-05
25,55,10.28670077,928.0325616,2.80657548e-05
25,55,10.28670077,958.1588208,2.70173583e-05
25,55,10.28670077,989.094905,2.600044552e-05
25,55,10.28670077,1020.857322,2.500923307e-05
25,55,10.28670077,1053.462865,2.404333314e-05
25,55,10.28670077,1086.928619,2.310385453e-05
25,55,10.28670077,1121.271975,2.218999219e-05
25,55,10.28670077,1156.510634,2.130381322e-05
25,55,10.28670077,1192.662624,2.044504914e-05
25,55,10.28670077,1229.746304,1.960863308e-05
25,55,10.28670077,1267.780379,1.879821637e-05
25,55,10.28670077,1306.783907,1.801927173e-05
25,55,10.28670077,1346.776313,1.726412177e-05
25,55,10.28670077,1387.7774,1.652840075e-05
25,55,10.28670077,1429.807357,1.582244236e-05
25,55,10.28670077,1472.886776,1.514536595e-05
25,55,10.28670077,1517.036658,1.448570958e-05
25,55,10.28670077,1562.278428,1.384644975e-05
25,55,10.28670077,1608.633947,1.323773196e-05
25,55,10.28670077,1656.125524,1.264993493e-05
25,55,10.28670077,1704.775927,1.207835632e-05
25,55,10.28670077,1754.608399,1.153353371e-05
25,55,10.28670077,1805.646667,1.101649378e-05
25,55,10.28670077,1857.914956,1.051451694e-05
25,55,10.28670077,1911.438004,1.00319643e-05
25,55,10.28670077,1966.241074,9.57508916e-06
25,55,10.28670077,2022.349967,9.137111644e-06
25,55,10.28670077,2079.791037,8.712742686e-06
25,55,10.28670077,2138.591202,8.309046523e-06
25,55,10.28670077,2198.777963,7.925715359e-06
25,55,10.28670077,2260.379415,7.554114327e-06
25,55,10.28670077,2323.42426,7.197819526e-06
25,55,10.28670077,2387.941827,6.864773658e-06
25,55,10.28670077,2453.962082,6.546900934e-06
25,55,10.28670077,2521.515646,6.237205806e-06
25,55,10.28670077,2590.633808,5.943886932e-06
25,55,10.28670077,2661.348543,5.669085686e-06
25,55,10.28670077,2733.692529,5.403384741e-06
25,55,10.28670077,2807.699158,5.144870389e-06
25,55,10.28670077,2883.402559,4.904184162e-06
25,55,10.28670077,2960.837609,4.67857689e-06
25,55,10.28670077,3040.039955,4.457431463e-06
25,55,10.28670077,3121.046028,4.243364191e-06
25,55,10.28670077,3203.893062,4.044438682e-06
25,55,10.28670077,3288.619111,3.855761902e-06
25,55,10.28670077,3375.263068,3.669586173e-06
25,55,10.28670077,3463.864685,3.49153945e-06
25,55,10.28670077,3554.464589,3.327605686e-06
25,55,10.28670077,3647.104305,3.170672289e-06
25,55,10.28670077,3741.826272,3.014594837e-06
25,55,10.28670077,3838.673865,2.866731204e-06
25,55,10.28670077,3937.691416,2.73221608e-06
25,55,10.28670077,4038.924234,2.602640314e-06
25,55,10.28670077,4142.418626,2.473369355e-06
25,55,10.28670077,4248.22192,2.351535725e-06
25,55,10.28670077,4356.382485,2.240407543e-06
25,55,10.28670077,4466.949757,2.132862032e-06
25,55,10.28670077,4579.974258,2.025641728e-06
25,55,10.28670077,4695.507622,1.925325579e-06
25,55,10.28670077,4813.60262,1.833981935e-06
25,55,10.28670077,4934.31318,1.745304772e-06
25,55,10.28670077,5057.694419,1.656701294e-06
25,55,10.28670077,5183.80266,1.574161134e-06
25,55,10.28670077,5312.695467,1.49919474e-06
25,55,10.28670077,5444.431664,1.42627011e-06
25,55,10.28670077,5579.071366,1.353098706e-06
25,55,10.28670077,5716.676006,1.284991757e-06
25,55,10.28670077,5857.308364,1.22341168e-06
25,55,10.28670077,6001.032596,1.1635677e-06
25,55,10.28670077,6147.914258,1.103228425e-06
25,55,10.28670077,6298.020348,1.046869768e-06
25,55,10.28670077,6451.419322,9.962254736e-07
25,55,10.28670077,6608.181139,9.472567448e-07
25,55,10.28670077,6768.377284,8.976751131e-07
25,55,10.28670077,6932.080805,8.509354317e-07
25,55,10.28670077,7099.366344,8.091701556e-07
25,55,10.28670077,7270.310173,7.691567931e-07
25,55,10.28670077,7444.99023,7.285577699e-07
25,55,10.28670077,7623.486151,6.897651087e-07
25,55,10.28670077,7805.87931,6.553504283e-07
25,55,10.28670077,7992.252853,6.228929777e-07
25,55,10.28670077,8182.69174,5.900119262e-07
25,55,10.28670077,8377.282779,5.579492482e-07
25,55,10.28670077,8576.114671,5.295661277e-07
25,55,10.28670077,8779.278047,5.033148478e-07
25,55,10.28670077,8986.865508,4.768811582e-07
25,55,10.28670077,9198.971672,4.504399875e-07
25,55,10.28670077,9415.693213,4.269310978e-07
25,55,10.28670077,9637.12891,4.056758936e-07
25,55,10.28670077,9863.379684,3.84500546e-07
25,55,10.28670077,10094.54865,3.627219413e-07
25,55,10.28670077,10330.74118,3.431585888e-07
25,55,10.28670077,10572.06489,3.259778376e-07
25,55,10.28670077,10818.62979,3.090475625e-07
25,55,10.28670077,11070.54823,2.915686038e-07
25,55,10.28670077,11327.93503,2.753457144e-07
25,55,10.28670077,11590.90749,2.612218285e-07
25,55,10.28670077,11859.58544,2.477248383e-07
25,55,10.28670077,12134.09134,2.338980505e-07
25,55,10.28670077,12414.55028,2.205421391e-07
25,55,10.28670077,12701.09006,2.088983863e-07
25,55,10.28670077,12993.84128,1.981581286e-07
25,55,10.28670077,13292.93734,1.873160749e-07
25,55,10.28670077,13598.51454,1.763865049e-07
25,55,10.28670077,13910.71213,1.667580398e-07
25,55,10.28670077,14229.6724,1.582331496e-07
25,55,10.28670077,14555.54068,1.49756605e-07
25,55,10.28670077,14888.46547,1.40981548e-07
25,55,10.28670077,15228.5985,1.330036798e-07
25,55,10.28670077,15576.09476,1.261652565e-07
25,55,10.28670077,15931.1126,1.195128772e-07
25,55,10.28670077,16293.8138,1.126627901e-07
25,55,10.28670077,16664.36365,1.060818353e-07
25,55,10.28670077,17042.931,1.004427214e-07
25,55,10.28670077,17429.68836,9.522247932e-08
25,55,10.28670077,17824.81198,8.990613059e-08
25,55,10.28670077,18228.48191,8.450543729e-08
25,55,10.28670077,18640.88211,7.982531923e-08
25,55,10.28670077,19062.20048,7.574983296e-08
25,55,10.28670077,19492.62904,7.161949384e-08
25,55,10.28670077,19932.36392,6.734354042e-08
25,55,10.28670077,20381.6055,6.342527281e-08
25,55,10.28670077,20840.5585,6.015056312e-08
25,55,10.28670077,21309.43205,5.693435616e-08
25,55,10.28670077,21788.43983,5.362530089e-08
25,55,10.28670077,22277.80009,5.035290514e-08
25,55,10.28670077,22777.73585,4.766472863e-08
25,55,10.28670077,23288.47491,4.517171082e-08
25,55,10.28670077,23810.25002,4.26273373e-08
25,55,10.28670077,24343.29893,3.997396451e-08
25,55,10.28670077,24887.86456,3.77314758e-08
25,55,10.28670077,25444.19505,3.578162753e-08
25,55,10.28670077,26012.54391,3.382079603e-08
25,55,10.28670077,26593.17013,3.179271456e-08
25,55,10.28670077,27186.33831,2.988665922e-08
25,55,10.28670077,27792.31872,2.83006858e-08
25,55,10.28670077,28411.38752,2.679042632e-08
25,55,10.28670077,29043.8268,2.524742221e-08
25,55,10.28670077,29689.92475,2.36607873e-08
25,55,10.28670077,30349.9758,2.235724149e-08
25,55,10.28670077,31024.28071,2.118886868e-08
25,55,10.28670077,31713.14676,2.000449442e-08
25,55,10.28670077,32416.88786,1.878542798e-08
25,55,10.28670077,33135.82468,1.767397269e-08
25,55,10.28670077,33870.28484,1.673526031e-08
25,55,10.28670077,34620.60302,1.582619484e-08
25,55,10.28670077,35387.12112,1.489398351e-08
25,55,10.28670077,36170.18845,1.396193578e-08
25,55,10.28670077,36970.16182,1.320312966e-08
25,55,10.28670077,37787.40577,1.250339416e-08
25,55,10.28670077,38622.29272,1.179140514e-08
25,55,10.28670077,39475.2031,1.106474799e-08
25,55,10.28670077,40346.52558,1.041595453e-08
25,55,10.28670077,41236.65719,9.865185735e-09
25,55,10.28670077,42146.00356,9.321313535e-09
25,55,10.28670077,43074.97907,8.759903017e-09
25,55,10.28670077,44024.00703,8.214073237e-09
25,55,10.28670077,44993.51991,7.774163124e-09
25,55,10.28670077,45983.95948,7.357492536e-09
25,55,10.28670077,46995.77709,6.932015746e-09
25,55,10.28670077,48029.43379,6.498025108e-09
25,55,10.28670077,49085.40062,6.117467049e-09
25,55,10.28670077,50164.15875,5.797706152e-09
25,55,10.28670077,51266.19977,5.473332817e-09
25,55,10.28670077,52392.02584,5.135625571e-09
25,55,10.28670077,53542.15,4.812912698e-09
25,55,10.28670077,54717.09634,4.55950122e-09
25,55,10.28670077,55917.40026,4.311299137e-09
25,55,10.28670077,57143.60872,4.058577576e-09
25,55,10.28670077,58396.28048,3.797080957e-09
25,55,10.28670077,59675.98637,3.579869805e-09
25,55,10.28670077,60983.30953,3.391252748e-09
25,55,10.28670077,62318.84569,3.199905399e-09
25,55,10.28670077,63683.20342,2.999534318e-09
25,55,10.28670077,65077.00444,2.815541939e-09
25,55,10.28670077,66500.88389,2.664790599e-09
25,55,10.28670077,67955.4906,2.518069942e-09
25,55,10.28670077,69441.48742,2.371359627e-09
25,55,10.28670077,70959.55149,2.217666693e-09
25,55,10.28670077,72510.37457,2.091549128e-09
25,55,10.28670077,74094.66334,1.981109078e-09
25,55,10.28670077,75713.13974,1.867846543e-09
25,55,10.28670077,77366.54128,1.752550809e-09
25,55,10.28670077,79055.62139,1.645117975e-09
25,55,10.28670077,80781.14976,1.557025233e-09
25,55,10.28670077,82543.91268,1.469613078e-09
25,55,10.28670077,84344.71342,1.384624432e-09
25,55,10.28670077,86184.37257,1.295961162e-09
25,55,10.28670077,88063.72843,1.21724937e-09
25,55,10.28670077,89983.6374,1.187094815e-09
25,55,10.51301856,0.1776728117,4.042474457e-08
25,55,10.51301856,0.1854216193,4.271510336e-08
25,55,10.51301856,0.193508339,4.51276461e-08
25,55,10.51301856,0.2019477032,4.766864065e-08
25,55,10.51301856,0.2107550868,5.034471227e-08
25,55,10.51301856,0.2199465343,5.316699829e-08
25,55,10.51301856,0.2295387896,5.613884118e-08
25,55,10.51301856,0.2395493263,5.926789284e-08
25,55,10.51301856,0.249996379,6.256228933e-08
25,55,10.51301856,0.2608989773,6.603540038e-08
25,55,10.51301856,0.2722769794,6.969147933e-08
25,55,10.51301856,0.2841511091,7.353986706e-08
25,55,10.51301856,0.2965429928,7.759055117e-08
25,55,10.51301856,0.309475199,8.185959924e-08
25,55,10.51301856,0.3229712795,8.635239414e-08
25,55,10.51301856,0.3370558116,9.108033757e-08
25,55,10.51301856,0.3517544434,9.605568591e-08
25,55,10.51301856,0.3670939399,1.012977685e-07
25,55,10.51301856,0.3831022317,1.068133661e-07
25,55,10.51301856,0.3998084658,1.126163942e-07
25,55,10.51301856,0.4172430582,1.187218889e-07
25,55,10.51301856,0.4354377493,1.251531242e-07
25,55,10.51301856,0.4544256616,1.319186075e-07
25,55,10.51301856,0.4742413591,1.390353206e-07
25,55,10.51301856,0.4949209108,1.465217043e-07
25,55,10.51301856,0.5165019554,1.544058036e-07
25,55,10.51301856,0.5390237698,1.626982561e-07
25,55,10.51301856,0.5625273403,1.714197825e-07
25,55,10.51301856,0.5870554363,1.805929931e-07
25,55,10.51301856,0.6126526885,1.902517032e-07
25,55,10.51301856,0.6393656691,2.004091752e-07
25,55,10.51301856,0.6672429759,2.110906882e-07
25,55,10.51301856,0.696335321,2.223239566e-07
25,55,10.51301856,0.7266956214,2.341497736e-07
25,55,10.51301856,0.7583790954,2.465846333e-07
25,55,10.51301856,0.7914433622,2.596593692e-07
25,55,10.51301856,0.8259485455,2.734079426e-07
25,55,10.51301856,0.8619573826,2.878795828e-07
25,55,10.51301856,0.8995353372,3.030947581e-07
25,55,10.51301856,0.9387507175,3.190910681e-07
25,55,10.51301856,0.9796747994,3.359101161e-07
25,55,10.51301856,1.022381955,3.536113247e-07
25,55,10.51301856,1.066949786,3.722200463e-07
25,55,10.51301856,1.113459264,3.917821177e-07
25,55,10.51301856,1.161994875,4.123484851e-07
25,55,10.51301856,1.212644775,4.339908798e-07
25,55,10.51301856,1.265500941,4.567406501e-07
25,55,10.51301856,1.320659343,4.80653654e-07
25,55,10.51301856,1.378220115,5.057922504e-07
25,55,10.51301856,1.43828773,5.322430199e-07
25,55,10.51301856,1.500971194,5.600446638e-07
25,55,10.51301856,1.566384234,5.892652192e-07
25,55,10.51301856,1.634645507,6.199809711e-07
25,55,10.51301856,1.70587881,6.522963897e-07
25,55,10.51301856,1.780213299,6.862591821e-07
25,55,10.51301856,1.857783725,7.219521676e-07
25,55,10.51301856,1.938730668,7.594685985e-07
25,55,10.51301856,2.023200789,7.989344563e-07
25,55,10.51301856,2.111347094,8.404084615e-07
25,55,10.51301856,2.203329202,8.839913418e-07
25,55,10.51301856,2.299313632,9.297969791e-07
25,55,10.51301856,2.399474094,9.779771529e-07
25,55,10.51301856,2.503991799,1.028604026e-06
25,55,10.51301856,2.613055779,1.081799967e-06
25,55,10.51301856,2.726863222,1.137703869e-06
25,55,10.51301856,2.845619817,1.196498335e-06
25,55,10.51301856,2.969540119,1.258271894e-06
25,55,10.51301856,3.098847925,1.323172978e-06
25,55,10.51301856,3.233776665,1.391370679e-06
25,55,10.51301856,3.374569816,1.463084243e-06
25,55,10.51301856,3.521481323,1.538422059e-06
25,55,10.51301856,3.674776044,1.6175638e-06
25,55,10.51301856,3.834730215,1.700714816e-06
25,55,10.51301856,4.001631923,1.788137605e-06
25,55,10.51301856,4.175781616,1.879964554e-06
25,55,10.51301856,4.357492615,1.976412533e-06
25,55,10.51301856,4.54709166,2.077730098e-06
25,55,10.51301856,4.744919472,2.184230285e-06
25,55,10.51301856,4.951331341,2.29607431e-06
25,55,10.51301856,5.166697732,2.413522945e-06
25,55,10.51301856,5.391404923,2.536875655e-06
25,55,10.51301856,5.625855663,2.666503701e-06
25,55,10.51301856,5.870469855,2.802602679e-06
25,55,10.51301856,6.125685273,2.945484512e-06
25,55,10.51301856,6.391958297,3.09550774e-06
25,55,10.51301856,6.669764687,3.253109342e-06
25,55,10.51301856,6.959600382,3.418525509e-06
25,55,10.51301856,7.261982325,3.592126714e-06
25,55,10.51301856,7.577449331,3.774338512e-06
25,55,10.51301856,7.90656298,3.965669874e-06
25,55,10.51301856,8.249908546,4.166404289e-06
25,55,10.51301856,8.60809596,4.376977558e-06
25,55,10.51301856,8.981760813,4.597888776e-06
25,55,10.51301856,9.37156539,4.829722207e-06
25,55,10.51301856,9.77819975,5.072815511e-06
25,55,10.51301856,10.20238284,5.327674685e-06
25,55,10.51301856,10.64486364,5.594875436e-06
25,55,10.51301856,11.1064224,5.875074974e-06
25,55,10.51301856,11.58787181,6.168671629e-06
25,55,10.51301856,12.09005835,6.476242534e-06
25,55,10.51301856,12.61386359,6.798436493e-06
25,55,10.51301856,13.16020557,7.135971753e-06
25,55,10.51301856,13.73004022,7.489312677e-06
25,55,10.51301856,14.32436284,7.859101649e-06
25,55,10.51301856,14.94420958,8.246045902e-06
25,55,10.51301856,15.59065907,8.650897963e-06
25,55,10.51301856,16.26483401,9.074191563e-06
25,55,10.51301856,16.96790282,9.516617777e-06
25,55,10.51301856,17.7010814,9.978910324e-06
25,55,10.51301856,18.46563489,1.046180791e-05
25,55,10.51301856,19.2628795,1.096591414e-05
25,55,10.51301856,20.09418442,1.149193698e-05
25,55,10.51301856,20.96097371,1.204057996e-05
25,55,10.51301856,21.86472834,1.261249154e-05
25,55,10.51301856,22.80698825,1.32083426e-05
25,55,10.51301856,23.7893544,1.382880635e-05
25,55,10.51301856,24.81349099,1.447446677e-05
25,55,10.51301856,25.88112765,1.514577132e-05
25,55,10.51301856,26.99406171,1.584345351e-05
25,55,10.51301856,28.15416057,1.656807668e-05
25,55,10.51301856,29.363364,1.731997656e-05
25,55,10.51301856,30.62368664,1.809925185e-05
25,55,10.51301856,31.93722047,1.890669481e-05
25,55,10.51301856,33.30613733,1.974265977e-05
25,55,10.51301856,34.73269151,2.060706289e-05
25,55,10.51301856,36.2192224,2.149947307e-05
25,55,10.51301856,37.76815712,2.242074339e-05
25,55,10.51301856,39.38201325,2.337089986e-05
25,55,10.51301856,41.06340164,2.434922883e-05
25,55,10.51301856,42.81502909,2.535456734e-05
25,55,10.51301856,44.63970126,2.638784495e-05
25,55,10.51301856,46.5403255,2.744863003e-05
25,55,10.51301856,48.51991368,2.853534277e-05
25,55,10.51301856,50.58158513,2.964588867e-05
25,55,10.51301856,52.72856951,3.0781312e-05
25,55,10.51301856,54.96420976,3.194060168e-05
25,55,10.51301856,57.29196496,3.312107452e-05
25,55,10.51301856,59.71541332,3.431954249e-05
25,55,10.51301856,62.23825499,3.553723643e-05
25,55,10.51301856,64.86431505,3.6772479e-05
25,55,10.51301856,67.59754628,3.802128844e-05
25,55,10.51301856,70.44203206,3.927931084e-05
25,55,10.51301856,73.40198912,4.054808402e-05
25,55,10.51301856,76.48177031,4.182525213e-05
25,55,10.51301856,79.6858673,4.310544271e-05
25,55,10.51301856,83.01891317,4.438320966e-05
25,55,10.51301856,86.48568502,4.566056399e-05
25,55,10.51301856,90.09110639,4.693455489e-05
25,55,10.51301856,93.84024971,4.819846281e-05
25,55,10.51301856,97.73833853,4.944596755e-05
25,55,10.51301856,101.7907497,5.06797109e-05
25,55,10.51301856,106.0030156,5.18962937e-05
25,55,10.51301856,110.3808259,5.308779693e-05
25,55,10.51301856,114.9300292,5.424731611e-05
25,55,10.51301856,119.6566354,5.537820099e-05
25,55,10.51301856,124.5668164,5.647675477e-05
25,55,10.51301856,129.666908,5.753405942e-05
25,55,10.51301856,134.9634111,5.854294076e-05
25,55,10.51301856,140.4629925,5.95074764e-05
25,55,10.51301856,146.1724862,6.042386312e-05
25,55,10.51301856,152.0988938,6.128251597e-05
25,55,10.51301856,158.2493852,6.207645732e-05
25,55,10.51301856,164.6312991,6.281063752e-05
25,55,10.51301856,171.2521432,6.348162713e-05
25,55,10.51301856,178.1195941,6.408004007e-05
25,55,10.51301856,185.2414976,6.460013508e-05
25,55,10.51301856,192.6258682,6.504815042e-05
25,55,10.51301856,200.2808888,6.54217913e-05
25,55,10.51301856,208.2149102,6.571296637e-05
25,55,10.51301856,216.4364505,6.59179434e-05
25,55,10.51301856,224.9541943,6.604404107e-05
25,55,10.51301856,233.7769919,6.609043653e-05
25,55,10.51301856,242.9138583,6.605112022e-05
25,55,10.51301856,252.3739723,6.592475416e-05
25,55,10.51301856,262.1666755,6.57192359e-05
25,55,10.51301856,272.3014709,6.543514704e-05
25,55,10.51301856,282.788022,6.506867367e-05
25,55,10.51301856,293.6361521,6.462035874e-05
25,55,10.51301856,304.8558423,6.409776825e-05
25,55,10.51301856,316.4572314,6.350260315e-05
25,55,10.51301856,328.4506146,6.283354994e-05
25,55,10.51301856,340.8464424,6.209320085e-05
25,55,10.51301856,353.6553205,6.128870708e-05
25,55,10.51301856,366.8880086,6.042302983e-05
25,55,10.51301856,380.5554202,5.949741916e-05
25,55,10.51301856,394.6686228,5.851559786e-05
25,55,10.51301856,409.2388373,5.748332166e-05
25,55,10.51301856,424.2774383,5.640369128e-05
25,55,10.51301856,439.7959551,5.52790316e-05
25,55,10.51301856,455.8060717,5.411336096e-05
25,55,10.51301856,472.3196286,5.291110955e-05
25,55,10.51301856,489.3486234,5.167592188e-05
25,55,10.51301856,506.9052132,5.041334588e-05
25,55,10.51301856,525.0017157,4.912910453e-05
