Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
17,35.484,8.274902032,9.555907024,1.782033336e-06
17,35.484,8.274902032,9.970498281,1.872827258e-06
17,35.484,8.274902032,10.402978,1.968176942e-06
17,35.484,8.274902032,10.85410934,2.06822161e-06
17,35.484,8.274902032,11.32468729,2.173177829e-06
17,35.484,8.274902032,11.81553988,2.28329528e-06
17,35.484,8.274902032,12.32752953,2.398863776e-06
17,35.484,8.274902032,12.86155435,2.520048767e-06
17,35.484,8.274902032,13.4185496,2.647100829e-06
17,35.484,8.274902032,13.99948908,2.780306806e-06
17,35.484,8.274902032,14.60538665,2.919991307e-06
17,35.484,8.274902032,15.23729775,3.066349125e-06
17,35.484,8.274902032,15.89632104,3.219665056e-06
17,35.484,8.274902032,16.58359997,3.380261027e-06
17,35.484,8.274902032,17.30032455,3.548490496e-06
17,35.484,8.274902032,18.04773305,3.724580348e-06
17,35.484,8.274902032,18.82711381,3.908846785e-06
17,35.484,8.274902032,19.63980713,4.101639708e-06
17,35.484,8.274902032,20.48720713,4.303329117e-06
17,35.484,8.274902032,21.37076374,4.514176182e-06
17,35.484,8.274902032,22.29198476,4.734521283e-06
17,35.484,8.274902032,23.25243785,4.964727884e-06
17,35.484,8.274902032,24.25375274,5.205161729e-06
17,35.484,8.274902032,25.2976234,5.456119822e-06
17,35.484,8.274902032,26.38581024,5.717953641e-06
17,35.484,8.274902032,27.52014249,5.991015994e-06
17,35.484,8.274902032,28.70252045,6.275637115e-06
17,35.484,8.274902032,29.93491799,6.572150943e-06
17,35.484,8.274902032,31.21938495,6.880899852e-06
17,35.484,8.274902032,32.55804967,7.202189595e-06
17,35.484,8.274902032,33.95312153,7.536271936e-06
17,35.484,8.274902032,35.40689358,7.883518954e-06
17,35.484,8.274902032,36.92174516,8.24423586e-06
17,35.484,8.274902032,38.50014464,8.618631025e-06
17,35.484,8.274902032,40.14465208,9.006823104e-06
17,35.484,8.274902032,41.85792207,9.409224608e-06
17,35.484,8.274902032,43.64270651,9.826067818e-06
17,35.484,8.274902032,45.50185741,1.025739892e-05
17,35.484,8.274902032,47.4383298,1.070313899e-05
17,35.484,8.274902032,49.4551846,1.116374571e-05
17,35.484,8.274902032,51.55559149,1.163933628e-05
17,35.484,8.274902032,53.74283185,1.212971662e-05
17,35.484,8.274902032,56.02030166,1.263453994e-05
17,35.484,8.274902032,58.39151441,1.31543178e-05
17,35.484,8.274902032,60.86010406,1.368900641e-05
17,35.484,8.274902032,63.42982785,1.423808328e-05
17,35.484,8.274902032,66.10456926,1.480086367e-05
17,35.484,8.274902032,68.88834081,1.537792696e-05
17,35.484,8.274902032,71.78528692,1.596902236e-05
17,35.484,8.274902032,74.79968662,1.657320603e-05
17,35.484,8.274902032,77.93595634,1.718939263e-05
17,35.484,8.274902032,81.19865254,1.781824906e-05
17,35.484,8.274902032,84.59247431,1.845927565e-05
17,35.484,8.274902032,88.12226592,1.911101585e-05
17,35.484,8.274902032,91.7930192,1.97719357e-05
17,35.484,8.274902032,95.60987595,2.044281417e-05
17,35.484,8.274902032,99.57813014,2.112286846e-05
17,35.484,8.274902032,103.7032301,2.18100457e-05
17,35.484,8.274902032,107.9907803,2.250233506e-05
17,35.484,8.274902032,112.4465438,2.32006538e-05
17,35.484,8.274902032,117.0764433,2.390391011e-05
17,35.484,8.274902032,121.8865633,2.460938089e-05
17,35.484,8.274902032,126.8831512,2.531456645e-05
17,35.484,8.274902032,132.072619,2.60205414e-05
17,35.484,8.274902032,137.461544,2.6725883e-05
17,35.484,8.274902032,143.0566703,2.742713349e-05
17,35.484,8.274902032,148.8649092,2.812131524e-05
17,35.484,8.274902032,154.8933401,2.880968956e-05
17,35.484,8.274902032,161.1492111,2.949051867e-05
17,35.484,8.274902032,167.6399389,3.015962379e-05
17,35.484,8.274902032,174.3731096,3.081368612e-05
17,35.484,8.274902032,181.3564782,3.145428736e-05
17,35.484,8.274902032,188.5979688,3.207953251e-05
17,35.484,8.274902032,196.1056739,3.268470924e-05
17,35.484,8.274902032,203.8878545,3.326639001e-05
17,35.484,8.274902032,211.9529392,3.382651353e-05
17,35.484,8.274902032,220.3095235,3.436308157e-05
17,35.484,8.274902032,228.9663692,3.487090669e-05
17,35.484,8.274902032,237.9324033,3.534651306e-05
17,35.484,8.274902032,247.2167171,3.579212406e-05
17,35.484,8.274902032,256.8285655,3.620569108e-05
17,35.484,8.274902032,266.7773653,3.658170124e-05
17,35.484,8.274902032,277.0726947,3.691687003e-05
17,35.484,8.274902032,287.7242917,3.721382974e-05
17,35.484,8.274902032,298.7420535,3.747071525e-05
17,35.484,8.274902032,310.1360351,3.768204966e-05
17,35.484,8.274902032,321.9164483,3.784503541e-05
17,35.484,8.274902032,334.0936613,3.796264455e-05
17,35.484,8.274902032,346.6781972,3.803327605e-05
17,35.484,8.274902032,359.6807339,3.805178328e-05
17,35.484,8.274902032,373.1121033,3.80163103e-05
17,35.484,8.274902032,386.9832912,3.793079635e-05
17,35.484,8.274902032,401.3054367,3.779495243e-05
17,35.484,8.274902032,416.0898332,3.760526781e-05
17,35.484,8.274902032,431.3479276,3.736147053e-05
17,35.484,8.274902032,447.0913218,3.706783289e-05
17,35.484,8.274902032,463.3317733,3.672471886e-05
17,35.484,8.274902032,480.081196,3.633004347e-05
17,35.484,8.274902032,497.3516624,3.58850641e-05
17,35.484,8.274902032,515.1554047,3.539459892e-05
17,35.484,8.274902032,533.5048173,3.486074489e-05
17,35.484,8.274902032,552.4124595,3.428449913e-05
17,35.484,8.274902032,571.8910576,3.366921103e-05
17,35.484,8.274902032,591.9535092,3.301951448e-05
17,35.484,8.274902032,612.6128855,3.23382276e-05
17,35.484,8.274902032,633.8824364,3.162761326e-05
17,35.484,8.274902032,655.7755941,3.088991021e-05
17,35.484,8.274902032,678.3059781,3.012733802e-05
17,35.484,8.274902032,701.4873998,2.934217722e-05
17,35.484,8.274902032,725.3338688,2.853702904e-05
17,35.484,8.274902032,749.8595976,2.771489457e-05
17,35.484,8.274902032,775.0790087,2.687891383e-05
17,35.484,8.274902032,801.0067404,2.603161178e-05
17,35.484,8.274902032,827.6576538,2.517684228e-05
17,35.484,8.274902032,855.0468404,2.431981215e-05
17,35.484,8.274902032,883.189629,2.346225351e-05
17,35.484,8.274902032,912.1015935,2.260528742e-05
17,35.484,8.274902032,941.7985617,2.175569799e-05
17,35.484,8.274902032,972.2966229,2.091818345e-05
17,35.484,8.274902032,1003.612137,2.009071419e-05
17,35.484,8.274902032,1035.761743,1.927628488e-05
17,35.484,8.274902032,1068.76237,1.848327575e-05
17,35.484,8.274902032,1102.631244,1.771032588e-05
17,35.484,8.274902032,1137.385898,1.69547085e-05
17,35.484,8.274902032,1173.044186,1.622135657e-05
17,35.484,8.274902032,1209.624287,1.5513472e-05
17,35.484,8.274902032,1247.144719,1.482731464e-05
17,35.484,8.274902032,1285.624352,1.416460779e-05
17,35.484,8.274902032,1325.082412,1.352714911e-05
17,35.484,8.274902032,1365.538498,1.291286281e-05
17,35.484,8.274902032,1407.012592,1.232289199e-05
17,35.484,8.274902032,1449.525068,1.175919321e-05
17,35.484,8.274902032,1493.096705,1.121664256e-05
17,35.484,8.274902032,1537.748702,1.069406081e-05
17,35.484,8.274902032,1583.502684,1.019720209e-05
17,35.484,8.274902032,1630.380717,9.722358819e-06
17,35.484,8.274902032,1678.405324,9.262109273e-06
17,35.484,8.274902032,1727.59949,8.823018586e-06
17,35.484,8.274902032,1777.986681,8.410026685e-06
17,35.484,8.274902032,1829.590854,8.012522007e-06
17,35.484,8.274902032,1882.43647,7.627525813e-06
17,35.484,8.274902032,1936.548509,7.265842328e-06
17,35.484,8.274902032,1991.952481,6.924377027e-06
17,35.484,8.274902032,2048.674443,6.592764948e-06
17,35.484,8.274902032,2106.741007,6.273608278e-06
17,35.484,8.274902032,2166.179362,5.974404685e-06
17,35.484,8.274902032,2227.01728,5.687861338e-06
17,35.484,8.274902032,2289.283137,5.408517531e-06
17,35.484,8.274902032,2353.005924,5.14323321e-06
17,35.484,8.274902032,2418.215263,4.895507155e-06
17,35.484,8.274902032,2484.941421,4.655168813e-06
17,35.484,8.274902032,2553.215327,4.421950097e-06
17,35.484,8.274902032,2623.068587,4.202339991e-06
17,35.484,8.274902032,2694.533498,3.995055628e-06
17,35.484,8.274902032,2767.643069,3.792322106e-06
17,35.484,8.274902032,2842.431029,3.597604442e-06
17,35.484,8.274902032,2918.931854,3.416289549e-06
17,35.484,8.274902032,2997.180774,3.24354267e-06
17,35.484,8.274902032,3077.213798,3.074124612e-06
17,35.484,8.274902032,3159.067726,2.913435605e-06
17,35.484,8.274902032,3242.78017,2.764050342e-06
17,35.484,8.274902032,3328.389571,2.620412262e-06
17,35.484,8.274902032,3415.935217,2.48000602e-06
17,35.484,8.274902032,3505.457265,2.349191518e-06
17,35.484,8.274902032,3596.996753,2.228250008e-06
17,35.484,8.274902032,3690.595628,2.110777048e-06
17,35.484,8.274902032,3786.296761,1.996311323e-06
17,35.484,8.274902032,3884.143967,1.891215235e-06
17,35.484,8.274902032,3984.182029,1.794643981e-06
17,35.484,8.274902032,4086.456715,1.700256883e-06
17,35.484,8.274902032,4191.014802,1.608575303e-06
17,35.484,8.274902032,4297.904099,1.524430046e-06
17,35.484,8.274902032,4407.173466,1.446500691e-06
17,35.484,8.274902032,4518.872838,1.369887909e-06
17,35.484,8.274902032,4633.053252,1.295788702e-06
17,35.484,8.274902032,4749.766863,1.228163525e-06
17,35.484,8.274902032,4869.066978,1.165428063e-06
17,35.484,8.274902032,4991.00807,1.103421734e-06
17,35.484,8.274902032,5115.645814,1.043456881e-06
17,35.484,8.274902032,5243.037104,9.88990119e-07
17,35.484,8.274902032,5373.240084,9.384706186e-07
17,35.484,8.274902032,5506.314174,8.882978571e-07
17,35.484,8.274902032,5642.320095,8.395962465e-07
17,35.484,8.274902032,5781.319902,7.955132997e-07
17,35.484,8.274902032,5923.377009,7.547631731e-07
17,35.484,8.274902032,6068.556215,7.141965257e-07
17,35.484,8.274902032,6216.923744,6.745534588e-07
17,35.484,8.274902032,6368.547263,6.387331168e-07
17,35.484,8.274902032,6523.495922,6.058658301e-07
17,35.484,8.274902032,6681.840383,5.731960661e-07
17,35.484,8.274902032,6843.65285,5.409707481e-07
17,35.484,8.274902032,7009.007107,5.117841107e-07
17,35.484,8.274902032,7177.978548,4.852763645e-07
17,35.484,8.274902032,7350.644212,4.590901484e-07
17,35.484,8.274902032,7527.082818,4.329807075e-07
17,35.484,8.274902032,7707.374805,4.091533093e-07
17,35.484,8.274902032,7891.602362,3.877839052e-07
17,35.484,8.274902032,8079.849472,3.669181961e-07
17,35.484,8.274902032,8272.201947,3.458837582e-07
17,35.484,8.274902032,8468.747467,3.264058961e-07
17,35.484,8.274902032,8669.575622,3.091624693e-07
17,35.484,8.274902032,8874.777951,2.926120533e-07
17,35.484,8.274902032,9084.447986,2.757651507e-07
17,35.484,8.274902032,9298.681291,2.598152735e-07
17,35.484,8.274902032,9517.575511,2.458548462e-07
17,35.484,8.274902032,9741.230412,2.327500451e-07
17,35.484,8.274902032,9969.747928,2.193171556e-07
17,35.484,8.274902032,10203.23221,2.062289572e-07
17,35.484,8.274902032,10441.78966,1.94907711e-07
17,35.484,8.274902032,10685.52902,1.845655298e-07
17,35.484,8.274902032,10934.56135,1.739709768e-07
17,35.484,8.274902032,11189.00015,1.633923535e-07
17,35.484,8.274902032,11448.96139,1.541309966e-07
17,35.484,8.274902032,11714.56353,1.459421277e-07
17,35.484,8.274902032,11985.92761,1.376896318e-07
17,35.484,8.274902032,12263.1773,1.293107466e-07
17,35.484,8.274902032,12546.43895,1.216939023e-07
17,35.484,8.274902032,12835.84164,1.15163512e-07
17,35.484,8.274902032,13131.51727,1.087703271e-07
17,35.484,8.274902032,13433.60056,1.021981717e-07
17,35.484,8.274902032,13742.22919,9.593633502e-08
17,35.484,8.274902032,14057.5438,9.071555064e-08
17,35.484,8.274902032,14379.68808,8.577737735e-08
17,35.484,8.274902032,14708.80883,8.067320525e-08
17,35.484,8.274902032,15045.05603,7.555782672e-08
17,35.484,8.274902032,15388.58292,7.135157256e-08
17,35.484,8.274902032,15739.54603,6.752580738e-08
17,35.484,8.274902032,16098.10529,6.361421796e-08
17,35.484,8.274902032,16464.42411,5.961182724e-08
17,35.484,8.274902032,16838.66941,5.610972304e-08
17,35.484,8.274902032,17221.01174,5.307123446e-08
17,35.484,8.274902032,17611.62532,5.007994307e-08
17,35.484,8.274902032,18010.68816,4.697861291e-08
17,35.484,8.274902032,18418.3821,4.406284339e-08
17,35.484,8.274902032,18834.89293,4.16419662e-08
17,35.484,8.274902032,19260.41044,3.934900263e-08
17,35.484,8.274902032,19695.12855,3.697752741e-08
17,35.484,8.274902032,20139.24535,3.46131488e-08
17,35.484,8.274902032,20592.96321,3.263800484e-08
17,35.484,8.274902032,21056.4889,3.085295967e-08
17,35.484,8.274902032,21530.03363,2.905468122e-08
17,35.484,8.274902032,22013.81319,2.720926437e-08
17,35.484,8.274902032,22508.04804,2.555670204e-08
17,35.484,8.274902032,23012.9634,2.414573459e-08
17,35.484,8.274902032,23528.78934,2.278245015e-08
17,35.484,8.274902032,24055.76092,2.135985007e-08
17,35.484,8.274902032,24594.11828,1.998841971e-08
17,35.484,8.274902032,25144.10674,1.887061947e-08
17,35.484,8.274902032,25705.97691,1.782362734e-08
17,35.484,8.274902032,26279.98485,1.675286185e-08
17,35.484,8.274902032,26866.3921,1.567395995e-08
17,35.484,8.274902032,27465.4659,1.473918053e-08
17,35.484,8.274902032,28077.47922,1.392162728e-08
17,35.484,8.274902032,28702.71097,1.311649798e-08
17,35.484,8.274902032,29341.44603,1.227503191e-08
17,35.484,8.274902032,29993.97549,1.149273222e-08
17,35.484,8.274902032,30660.59668,1.086166595e-08
17,35.484,8.274902032,31341.61337,1.024779124e-08
17,35.484,8.274902032,32037.3359,9.616324689e-09
17,35.484,8.274902032,32748.08128,8.989552939e-09
17,35.484,8.274902032,33474.17341,8.462351479e-09
17,35.484,8.274902032,34215.94315,7.993570841e-09
17,35.484,8.274902032,34973.72851,7.521235363e-09
17,35.484,8.274902032,35747.8748,7.025269679e-09
17,35.484,8.274902032,36538.73478,6.580371694e-09
17,35.484,8.274902032,37346.66885,6.227267442e-09
17,35.484,8.274902032,38172.04517,5.869204453e-09
17,35.484,8.274902032,39015.23984,5.499964352e-09
17,35.484,8.274902032,39876.63709,5.135615031e-09
17,35.484,8.274902032,40756.62946,4.84381188e-09
17,35.484,8.274902032,41655.61793,4.572505287e-09
17,35.484,8.274902032,42574.01217,4.298640333e-09
17,35.484,8.274902032,43512.23068,4.00618777e-09
17,35.484,8.274902032,44470.70098,3.761533196e-09
17,35.484,8.274902032,45449.85983,3.55740655e-09
17,35.484,8.274902032,46450.15342,3.349753065e-09
17,35.484,8.274902032,47472.03757,3.135739282e-09
17,35.484,8.274902032,48515.97793,2.930212986e-09
17,35.484,8.274902032,49582.45022,2.762634558e-09
17,35.484,8.274902032,50671.9404,2.605407726e-09
17,35.484,8.274902032,51784.94495,2.447399173e-09
17,35.484,8.274902032,52921.97103,2.280801126e-09
17,35.484,8.274902032,54083.53677,2.141998302e-09
17,35.484,8.274902032,55270.17148,2.02293995e-09
17,35.484,8.274902032,56482.4159,1.902758632e-09
17,35.484,8.274902032,57720.82241,1.779888525e-09
17,35.484,8.274902032,58985.95535,1.662904185e-09
17,35.484,8.274902032,60278.39121,1.567728701e-09
17,35.484,8.274902032,61598.71894,1.477346735e-09
17,35.484,8.274902032,62947.54018,1.386009837e-09
17,35.484,8.274902032,64325.46958,1.292439794e-09
17,35.484,8.274902032,65733.13504,1.21408576e-09
17,35.484,8.274902032,67171.17799,1.145965033e-09
17,35.484,8.274902032,68640.25375,1.077182192e-09
17,35.484,8.274902032,70141.03174,1.006871391e-09
17,35.484,8.274902032,71674.19584,9.402460814e-10
17,35.484,8.274902032,73240.4447,8.876579201e-10
17,35.484,8.274902032,74840.49202,8.36124024e-10
17,35.484,8.274902032,76475.06692,7.837464973e-10
17,35.484,8.274902032,78144.91425,7.310028345e-10
17,35.484,8.274902032,79850.79494,6.863083603e-10
17,35.484,8.274902032,81593.48632,6.485343454e-10
17,35.484,8.274902032,83373.78251,6.094008355e-10
17,35.484,8.274902032,85192.49477,5.690015939e-10
17,35.484,8.274902032,87050.45185,5.3032508e-10
17,35.484,8.274902032,88948.5004,5.024142209e-10
17,35.484,8.274902032,90887.50532,4.735588665e-10
17,35.484,8.274902032,92868.35019,4.412469068e-10
17,35.484,8.274902032,94891.93765,4.243828391e-10
17,35.484,8.456958227,0.1973335435,1.605224647e-08
17,35.484,8.456958227,0.2059397158,1.696263269e-08
17,35.484,8.456958227,0.21492118,1.792175365e-08
17,35.484,8.456958227,0.2242942974,1.893212396e-08
17,35.484,8.456958227,0.2340761428,1.999640271e-08
17,35.484,8.456958227,0.2442845346,2.111908274e-08
17,35.484,8.456958227,0.2549380679,2.230148963e-08
17,35.484,8.456958227,0.2660561478,2.354669776e-08
17,35.484,8.456958227,0.2776590249,2.485797768e-08
17,35.484,8.456958227,0.289767832,2.624073494e-08
17,35.484,8.456958227,0.3024046227,2.769665571e-08
17,35.484,8.456958227,0.3155924111,2.922949843e-08
17,35.484,8.456958227,0.3293552139,3.084328426e-08
17,35.484,8.456958227,0.3437180937,3.25445235e-08
17,35.484,8.456958227,0.3587072049,3.433534997e-08
17,35.484,8.456958227,0.3743498408,3.622035794e-08
17,35.484,8.456958227,0.3906744835,3.820448984e-08
17,35.484,8.456958227,0.4077108551,4.029559367e-08
17,35.484,8.456958227,0.4254899719,4.249635792e-08
17,35.484,8.456958227,0.4440442009,4.481239791e-08
17,35.484,8.456958227,0.4634073179,4.724978663e-08
17,35.484,8.456958227,0.4836145692,4.981799219e-08
17,35.484,8.456958227,0.5047027352,5.252038928e-08
17,35.484,8.456958227,0.5267101973,5.536384036e-08
17,35.484,8.456958227,0.5496770072,5.835580549e-08
17,35.484,8.456958227,0.5736449594,6.150771509e-08
17,35.484,8.456958227,0.5986576672,6.482379173e-08
17,35.484,8.456958227,0.6247606412,6.831242081e-08
17,35.484,8.456958227,0.6520013718,7.198276384e-08
17,35.484,8.456958227,0.6804294153,7.5848628e-08
17,35.484,8.456958227,0.7100964833,7.991528235e-08
17,35.484,8.456958227,0.7410565359,8.419297157e-08
17,35.484,8.456958227,0.7733658797,8.869294374e-08
17,35.484,8.456958227,0.8070832693,9.343188439e-08
17,35.484,8.456958227,0.8422700132,9.841635302e-08
17,35.484,8.456958227,0.8789900845,1.036588636e-07
17,35.484,8.456958227,0.9173102365,1.091732222e-07
17,35.484,8.456958227,0.9573001225,1.149795993e-07
17,35.484,8.456958227,0.9990324221,1.210861443e-07
17,35.484,8.456958227,1.042582971,1.275081397e-07
17,35.484,8.456958227,1.0880309,1.342625265e-07
17,35.484,8.456958227,1.135458772,1.413736929e-07
17,35.484,8.456958227,1.184952738,1.488517454e-07
17,35.484,8.456958227,1.236602685,1.567153425e-07
17,35.484,8.456958227,1.290502402,1.649852651e-07
17,35.484,8.456958227,1.346749745,1.736910031e-07
17,35.484,8.456958227,1.405446816,1.8284507e-07
17,35.484,8.456958227,1.466700143,1.924702385e-07
17,35.484,8.456958227,1.530620871,2.025919895e-07
17,35.484,8.456958227,1.597324964,2.132459789e-07
17,35.484,8.456958227,1.666933408,2.244476773e-07
17,35.484,8.456958227,1.73957243,2.362248673e-07
17,35.484,8.456958227,1.815373723,2.486087768e-07
17,35.484,8.456958227,1.894474679,2.616425058e-07
17,35.484,8.456958227,1.977018637,2.753451538e-07
17,35.484,8.456958227,2.063155134,2.89750596e-07
17,35.484,8.456958227,2.153040175,3.048970795e-07
17,35.484,8.456958227,2.246836506,3.208366766e-07
17,35.484,8.456958227,2.344713907,3.375929334e-07
17,35.484,8.456958227,2.446849489,3.552071234e-07
17,35.484,8.456958227,2.55342801,3.737260511e-07
17,35.484,8.456958227,2.664642199,3.932125791e-07
17,35.484,8.456958227,2.780693099,4.136956926e-07
17,35.484,8.456958227,2.90179042,4.352256296e-07
17,35.484,8.456958227,3.028152906,4.578596014e-07
17,35.484,8.456958227,3.160008723,4.816734084e-07
17,35.484,8.456958227,3.297595858,5.06702673e-07
17,35.484,8.456958227,3.441162534,5.330084638e-07
17,35.484,8.456958227,3.590967645,5.606606059e-07
17,35.484,8.456958227,3.747281208,5.897503462e-07
17,35.484,8.456958227,3.910384835,6.203213829e-07
17,35.484,8.456958227,4.080572218,6.524478179e-07
17,35.484,8.456958227,4.258149642,6.862146941e-07
17,35.484,8.456958227,4.443436516,7.217315922e-07
17,35.484,8.456958227,4.636765921,7.590520001e-07
17,35.484,8.456958227,4.838485184,7.98265617e-07
17,35.484,8.456958227,5.04895648,8.394757293e-07
17,35.484,8.456958227,5.268557446,8.828135029e-07
17,35.484,8.456958227,5.49768183,9.283442333e-07
17,35.484,8.456958227,5.736740164,9.761761486e-07
17,35.484,8.456958227,5.986160458,1.026434212e-06
17,35.484,8.456958227,6.246388925,1.07927472e-06
17,35.484,8.456958227,6.517890738,1.134777118e-06
17,35.484,8.456958227,6.801150812,1.193071421e-06
17,35.484,8.456958227,7.096674615,1.254308039e-06
17,35.484,8.456958227,7.404989014,1.318672066e-06
17,35.484,8.456958227,7.726643154,1.386259765e-06
17,35.484,8.456958227,8.062209366,1.457226419e-06
17,35.484,8.456958227,8.412284113,1.531751794e-06
17,35.484,8.456958227,8.77748897,1.610053269e-06
17,35.484,8.456958227,9.158471644,1.692246883e-06
17,35.484,8.456958227,9.555907024,1.778516658e-06
17,35.484,8.456958227,9.970498281,1.869075426e-06
17,35.484,8.456958227,10.402978,1.964175613e-06
17,35.484,8.456958227,10.85410934,2.063956201e-06
17,35.484,8.456958227,11.32468729,2.168633044e-06
17,35.484,8.456958227,11.81553988,2.278454924e-06
17,35.484,8.456958227,12.32752953,2.393710534e-06
17,35.484,8.456958227,12.86155435,2.514565042e-06
17,35.484,8.456958227,13.4185496,2.641268228e-06
17,35.484,8.456958227,13.99948908,2.774105947e-06
17,35.484,8.456958227,14.60538665,2.913401633e-06
17,35.484,8.456958227,15.23729775,3.059349751e-06
17,35.484,8.456958227,15.89632104,3.21223425e-06
17,35.484,8.456958227,16.58359997,3.372376028e-06
17,35.484,8.456958227,17.30032455,3.540127383e-06
17,35.484,8.456958227,18.04773305,3.715714837e-06
17,35.484,8.456958227,18.82711381,3.899453737e-06
17,35.484,8.456958227,19.63980713,4.091692998e-06
17,35.484,8.456958227,20.48720713,4.292801596e-06
17,35.484,8.456958227,21.37076374,4.503040297e-06
17,35.484,8.456958227,22.29198476,4.722748699e-06
17,35.484,8.456958227,23.25243785,4.952289439e-06
17,35.484,8.456958227,24.25375274,5.192027527e-06
17,35.484,8.456958227,25.2976234,5.442259524e-06
17,35.484,8.456958227,26.38581024,5.703336286e-06
17,35.484,8.456958227,27.52014249,5.97561012e-06
17,35.484,8.456958227,28.70252045,6.259411005e-06
17,35.484,8.456958227,29.93491799,6.555072374e-06
17,35.484,8.456958227,31.21938495,6.862936256e-06
17,35.484,8.456958227,32.55804967,7.183308417e-06
17,35.484,8.456958227,33.95312153,7.516441045e-06
17,35.484,8.456958227,35.40689358,7.862705616e-06
17,35.484,8.456958227,36.92174516,8.222407383e-06
17,35.484,8.456958227,38.50014464,8.595755451e-06
17,35.484,8.456958227,40.14465208,8.982869764e-06
17,35.484,8.456958227,41.85792207,9.384162069e-06
17,35.484,8.456958227,43.64270651,9.799865168e-06
17,35.484,8.456958227,45.50185741,1.02300269e-05
17,35.484,8.456958227,47.4383298,1.067457063e-05
17,35.484,8.456958227,49.4551846,1.113395303e-05
17,35.484,8.456958227,51.55559149,1.160829236e-05
17,35.484,8.456958227,53.74283185,1.209739725e-05
17,35.484,8.456958227,56.02030166,1.260092427e-05
17,35.484,8.456958227,58.39151441,1.311938359e-05
17,35.484,8.456958227,60.86010406,1.365273301e-05
17,35.484,8.456958227,63.42982785,1.420045394e-05
17,35.484,8.456958227,66.10456926,1.4761866e-05
17,35.484,8.456958227,68.88834081,1.533754664e-05
17,35.484,8.456958227,71.78528692,1.592724717e-05
17,35.484,8.456958227,74.79968662,1.653002878e-05
17,35.484,8.456958227,77.93595634,1.714481135e-05
17,35.484,8.456958227,81.19865254,1.777225918e-05
17,35.484,8.456958227,84.59247431,1.84118751e-05
17,35.484,8.456958227,88.12226592,1.906220857e-05
17,35.484,8.456958227,91.7930192,1.972173147e-05
17,35.484,8.456958227,95.60987595,2.039121941e-05
17,35.484,8.456958227,99.57813014,2.106989225e-05
17,35.484,8.456958227,103.7032301,2.175570401e-05
17,35.484,8.456958227,107.9907803,2.244664992e-05
17,35.484,8.456958227,112.4465438,2.314364306e-05
17,35.484,8.456958227,117.0764433,2.384559436e-05
17,35.484,8.456958227,121.8865633,2.454978815e-05
17,35.484,8.456958227,126.8831512,2.525373083e-05
17,35.484,8.456958227,132.072619,2.595849227e-05
17,35.484,8.456958227,137.461544,2.666265259e-05
17,35.484,8.456958227,143.0566703,2.736276225e-05
17,35.484,8.456958227,148.8649092,2.805585005e-05
17,35.484,8.456958227,154.8933401,2.874317259e-05
17,35.484,8.456958227,161.1492111,2.942299564e-05
17,35.484,8.456958227,167.6399389,3.009114991e-05
17,35.484,8.456958227,174.3731096,3.074432347e-05
17,35.484,8.456958227,181.3564782,3.138409267e-05
17,35.484,8.456958227,188.5979688,3.200856532e-05
17,35.484,8.456958227,196.1056739,3.261303757e-05
17,35.484,8.456958227,203.8878545,3.319408655e-05
17,35.484,8.456958227,211.9529392,3.375364396e-05
17,35.484,8.456958227,220.3095235,3.428971318e-05
17,35.484,8.456958227,228.9663692,3.479711428e-05
17,35.484,8.456958227,237.9324033,3.527237512e-05
17,35.484,8.456958227,247.2167171,3.571771274e-05
17,35.484,8.456958227,256.8285655,3.613108045e-05
17,35.484,8.456958227,266.7773653,3.650697318e-05
17,35.484,8.456958227,277.0726947,3.684211018e-05
17,35.484,8.456958227,287.7242917,3.713911746e-05
17,35.484,8.456958227,298.7420535,3.739613125e-05
17,35.484,8.456958227,310.1360351,3.760768152e-05
17,35.484,8.456958227,321.9164483,3.777097264e-05
17,35.484,8.456958227,334.0936613,3.788897122e-05
17,35.484,8.456958227,346.6781972,3.796007965e-05
17,35.484,8.456958227,359.6807339,3.797916124e-05
17,35.484,8.456958227,373.1121033,3.794436619e-05
17,35.484,8.456958227,386.9832912,3.785962851e-05
17,35.484,8.456958227,401.3054367,3.772465636e-05
17,35.484,8.456958227,416.0898332,3.753594015e-05
17,35.484,8.456958227,431.3479276,3.729320574e-05
17,35.484,8.456958227,447.0913218,3.700071725e-05
17,35.484,8.456958227,463.3317733,3.665883782e-05
17,35.484,8.456958227,480.081196,3.626548642e-05
17,35.484,8.456958227,497.3516624,3.582191911e-05
17,35.484,8.456958227,515.1554047,3.533294882e-05
17,35.484,8.456958227,533.5048173,3.480066909e-05
17,35.484,8.456958227,552.4124595,3.422606799e-05
17,35.484,8.456958227,571.8910576,3.361247951e-05
17,35.484,8.456958227,591.9535092,3.296452689e-05
17,35.484,8.456958227,612.6128855,3.228501737e-05
17,35.484,8.456958227,633.8824364,3.157619186e-05
17,35.484,8.456958227,655.7755941,3.084027908e-05
17,35.484,8.456958227,678.3059781,3.007950817e-05
17,35.484,8.456958227,701.4873998,2.92961566e-05
17,35.484,8.456958227,725.3338688,2.849281731e-05
17,35.484,8.456958227,749.8595976,2.767249726e-05
17,35.484,8.456958227,775.0790087,2.683832913e-05
17,35.484,8.456958227,801.0067404,2.599282814e-05
17,35.484,8.456958227,827.6576538,2.513985884e-05
17,35.484,8.456958227,855.0468404,2.428461352e-05
