Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
14,28.14,13.95065667,37978.67403,2.355234761e-07
14,28.14,13.95065667,38817.69541,2.221378787e-07
14,28.14,13.95065667,39674.82938,2.086535289e-07
14,28.14,13.95065667,40550.46653,1.972118658e-07
14,28.14,13.95065667,41445.00587,1.869900424e-07
14,28.14,13.95065667,42358.85503,1.767402757e-07
14,28.14,13.95065667,43292.43043,1.661865228e-07
14,28.14,13.95065667,44246.15749,1.563834794e-07
14,28.14,13.95065667,45220.47082,1.483228906e-07
14,28.14,13.95065667,46215.81438,1.404429266e-07
14,28.14,13.95065667,47232.64174,1.323406279e-07
14,28.14,13.95065667,48271.41626,1.242920159e-07
14,28.14,13.95065667,49332.61128,1.175447441e-07
14,28.14,13.95065667,50416.71037,1.114646474e-07
14,28.14,13.95065667,51524.20755,1.052967183e-07
14,28.14,13.95065667,52655.60748,9.8877029e-08
14,28.14,13.95065667,53811.42572,9.303207035e-08
14,28.14,13.95065667,54992.18896,8.837015519e-08
14,28.14,13.95065667,56198.43526,8.363391003e-08
14,28.14,13.95065667,57430.71427,7.875449686e-08
14,28.14,13.95065667,58689.58754,7.390617349e-08
14,28.14,13.95065667,59975.62871,6.999269593e-08
14,28.14,13.95065667,61289.42381,6.635135036e-08
14,28.14,13.95065667,62631.57151,6.267911773e-08
14,28.14,13.95065667,64002.6834,5.875677606e-08
14,28.14,13.95065667,65403.3843,5.539023801e-08
14,28.14,13.95065667,66834.31246,5.260716183e-08
14,28.14,13.95065667,68296.11994,4.977257049e-08
14,28.14,13.95065667,69789.47286,4.686283401e-08
14,28.14,13.95065667,71315.05173,4.401965011e-08
14,28.14,13.95065667,72873.55171,4.167534203e-08
14,28.14,13.95065667,74465.683,3.949474912e-08
14,28.14,13.95065667,76092.17111,3.731572545e-08
14,28.14,13.95065667,77753.75719,3.50052941e-08
14,28.14,13.95065667,79451.19841,3.302159132e-08
14,28.14,13.95065667,81185.26826,3.13373978e-08
14,28.14,13.95065667,82956.75693,2.962540378e-08
14,28.14,13.95065667,84766.47166,2.791522705e-08
14,28.14,13.95065667,86615.23711,2.621724943e-08
14,28.14,13.95065667,88503.89573,2.483766774e-08
14,28.14,13.95065667,90433.30815,2.352336176e-08
14,28.14,13.95065667,92404.35358,2.222916411e-08
14,28.14,13.95065667,94417.93018,2.088811457e-08
14,28.14,13.95065667,96474.95552,1.961304511e-08
14,28.14,13.95065667,98576.36694,1.915449386e-08
14,28.14,14.2575852,0.2127871256,9.675606879e-07
14,28.14,14.2575852,0.2220671841,1.021239011e-06
14,28.14,14.2575852,0.2317519135,1.077722316e-06
14,28.14,14.2575852,0.2418589557,1.137151686e-06
14,28.14,14.2575852,0.2524067211,1.199676044e-06
14,28.14,14.2575852,0.2634144223,1.265538087e-06
14,28.14,14.2575852,0.2749021092,1.334819546e-06
14,28.14,14.2575852,0.286890705,1.407691992e-06
14,28.14,14.2575852,0.2994020443,1.484337512e-06
14,28.14,14.2575852,0.3124589131,1.565046305e-06
14,28.14,14.2575852,0.3260850899,1.649921602e-06
14,28.14,14.2575852,0.3403053888,1.73917204e-06
14,28.14,14.2575852,0.3551457049,1.833020177e-06
14,28.14,14.2575852,0.3706330607,1.931813433e-06
14,28.14,14.2575852,0.386795656,2.035681537e-06
14,28.14,14.2575852,0.4036629181,2.144878179e-06
14,28.14,14.2575852,0.4212655561,2.259675292e-06
14,28.14,14.2575852,0.4396356158,2.380489255e-06
14,28.14,14.2575852,0.4588065385,2.507482393e-06
14,28.14,14.2575852,0.478813221,2.640963144e-06
14,28.14,14.2575852,0.4996920792,2.781263666e-06
14,28.14,14.2575852,0.5214811142,2.928883459e-06
14,28.14,14.2575852,0.5442199808,3.084024882e-06
14,28.14,14.2575852,0.5679500596,3.247062882e-06
14,28.14,14.2575852,0.5927145315,3.418403064e-06
14,28.14,14.2575852,0.6185584564,3.598645117e-06
14,28.14,14.2575852,0.6455288545,3.788040508e-06
14,28.14,14.2575852,0.6736747912,3.98704496e-06
14,28.14,14.2575852,0.7030474659,4.196153614e-06
14,28.14,14.2575852,0.7337003047,4.416086903e-06
14,28.14,14.2575852,0.7656890566,4.647156469e-06
14,28.14,14.2575852,0.7990718947,4.8899161e-06
14,28.14,14.2575852,0.8339095207,5.144970044e-06
14,28.14,14.2575852,0.8702652746,5.413184201e-06
14,28.14,14.2575852,0.9082052492,5.694943876e-06
14,28.14,14.2575852,0.947798409,5.990921853e-06
14,28.14,14.2575852,0.9891167145,6.301855268e-06
14,28.14,14.2575852,1.032235252,6.628785173e-06
14,28.14,14.2575852,1.077232368,6.97218697e-06
14,28.14,14.2575852,1.124189812,7.332877738e-06
14,28.14,14.2575852,1.173192882,7.711756351e-06
14,28.14,14.2575852,1.224330577,8.110074593e-06
14,28.14,14.2575852,1.277695759,8.528417941e-06
14,28.14,14.2575852,1.333385319,8.967778303e-06
14,28.14,14.2575852,1.391500348,9.429251226e-06
14,28.14,14.2575852,1.452146325,9.914341721e-06
14,28.14,14.2575852,1.515433297,1.042376961e-05
14,28.14,14.2575852,1.581476084,1.095873839e-05
14,28.14,14.2575852,1.650394478,1.152058243e-05
14,28.14,14.2575852,1.722313462,1.211111054e-05
14,28.14,14.2575852,1.79736343,1.273120631e-05
14,28.14,14.2575852,1.87568042,1.338232886e-05
14,28.14,14.2575852,1.957406359,1.406610209e-05
14,28.14,14.2575852,2.042689312,1.478469846e-05
14,28.14,14.2575852,2.131683747,1.55392008e-05
14,28.14,14.2575852,2.224550809,1.633137646e-05
14,28.14,14.2575852,2.321458608,1.716319944e-05
14,28.14,14.2575852,2.422582512,1.803727605e-05
14,28.14,14.2575852,2.528105465,1.895493108e-05
14,28.14,14.2575852,2.638218301,1.991830243e-05
14,28.14,14.2575852,2.753120089,2.092978596e-05
14,28.14,14.2575852,2.873018481,2.199250331e-05
14,28.14,14.2575852,2.998130074,2.31080723e-05
14,28.14,14.2575852,3.128680799,2.427907443e-05
14,28.14,14.2575852,3.264906308,2.550841152e-05
14,28.14,14.2575852,3.407052394,2.679981344e-05
14,28.14,14.2575852,3.555375417,2.815525164e-05
14,28.14,14.2575852,3.710142754,2.957783574e-05
14,28.14,14.2575852,3.871633261,3.107107029e-05
14,28.14,14.2575852,4.040137762,3.263939671e-05
14,28.14,14.2575852,4.215959554,3.428521122e-05
14,28.14,14.2575852,4.399414928,3.60122473e-05
14,28.14,14.2575852,4.590833718,3.78247207e-05
14,28.14,14.2575852,4.790559871,3.972789494e-05
14,28.14,14.2575852,4.998952034,4.172467329e-05
14,28.14,14.2575852,5.216384174,4.381951813e-05
14,28.14,14.2575852,5.443246215,4.60174732e-05
14,28.14,14.2575852,5.679944704,4.832473488e-05
14,28.14,14.2575852,5.926903501,5.074480666e-05
14,28.14,14.2575852,6.184564499,5.328298953e-05
14,28.14,14.2575852,6.453388371,5.594527264e-05
14,28.14,14.2575852,6.733855345,5.873888308e-05
14,28.14,14.2575852,7.02646601,6.166802709e-05
14,28.14,14.2575852,7.331742156,6.47389493e-05
14,28.14,14.2575852,7.650227639,6.795868769e-05
14,28.14,14.2575852,7.982489289,7.133556274e-05
14,28.14,14.2575852,8.329117841,7.487459151e-05
14,28.14,14.2575852,8.690728913,7.858304624e-05
14,28.14,14.2575852,9.06796401,8.246907786e-05
14,28.14,14.2575852,9.461491573,8.654209195e-05
14,28.14,14.2575852,9.872008062,9.080802305e-05
14,28.14,14.2575852,10.30023908,9.527520753e-05
14,28.14,14.2575852,10.74694055,9.995289316e-05
14,28.14,14.2575852,11.21289989,0.0001048514371
14,28.14,14.2575852,11.6989373,0.0001099777861
14,28.14,14.2575852,12.20590705,0.0001153412895
14,28.14,14.2575852,12.73469878,0.0001209521339
14,28.14,14.2575852,13.28623894,0.0001268212922
14,28.14,14.2575852,13.8614922,0.0001329567922
14,28.14,14.2575852,14.46146291,0.0001393688015
14,28.14,14.2575852,15.08719667,0.0001460680581
14,28.14,14.2575852,15.73978188,0.0001530655115
14,28.14,14.2575852,16.42035139,0.0001603702982
14,28.14,14.2575852,17.13008416,0.0001679929941
14,28.14,14.2575852,17.87020702,0.0001759441595
14,28.14,14.2575852,18.64199647,0.0001842336586
14,28.14,14.2575852,19.44678048,0.0001928717138
14,28.14,14.2575852,20.28594042,0.0002018686045
14,28.14,14.2575852,21.16091303,0.0002112335119
14,28.14,14.2575852,22.07319237,0.0002209736141
14,28.14,14.2575852,23.02433194,0.0002311001526
14,28.14,14.2575852,24.01594679,0.0002416220407
14,28.14,14.2575852,25.04971566,0.0002525452868
14,28.14,14.2575852,26.12738326,0.0002638721663
14,28.14,14.2575852,27.2507625,0.0002756148694
14,28.14,14.2575852,28.4217369,0.0002877794815
14,28.14,14.2575852,29.64226291,0.0003003663828
14,28.14,14.2575852,30.91437241,0.0003133701409
14,28.14,14.2575852,32.24017517,0.0003268039115
14,28.14,14.2575852,33.62186141,0.0003406691546
14,28.14,14.2575852,35.06170442,0.0003549575563
14,28.14,14.2575852,36.56206313,0.0003696527788
14,28.14,14.2575852,38.12538488,0.0003847691977
14,28.14,14.2575852,39.75420808,0.0004003016987
14,28.14,14.2575852,41.45116499,0.0004162298295
14,28.14,14.2575852,43.21898453,0.0004325231786
14,28.14,14.2575852,45.06049509,0.0004491980226
14,28.14,14.2575852,46.9786274,0.0004662408979
14,28.14,14.2575852,48.97641739,0.0004836158402
14,28.14,14.2575852,51.05700909,0.0005012758538
14,28.14,14.2575852,53.22365754,0.0005192403891
14,28.14,14.2575852,55.47973171,0.0005374864537
14,28.14,14.2575852,57.82871743,0.0005559598871
14,28.14,14.2575852,60.27422026,0.0005745959688
14,28.14,14.2575852,62.81996841,0.0005934192252
14,28.14,14.2575852,65.46981567,0.0006123969538
14,28.14,14.2575852,68.22774419,0.0006314554484
14,28.14,14.2575852,71.09786736,0.000650513079
14,28.14,14.2575852,74.08443256,0.0006696018077
14,28.14,14.2575852,77.19182395,0.0006886802912
14,28.14,14.2575852,80.42456509,0.0007076557755
14,28.14,14.2575852,83.78732158,0.000726432773
14,28.14,14.2575852,87.28490361,0.0007450531442
14,28.14,14.2575852,90.9222684,0.0007634692757
14,28.14,14.2575852,94.70452258,0.0007815720012
14,28.14,14.2575852,98.63692446,0.0007992571812
14,28.14,14.2575852,102.7248862,0.0008165786954
14,28.14,14.2575852,106.9739758,0.0008334861761
14,28.14,14.2575852,111.3899191,0.0008498588423
14,28.14,14.2575852,115.9786014,0.0008655908494
14,28.14,14.2575852,120.7460696,0.0008807494689
14,28.14,14.2575852,125.6985329,0.0008952859658
14,28.14,14.2575852,130.8423648,0.0009090747267
14,28.14,14.2575852,136.1841043,0.0009220162603
14,28.14,14.2575852,141.7304563,0.0009341915421
14,28.14,14.2575852,147.4882932,0.0009455583268
14,28.14,14.2575852,153.4646554,0.0009559945053
14,28.14,14.2575852,159.6667516,0.0009654152718
14,28.14,14.2575852,166.1019593,0.0009739143108
14,28.14,14.2575852,172.7778253,0.0009814606123
14,28.14,14.2575852,179.7020652,0.0009879445573
14,28.14,14.2575852,186.8825639,0.0009933032075
14,28.14,14.2575852,194.3273749,0.0009976399572
14,28.14,14.2575852,202.04472,0.001000938264
14,28.14,14.2575852,210.0429891,0.001003108426
14,28.14,14.2575852,218.3307389,0.001004112745
14,28.14,14.2575852,226.9166928,0.00100405828
14,28.14,14.2575852,235.8097395,0.001002943244
14,28.14,14.2575852,245.0189324,0.001000702411
14,28.14,14.2575852,254.5534886,0.000997324056
14,28.14,14.2575852,264.4227873,0.0009929140614
14,28.14,14.2575852,274.6363696,0.0009874862323
14,28.14,14.2575852,285.2039367,0.0009810049201
14,28.14,14.2575852,296.1353488,0.0009734851256
14,28.14,14.2575852,307.4406247,0.0009650269354
14,28.14,14.2575852,319.12994,0.0009556589036
14,28.14,14.2575852,331.2136268,0.0009453766668
14,28.14,14.2575852,343.7021724,0.0009342154539
14,28.14,14.2575852,356.6062192,0.0009222612751
14,28.14,14.2575852,369.9365635,0.0009095542856
14,28.14,14.2575852,383.7041555,0.0008961208287
14,28.14,14.2575852,397.920099,0.0008820153982
14,28.14,14.2575852,412.5956518,0.0008673104102
14,28.14,14.2575852,427.7422254,0.0008520515877
14,28.14,14.2575852,443.3713859,0.0008362881163
14,28.14,14.2575852,459.4948547,0.0008200805598
14,28.14,14.2575852,476.1245097,0.0008034726012
14,28.14,14.2575852,493.2723865,0.0007865086464
14,28.14,14.2575852,510.9506805,0.0007692608635
14,28.14,14.2575852,529.1717485,0.0007517880657
14,28.14,14.2575852,547.9481113,0.0007341142135
14,28.14,14.2575852,567.2924568,0.0007162860089
14,28.14,14.2575852,587.2176425,0.0006983704432
14,28.14,14.2575852,607.7366995,0.000680406507
14,28.14,14.2575852,628.8628359,0.0006624003023
14,28.14,14.2575852,650.6094415,0.00064437518
14,28.14,14.2575852,672.9900921,0.0006263892029
14,28.14,14.2575852,696.0185545,0.0006084835367
14,28.14,14.2575852,719.7087919,0.0005906353592
14,28.14,14.2575852,744.0749695,0.0005728657166
14,28.14,14.2575852,769.1314607,0.0005552794086
14,28.14,14.2575852,794.8928534,0.0005378974931
14,28.14,14.2575852,821.3739565,0.0005206578222
14,28.14,14.2575852,848.5898076,0.0005036018013
14,28.14,14.2575852,876.5556799,0.000486825308
14,28.14,14.2575852,905.2870901,0.0004703149358
14,28.14,14.2575852,934.7998062,0.0004540489804
14,28.14,14.2575852,965.1098565,0.0004380681869
14,28.14,14.2575852,996.2335373,0.000422416327
14,28.14,14.2575852,1028.187423,0.00040711158
14,28.14,14.2575852,1060.988373,0.0003921502222
14,28.14,14.2575852,1094.653544,0.0003775083267
14,28.14,14.2575852,1129.200398,0.0003632383065
14,28.14,14.2575852,1164.646714,0.0003494045742
14,28.14,14.2575852,1201.010593,0.0003359343038
14,28.14,14.2575852,1238.310475,0.0003227814441
14,28.14,14.2575852,1276.565147,0.000310071848
14,28.14,14.2575852,1315.79375,0.0002978219432
14,28.14,14.2575852,1356.015799,0.0002858981157
14,28.14,14.2575852,1397.251182,0.0002743220927
14,28.14,14.2575852,1439.520184,0.000263229955
14,28.14,14.2575852,1482.843488,0.0002525298758
14,28.14,14.2575852,1527.242193,0.000242123121
14,28.14,14.2575852,1572.737826,0.000232091854
14,28.14,14.2575852,1619.35235,0.0002224898619
14,28.14,14.2575852,1667.108179,0.0002131904621
14,28.14,14.2575852,1716.02819,0.0002042011055
14,28.14,14.2575852,1766.135737,0.0001956028032
14,28.14,14.2575852,1817.454661,0.0001873421011
14,28.14,14.2575852,1870.009305,0.0001793466445
14,28.14,14.2575852,1923.824528,0.0001717186323
14,28.14,14.2575852,1978.925715,0.0001644473347
14,28.14,14.2575852,2035.338794,0.0001574046844
14,28.14,14.2575852,2093.090248,0.00015061905
14,28.14,14.2575852,2152.20713,0.0001441609239
14,28.14,14.2575852,2212.717077,0.0001379396391
14,28.14,14.2575852,2274.648321,0.0001318951218
14,28.14,14.2575852,2338.02971,0.0001261279902
14,28.14,14.2575852,2402.890717,0.0001206482441
14,28.14,14.2575852,2469.261459,0.000115323248
14,28.14,14.2575852,2537.17271,0.0001101622612
14,28.14,14.2575852,2606.655916,0.0001052963942
14,28.14,14.2575852,2677.743214,0.0001006535229
14,28.14,14.2575852,2750.467444,9.610378177e-05
14,28.14,14.2575852,2824.862167,9.171958918e-05
14,28.14,14.2575852,2900.961685,8.760423419e-05
14,28.14,14.2575852,2978.801049,8.365039619e-05
14,28.14,14.2575852,3058.416088,7.976220621e-05
14,28.14,14.2575852,3139.843414,7.60618769e-05
14,28.14,14.2575852,3223.120451,7.260584688e-05
14,28.14,14.2575852,3308.285445,6.925745184e-05
14,28.14,14.2575852,3395.377486,6.595509122e-05
14,28.14,14.2575852,3484.436525,6.285185474e-05
14,28.14,14.2575852,3575.503396,5.997471917e-05
14,28.14,14.2575852,3668.619833,5.716693477e-05
14,28.14,14.2575852,3763.828489,5.439940632e-05
14,28.14,14.2575852,3861.17296,5.181449064e-05
14,28.14,14.2575852,3960.697799,4.941023436e-05
14,28.14,14.2575852,4062.448546,4.705393652e-05
14,28.14,14.2575852,4166.47174,4.473939106e-05
14,28.14,14.2575852,4272.814949,4.259510677e-05
14,28.14,14.2575852,4381.526787,4.059663101e-05
14,28.14,14.2575852,4492.656937,3.862651329e-05
14,28.14,14.2575852,4606.256177,3.669153694e-05
14,28.14,14.2575852,4722.376401,3.491406291e-05
14,28.14,14.2575852,4841.070646,3.325813945e-05
14,28.14,14.2575852,4962.393112,3.161632125e-05
14,28.14,14.2575852,5086.399192,2.999948374e-05
14,28.14,14.2575852,5213.145494,2.852736449e-05
14,28.14,14.2575852,5342.68987,2.716230913e-05
14,28.14,14.2575852,5475.09144,2.580352799e-05
14,28.14,14.2575852,5610.410622,2.44582463e-05
14,28.14,14.2575852,5748.709158,2.324135735e-05
14,28.14,14.2575852,5890.050142,2.212191333e-05
14,28.14,14.2575852,6034.498051,2.100623573e-05
14,28.14,14.2575852,6182.118773,1.989344668e-05
14,28.14,14.2575852,6332.979638,1.88883293e-05
14,28.14,14.2575852,6487.149449,1.797264778e-05
14,28.14,14.2575852,6644.698513,1.706225886e-05
14,28.14,14.2575852,6805.698675,1.614695356e-05
14,28.14,14.2575852,6970.223346,1.531635788e-05
14,28.14,14.2575852,7138.347544,1.456767612e-05
14,28.14,14.2575852,7310.147922,1.382855301e-05
14,28.14,14.2575852,7485.702807,1.308028154e-05
14,28.14,14.2575852,7665.092234,1.239374848e-05
14,28.14,14.2575852,7848.397983,1.178150992e-05
14,28.14,14.2575852,8035.703616,1.118456219e-05
14,28.14,14.2575852,8227.094517,1.057762562e-05
14,28.14,14.2575852,8422.657928,1.001054611e-05
14,28.14,14.2575852,8622.482992,9.508959321e-06
14,28.14,14.2575852,8826.660792,9.028512835e-06
14,28.14,14.2575852,9035.284392,8.539969253e-06
14,28.14,14.2575852,9248.448881,8.072039221e-06
14,28.14,14.2575852,9466.251416,7.659714324e-06
14,28.14,14.2575852,9688.791266,7.273653704e-06
14,28.14,14.2575852,9916.169858,6.883136605e-06
14,28.14,14.2575852,10148.49082,6.497725504e-06
14,28.14,14.2575852,10385.86004,6.157549748e-06
14,28.14,14.2575852,10628.38569,5.847770318e-06
14,28.14,14.2575852,10876.17831,5.537882312e-06
14,28.14,14.2575852,11129.35081,5.221777192e-06
14,28.14,14.2575852,11388.01859,4.94018325e-06
14,28.14,14.2575852,11652.29953,4.692206559e-06
14,28.14,14.2575852,11922.31406,4.447331229e-06
14,28.14,14.2575852,12198.18523,4.19481252e-06
14,28.14,14.2575852,12480.03878,3.961964994e-06
14,28.14,14.2575852,12768.00313,3.759521533e-06
14,28.14,14.2575852,13062.20953,3.565450032e-06
14,28.14,14.2575852,13362.79204,3.366644479e-06
14,28.14,14.2575852,13669.88764,3.174941686e-06
14,28.14,14.2575852,13983.63628,3.007972161e-06
14,28.14,14.2575852,14304.18094,2.853963405e-06
14,28.14,14.2575852,14631.66769,2.698547681e-06
14,28.14,14.2575852,14966.24576,2.541532474e-06
14,28.14,14.2575852,15308.06762,2.403257692e-06
14,28.14,14.2575852,15657.28905,2.281275368e-06
14,28.14,14.2575852,16014.06918,2.159889651e-06
14,28.14,14.2575852,16378.57059,2.034493918e-06
14,28.14,14.2575852,16750.95939,1.91973389e-06
14,28.14,14.2575852,17131.40527,1.821255439e-06
14,28.14,14.2575852,17520.08159,1.726088877e-06
14,28.14,14.2575852,17917.16549,1.628330835e-06
14,28.14,14.2575852,18322.83789,1.533472636e-06
14,28.14,14.2575852,18737.28368,1.452079981e-06
14,28.14,14.2575852,19160.69169,1.377465386e-06
14,28.14,14.2575852,19593.25489,1.301659704e-06
14,28.14,14.2575852,20035.17037,1.223684521e-06
14,28.14,14.2575852,20486.63953,1.155935716e-06
14,28.14,14.2575852,20947.86808,1.09784663e-06
14,28.14,14.2575852,21419.06621,1.038903527e-06
14,28.14,14.2575852,21900.44863,9.780210925e-07
14,28.14,14.2575852,22392.2347,9.210936857e-07
14,28.14,14.2575852,22894.64853,8.737561265e-07
14,28.14,14.2575852,23407.91906,8.279710431e-07
14,28.14,14.2575852,23932.28018,7.809662388e-07
14,28.14,14.2575852,24467.97083,7.334606254e-07
14,28.14,14.2575852,25015.23512,6.944580802e-07
14,28.14,14.2575852,25574.32244,6.589942642e-07
14,28.14,14.2575852,26145.48754,6.227832234e-07
14,28.14,14.2575852,26728.9907,5.851644208e-07
14,28.14,14.2575852,27325.09782,5.52175519e-07
14,28.14,14.2575852,27934.08054,5.238705239e-07
14,28.14,14.2575852,28556.21635,4.959340545e-07
14,28.14,14.2575852,29191.78875,4.671290662e-07
14,28.14,14.2575852,29841.08738,4.390863526e-07
14,28.14,14.2575852,30504.40809,4.159747848e-07
14,28.14,14.2575852,31182.05316,3.943956713e-07
14,28.14,14.2575852,31874.33139,3.723539348e-07
14,28.14,14.2575852,32581.55822,3.497133224e-07
14,28.14,14.2575852,33304.05594,3.303099532e-07
14,28.14,14.2575852,34042.15377,3.132740342e-07
14,28.14,14.2575852,34796.18806,2.963250173e-07
14,28.14,14.2575852,35566.5024,2.788654791e-07
14,28.14,14.2575852,36353.44782,2.623103485e-07
14,28.14,14.2575852,37157.38292,2.485907346e-07
14,28.14,14.2575852,37978.67403,2.355222823e-07
14,28.14,14.2575852,38817.69541,2.221363822e-07
14,28.14,14.2575852,39674.82938,2.086524263e-07
14,28.14,14.2575852,40550.46653,1.972113301e-07
14,28.14,14.2575852,41445.00587,1.869894448e-07
14,28.14,14.2575852,42358.85503,1.767397072e-07
14,28.14,14.2575852,43292.43043,1.66185836e-07
14,28.14,14.2575852,44246.15749,1.563832869e-07
14,28.14,14.2575852,45220.47082,1.483227555e-07
14,28.14,14.2575852,46215.81438,1.404427854e-07
14,28.14,14.2575852,47232.64174,1.323403691e-07
14,28.14,14.2575852,48271.41626,1.242919308e-07
14,28.14,14.2575852,49332.61128,1.175448915e-07
14,28.14,14.2575852,50416.71037,1.11464706e-07
14,28.14,14.2575852,51524.20755,1.052967533e-07
14,28.14,14.2575852,52655.60748,9.887700549e-08
14,28.14,14.2575852,53811.42572,9.303230483e-08
14,28.14,14.2575852,54992.18896,8.837035032e-08
14,28.14,14.2575852,56198.43526,8.363407529e-08
14,28.14,14.2575852,57430.71427,7.87546051e-08
14,28.14,14.2575852,58689.58754,7.390634024e-08
14,28.14,14.2575852,59975.62871,6.999295006e-08
14,28.14,14.2575852,61289.42381,6.635156642e-08
14,28.14,14.2575852,62631.57151,6.267929941e-08
14,28.14,14.2575852,64002.6834,5.875691046e-08
14,28.14,14.2575852,65403.3843,5.539048619e-08
14,28.14,14.2575852,66834.31246,5.260738818e-08
14,28.14,14.2575852,68296.11994,4.977277541e-08
14,28.14,14.2575852,69789.47286,4.686300976e-08
14,28.14,14.2575852,71315.05173,4.401983845e-08
14,28.14,14.2575852,72873.55171,4.167555538e-08
14,28.14,14.2575852,74465.683,3.949495114e-08
14,28.14,14.2575852,76092.17111,3.73158964e-08
14,28.14,14.2575852,77753.75719,3.500545887e-08
14,28.14,14.2575852,79451.19841,3.302177678e-08
14,28.14,14.2575852,81185.26826,3.133757125e-08
14,28.14,14.2575852,82956.75693,2.962557193e-08
14,28.14,14.2575852,84766.47166,2.791537431e-08
14,28.14,14.2575852,86615.23711,2.62174022e-08
14,28.14,14.2575852,88503.89573,2.483780895e-08
14,28.14,14.2575852,90433.30815,2.352353193e-08
14,28.14,14.2575852,92404.35358,2.222927906e-08
14,28.14,14.2575852,94417.93018,2.088822932e-08
14,28.14,14.2575852,96474.95552,1.961322493e-08
14,28.14,14.2575852,98576.36694,1.915449386e-08
14,28.14,14.57126646,0.2127871256,9.741286823e-07
14,28.14,14.57126646,0.2220671841,1.028085613e-06
14,28.14,14.57126646,0.2317519135,1.084857228e-06
14,28.14,14.57126646,0.2418589557,1.144584842e-06
14,28.14,14.57126646,0.2524067211,1.207417604e-06
14,28.14,14.57126646,0.2634144223,1.273597913e-06
14,28.14,14.57126646,0.2749021092,1.343208187e-06
14,28.14,14.57126646,0.286890705,1.416420215e-06
14,28.14,14.57126646,0.2994020443,1.493416284e-06
14,28.14,14.57126646,0.3124589131,1.574486112e-06
14,28.14,14.57126646,0.3260850899,1.659733746e-06
14,28.14,14.57126646,0.3403053888,1.749368009e-06
14,28.14,14.57126646,0.3551457049,1.843611614e-06
14,28.14,14.57126646,0.3706330607,1.942811255e-06
14,28.14,14.57126646,0.386795656,2.047097626e-06
14,28.14,14.57126646,0.4036629181,2.15672455e-06
14,28.14,14.57126646,0.4212655561,2.271964034e-06
14,28.14,14.57126646,0.4396356158,2.393231423e-06
14,28.14,14.57126646,0.4588065385,2.520690166e-06
14,28.14,14.57126646,0.478813221,2.65464875e-06
14,28.14,14.57126646,0.4996920792,2.795439288e-06
14,28.14,14.57126646,0.5214811142,2.943559844e-06
14,28.14,14.57126646,0.5442199808,3.09921408e-06
14,28.14,14.57126646,0.5679500596,3.262776868e-06
14,28.14,14.57126646,0.5927145315,3.434653589e-06
14,28.14,14.57126646,0.6185584564,3.61544198e-06
14,28.14,14.57126646,0.6455288545,3.805395008e-06
14,28.14,14.57126646,0.6736747912,4.004968141e-06
14,28.14,14.57126646,0.7030474659,4.214656038e-06
14,28.14,14.57126646,0.7337003047,4.435176527e-06
14,28.14,14.57126646,0.7656890566,4.66684296e-06
14,28.14,14.57126646,0.7990718947,4.910208612e-06
14,28.14,14.57126646,0.8339095207,5.165876898e-06
14,28.14,14.57126646,0.8702652746,5.434710274e-06
14,28.14,14.57126646,0.9082052492,5.71709598e-06
14,28.14,14.57126646,0.947798409,6.013705933e-06
14,28.14,14.57126646,0.9891167145,6.325275949e-06
14,28.14,14.57126646,1.032235252,6.652842577e-06
14,28.14,14.57126646,1.077232368,6.996883383e-06
14,28.14,14.57126646,1.124189812,7.3582141e-06
14,28.14,14.57126646,1.173192882,7.737731628e-06
14,28.14,14.57126646,1.224330577,8.1366819e-06
14,28.14,14.57126646,1.277695759,8.555652795e-06
14,28.14,14.57126646,1.333385319,8.995634227e-06
14,28.14,14.57126646,1.391500348,9.457718892e-06
14,28.14,14.57126646,1.452146325,9.943404263e-06
14,28.14,14.57126646,1.515433297,1.045341278e-05
14,28.14,14.57126646,1.581476084,1.098894509e-05
14,28.14,14.57126646,1.650394478,1.155133156e-05
14,28.14,14.57126646,1.722313462,1.214237134e-05
14,28.14,14.57126646,1.79736343,1.276295083e-05
14,28.14,14.57126646,1.87568042,1.341452517e-05
14,28.14,14.57126646,1.957406359,1.409871275e-05
14,28.14,14.57126646,2.042689312,1.481767371e-05
14,28.14,14.57126646,2.131683747,1.557249384e-05
14,28.14,14.57126646,2.224550809,1.636493509e-05
14,28.14,14.57126646,2.321458608,1.719696392e-05
14,28.14,14.57126646,2.422582512,1.807117105e-05
14,28.14,14.57126646,2.528105465,1.898888433e-05
14,28.14,14.57126646,2.638218301,1.995223435e-05
14,28.14,14.57126646,2.753120089,2.096360691e-05
14,28.14,14.57126646,2.873018481,2.202610398e-05
14,28.14,14.57126646,2.998130074,2.314134643e-05
14,28.14,14.57126646,3.128680799,2.431190606e-05
14,28.14,14.57126646,3.264906308,2.554067139e-05
14,28.14,14.57126646,3.407052394,2.683134763e-05
14,28.14,14.57126646,3.555375417,2.818590913e-05
14,28.14,14.57126646,3.710142754,2.960745282e-05
14,28.14,14.57126646,3.871633261,3.109946583e-05
14,28.14,14.57126646,4.040137762,3.266635892e-05
14,28.14,14.57126646,4.215959554,3.431053087e-05
14,28.14,14.57126646,4.399414928,3.603569875e-05
14,28.14,14.57126646,4.590833718,3.784605578e-05
14,28.14,14.57126646,4.790559871,3.974682765e-05
14,28.14,14.57126646,4.998952034,4.174091965e-05
