Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
8,16.03,2.975435946,53981.6554,5.608862631e-07
8,16.03,2.975435946,55166.10249,5.324374349e-07
8,16.03,2.975435946,56376.1121,5.035470007e-07
8,16.03,2.975435946,57612.23561,4.735932887e-07
8,16.03,2.975435946,58875.03631,4.445170981e-07
8,16.03,2.975435946,60165.08964,4.214627766e-07
8,16.03,2.975435946,61482.98344,3.992857461e-07
8,16.03,2.975435946,62829.31827,3.767833303e-07
8,16.03,2.975435946,64204.70762,3.532246446e-07
8,16.03,2.975435946,65609.77824,3.333433035e-07
8,16.03,2.975435946,67045.1704,3.164055142e-07
8,16.03,2.975435946,68511.53819,2.991830423e-07
8,16.03,2.975435946,70009.54979,2.812881596e-07
8,16.03,2.975435946,71539.88784,2.644312805e-07
8,16.03,2.975435946,73103.24968,2.505646988e-07
8,16.03,2.975435946,74700.34772,2.372660402e-07
8,16.03,2.975435946,76331.90971,2.240673263e-07
8,16.03,2.975435946,77998.67915,2.099458201e-07
8,16.03,2.975435946,79701.41555,1.982645567e-07
8,16.03,2.975435946,81440.89482,1.882070181e-07
8,16.03,2.975435946,83217.90962,1.778489131e-07
8,16.03,2.975435946,85033.26969,1.673790335e-07
8,16.03,2.975435946,86887.80227,1.573594285e-07
8,16.03,2.975435946,88782.35245,1.491629407e-07
8,16.03,2.975435946,90717.78353,1.411240978e-07
8,16.03,2.975435946,92694.97747,1.333190423e-07
8,16.03,2.975435946,94714.83523,1.251572038e-07
8,16.03,2.975435946,96778.27724,1.176917612e-07
8,16.03,2.975435946,98886.24377,1.149239062e-07
8,16.03,3.040898539,0.2140066898,7.466263532e-06
8,16.03,3.040898539,0.22333993,7.899982018e-06
8,16.03,3.040898539,0.2330801598,8.357633275e-06
8,16.03,3.040898539,0.2432451218,8.840496612e-06
8,16.03,3.040898539,0.2538533321,9.349928156e-06
8,16.03,3.040898539,0.2649241133,9.888313177e-06
8,16.03,3.040898539,0.27647763,1.045625281e-05
8,16.03,3.040898539,0.2885349252,1.105532361e-05
8,16.03,3.040898539,0.3011179586,1.168720799e-05
8,16.03,3.040898539,0.3142496467,1.235480393e-05
8,16.03,3.040898539,0.3279539039,1.305888131e-05
8,16.03,3.040898539,0.3422556866,1.380138267e-05
8,16.03,3.040898539,0.357181038,1.458439446e-05
8,16.03,3.040898539,0.3727571354,1.541143994e-05
8,16.03,3.040898539,0.3890123398,1.628350042e-05
8,16.03,3.040898539,0.4059762473,1.720296905e-05
8,16.03,3.040898539,0.4236797423,1.817243244e-05
8,16.03,3.040898539,0.4421550544,1.919617642e-05
8,16.03,3.040898539,0.4614358159,2.027544682e-05
8,16.03,3.040898539,0.4815571235,2.141319143e-05
8,16.03,3.040898539,0.5025556014,2.261261579e-05
8,16.03,3.040898539,0.5244694681,2.387893578e-05
8,16.03,3.040898539,0.5473386052,2.521372763e-05
8,16.03,3.040898539,0.5712046299,2.662062158e-05
8,16.03,3.040898539,0.5961109704,2.810358886e-05
8,16.03,3.040898539,0.622102944,2.966897935e-05
8,16.03,3.040898539,0.64922784,3.131878153e-05
8,16.03,3.040898539,0.677535004,3.305746497e-05
8,16.03,3.040898539,0.7070759285,3.48899478e-05
8,16.03,3.040898539,0.7379043448,3.682396208e-05
8,16.03,3.040898539,0.7700763206,3.886200995e-05
8,16.03,3.040898539,0.8036503614,4.100959286e-05
8,16.03,3.040898539,0.8386875159,4.327279917e-05
8,16.03,3.040898539,0.8752514859,4.566104476e-05
8,16.03,3.040898539,0.9134087418,4.817747105e-05
8,16.03,3.040898539,0.9532286419,5.082884718e-05
8,16.03,3.040898539,0.9947835579,5.362270677e-05
8,16.03,3.040898539,1.038149005,5.657051527e-05
8,16.03,3.040898539,1.083403776,5.967620874e-05
8,16.03,3.040898539,1.130630089,6.294811236e-05
8,16.03,3.040898539,1.179913726,6.639554293e-05
8,16.03,3.040898539,1.231344197,7.003245777e-05
8,16.03,3.040898539,1.285014891,7.386377932e-05
8,16.03,3.040898539,1.341023253,7.789974046e-05
8,16.03,3.040898539,1.399470952,8.215185517e-05
8,16.03,3.040898539,1.460464065,8.663710549e-05
8,16.03,3.040898539,1.524113269,9.136163622e-05
8,16.03,3.040898539,1.590534036,9.633801533e-05
8,16.03,3.040898539,1.659846843,0.0001015804591
8,16.03,3.040898539,1.732177384,0.0001071096127
8,16.03,3.040898539,1.807656794,0.0001129331328
8,16.03,3.040898539,1.886421887,0.0001190664392
8,16.03,3.040898539,1.968615398,0.0001255270632
8,16.03,3.040898539,2.054386232,0.0001323400726
8,16.03,3.040898539,2.143889738,0.0001395149891
8,16.03,3.040898539,2.237287976,0.0001470707044
8,16.03,3.040898539,2.334750011,0.0001550288032
8,16.03,3.040898539,2.436452208,0.0001634196684
8,16.03,3.040898539,2.54257855,0.0001722551154
8,16.03,3.040898539,2.653320953,0.0001815582455
8,16.03,3.040898539,2.768879618,0.0001913555742
8,16.03,3.040898539,2.889463372,0.0002016838346
8,16.03,3.040898539,3.015290042,0.0002125576498
8,16.03,3.040898539,3.146586837,0.0002240051954
8,16.03,3.040898539,3.283590746,0.0002360589461
8,16.03,3.040898539,3.426548951,0.0002487631549
8,16.03,3.040898539,3.575719265,0.0002621358644
8,16.03,3.040898539,3.731370573,0.0002762113167
8,16.03,3.040898539,3.89378331,0.0002910291204
8,16.03,3.040898539,4.063249942,0.0003066423275
8,16.03,3.040898539,4.240075476,0.0003230731127
8,16.03,3.040898539,4.424577988,0.0003403628902
8,16.03,3.040898539,4.617089171,0.000358559696
8,16.03,3.040898539,4.817954908,0.0003777267001
8,16.03,3.040898539,5.027535865,0.0003978910224
8,16.03,3.040898539,5.246208112,0.000419102422
8,16.03,3.040898539,5.474363764,0.0004414187034
8,16.03,3.040898539,5.712411648,0.0004649143808
8,16.03,3.040898539,5.960778003,0.0004896224151
8,16.03,3.040898539,6.219907198,0.0005156020585
8,16.03,3.040898539,6.490262483,0.0005429221281
8,16.03,3.040898539,6.772326771,0.0005716693834
8,16.03,3.040898539,7.06660345,0.0006018835663
8,16.03,3.040898539,7.373617219,0.0006336343773
8,16.03,3.040898539,7.693914966,0.0006670025392
8,16.03,3.040898539,8.028066674,0.000702087253
8,16.03,3.040898539,8.376666364,0.0007389359583
8,16.03,3.040898539,8.74033307,0.0007776292923
8,16.03,3.040898539,9.119711854,0.00081826001
8,16.03,3.040898539,9.515474858,0.0008609386703
8,16.03,3.040898539,9.928322391,0.0009057212017
8,16.03,3.040898539,10.35898406,0.0009526987877
8,16.03,3.040898539,10.80821995,0.001001974946
8,16.03,3.040898539,11.27682183,0.001053668417
8,16.03,3.040898539,11.76561438,0.001107844159
8,16.03,3.040898539,12.27545655,0.001164602057
8,16.03,3.040898539,12.80724286,0.001224052847
8,16.03,3.040898539,13.36190483,0.001286317132
8,16.03,3.040898539,13.94041235,0.00135146906
8,16.03,3.040898539,14.54377526,0.001419613211
8,16.03,3.040898539,15.17304481,0.001490860592
8,16.03,3.040898539,15.8293153,0.001565322993
8,16.03,3.040898539,16.51372569,0.001643083479
8,16.03,3.040898539,17.22746129,0.001724244377
8,16.03,3.040898539,17.97175552,0.001808905353
8,16.03,3.040898539,18.7478917,0.00189715318
8,16.03,3.040898539,19.5572049,0.001989079279
8,16.03,3.040898539,20.40108384,0.002084773157
8,16.03,3.040898539,21.28097287,0.002184305713
8,16.03,3.040898539,22.19837397,0.002287716261
8,16.03,3.040898539,23.15484882,0.002395104143
8,16.03,3.040898539,24.15202093,0.00250653165
8,16.03,3.040898539,25.19157785,0.002622017028
8,16.03,3.040898539,26.27527335,0.002741523717
8,16.03,3.040898539,27.40492979,0.002865159597
8,16.03,3.040898539,28.58244038,0.00299294204
8,16.03,3.040898539,29.80977167,0.003124806769
8,16.03,3.040898539,31.08896592,0.003260608869
8,16.03,3.040898539,32.42214366,0.003400467793
8,16.03,3.040898539,33.81150624,0.003544336707
8,16.03,3.040898539,35.25933839,0.003692035097
8,16.03,3.040898539,36.76801092,0.003843277124
8,16.03,3.040898539,38.33998334,0.003998200981
8,16.03,3.040898539,39.97780669,0.004156677791
8,16.03,3.040898539,41.6841262,0.004318377405
8,16.03,3.040898539,43.46168417,0.004482846479
8,16.03,3.040898539,45.31332276,0.004650254794
8,16.03,3.040898539,47.24198689,0.004820379144
8,16.03,3.040898539,49.25072705,0.004992712686
8,16.03,3.040898539,51.34270228,0.005166621263
8,16.03,3.040898539,53.52118303,0.005342325413
8,16.03,3.040898539,55.78955408,0.00551950521
8,16.03,3.040898539,58.15131749,0.005697463276
8,16.03,3.040898539,60.61009547,0.005875391414
8,16.03,3.040898539,63.16963331,0.00605358532
8,16.03,3.040898539,65.83380226,0.00623163923
8,16.03,3.040898539,68.60660237,0.006408670784
8,16.03,3.040898539,71.49216533,0.006583728837
8,16.03,3.040898539,74.49475724,0.006757210585
8,16.03,3.040898539,77.61878135,0.006928649626
8,16.03,3.040898539,80.86878073,0.007097007019
8,16.03,3.040898539,84.24944086,0.007261243563
8,16.03,3.040898539,87.7655922,0.007421880908
8,16.03,3.040898539,91.4222126,0.007578429633
8,16.03,3.040898539,95.2244297,0.007729745498
8,16.03,3.040898539,99.17752313,0.007874775284
8,16.03,3.040898539,103.2869267,0.008014179616
8,16.03,3.040898539,107.5582305,0.008147492296
8,16.03,3.040898539,111.9971826,0.008273534511
8,16.03,3.040898539,116.609691,0.008391323213
8,16.03,3.040898539,121.4018252,0.008501658783
8,16.03,3.040898539,126.3798178,0.008604146613
8,16.03,3.040898539,131.5500656,0.008697655946
8,16.03,3.040898539,136.919131,0.008781356482
8,16.03,3.040898539,142.493743,0.008856172135
8,16.03,3.040898539,148.2807978,0.008921822942
8,16.03,3.040898539,154.2873598,0.008977309986
8,16.03,3.040898539,160.5206621,0.009022022293
8,16.03,3.040898539,166.9881067,0.00905697034
8,16.03,3.040898539,173.6972647,0.00908201566
8,16.03,3.040898539,180.6558764,0.009096358543
8,16.03,3.040898539,187.8718512,0.009099640193
8,16.03,3.040898539,195.3532674,0.009092901449
8,16.03,3.040898539,203.1083716,0.009076152614
8,16.03,3.040898539,211.1455782,0.009048842149
8,16.03,3.040898539,219.4734687,0.009010875744
8,16.03,3.040898539,228.1007913,0.008963269829
8,16.03,3.040898539,237.0364593,0.00890618111
8,16.03,3.040898539,246.2895508,0.008839341776
8,16.03,3.040898539,255.8693073,0.008762904075
8,16.03,3.040898539,265.7851329,0.008677803626
8,16.03,3.040898539,276.046593,0.008584335571
8,16.03,3.040898539,286.6634131,0.008482526916
8,16.03,3.040898539,297.6454781,0.008372750198
8,16.03,3.040898539,309.0028309,0.008255821878
8,16.03,3.040898539,320.7456717,0.008132131548
8,16.03,3.040898539,332.8843566,0.008001982486
8,16.03,3.040898539,345.4293975,0.00786589001
8,16.03,3.040898539,358.3914607,0.007724435697
8,16.03,3.040898539,371.781367,0.007578038774
8,16.03,3.040898539,385.6100911,0.007427192593
8,16.03,3.040898539,399.8887611,0.007272400444
8,16.03,3.040898539,414.6286593,0.007114059208
8,16.03,3.040898539,429.8412219,0.006952608305
8,16.03,3.040898539,445.5380398,0.006788648224
8,16.03,3.040898539,461.7308594,0.006622753679
8,16.03,3.040898539,478.431584,0.00645504705
8,16.03,3.040898539,495.6522746,0.006285726692
8,16.03,3.040898539,513.4051524,0.006115496956
8,16.03,3.040898539,531.7026005,0.005944935519
8,16.03,3.040898539,550.5571664,0.005774065884
8,16.03,3.040898539,569.9815649,0.005603449205
8,16.03,3.040898539,589.988681,0.005433964953
8,16.03,3.040898539,610.591574,0.005265775852
8,16.03,3.040898539,631.8034807,0.005098810612
8,16.03,3.040898539,653.6378201,0.004933460847
8,16.03,3.040898539,676.108198,0.004770355447
8,16.03,3.040898539,699.228412,0.004609987418
8,16.03,3.040898539,723.0124567,0.004452053903
8,16.03,3.040898539,747.4745296,0.004296356516
8,16.03,3.040898539,772.6290374,0.004143844639
8,16.03,3.040898539,798.4906018,0.003994992913
8,16.03,3.040898539,825.0740672,0.003848853229
8,16.03,3.040898539,852.3945069,0.003705554131
8,16.03,3.040898539,880.4672314,0.003566189332
8,16.03,3.040898539,909.3077954,0.003430377594
8,16.03,3.040898539,938.9320065,0.003297604187
8,16.03,3.040898539,969.3559331,0.00316840497
8,16.03,3.040898539,1000.595914,0.003042969324
8,16.03,3.040898539,1032.668565,0.0029210493
8,16.03,3.040898539,1065.590791,0.002802868741
8,16.03,3.040898539,1099.379794,0.002688140696
8,16.03,3.040898539,1134.053084,0.002576771395
8,16.03,3.040898539,1169.628485,0.002469572214
8,16.03,3.040898539,1206.124151,0.002366103001
8,16.03,3.040898539,1243.558572,0.002265392295
8,16.03,3.040898539,1281.950587,0.002168462826
8,16.03,3.040898539,1321.319393,0.002075964156
8,16.03,3.040898539,1361.684558,0.001986328524
8,16.03,3.040898539,1403.06603,0.001899398108
8,16.03,3.040898539,1445.484151,0.001816806669
8,16.03,3.040898539,1488.959665,0.001737763688
8,16.03,3.040898539,1533.513734,0.001660924094
8,16.03,3.040898539,1579.167947,0.001587146649
8,16.03,3.040898539,1625.944334,0.00151718724
8,16.03,3.040898539,1673.865375,0.0014496062
8,16.03,3.040898539,1722.954018,0.001384279144
8,16.03,3.040898539,1773.233687,0.001322180116
8,16.03,3.040898539,1824.728295,0.001262927732
8,16.03,3.040898539,1877.46226,0.001205474693
8,16.03,3.040898539,1931.460518,0.001150676622
8,16.03,3.040898539,1986.748531,0.001098858515
8,16.03,3.040898539,2043.352309,0.001048791074
8,16.03,3.040898539,2101.298416,0.001000512894
8,16.03,3.040898539,2160.613989,0.0009550449927
8,16.03,3.040898539,2221.326752,0.0009116163202
8,16.03,3.040898539,2283.465026,0.0008693099465
8,16.03,3.040898539,2347.057749,0.0008290041227
8,16.03,3.040898539,2412.134486,0.000791054665
8,16.03,3.040898539,2478.725449,0.0007543196538
8,16.03,3.040898539,2546.86151,0.0007185442571
8,16.03,3.040898539,2616.574213,0.0006851266896
8,16.03,3.040898539,2687.895797,0.0006536768284
8,16.03,3.040898539,2760.859206,0.000622823425
8,16.03,3.040898539,2835.498108,0.0005930166688
8,16.03,3.040898539,2911.846911,0.0005652723572
8,16.03,3.040898539,2989.940782,0.0005388198869
8,16.03,3.040898539,3069.815659,0.0005126971435
8,16.03,3.040898539,3151.508273,0.0004878613098
8,16.03,3.040898539,3235.056165,0.0004650224678
8,16.03,3.040898539,3320.497703,0.000442998288
8,16.03,3.040898539,3407.872102,0.0004211653833
8,16.03,3.040898539,3497.219439,0.0004006170974
8,16.03,3.040898539,3588.580679,0.000381733258
8,16.03,3.040898539,3681.997686,0.0003633677371
8,16.03,3.040898539,3777.513251,0.0003452016559
8,16.03,3.040898539,3875.171107,0.0003283005492
8,16.03,3.040898539,3975.01595,0.0003127100218
8,16.03,3.040898539,4077.093462,0.0002974162087
8,16.03,3.040898539,4181.450332,0.0002823085327
8,16.03,3.040898539,4288.134279,0.0002684342675
8,16.03,3.040898539,4397.194069,0.0002556238889
8,16.03,3.040898539,4508.679544,0.000242943727
8,16.03,3.040898539,4622.641643,0.0002303858563
8,16.03,3.040898539,4739.132425,0.000218992267
8,16.03,3.040898539,4858.205093,0.000208496775
8,16.03,3.040898539,4979.914021,0.0001980294231
8,16.03,3.040898539,5104.314776,0.0001876146818
8,16.03,3.040898539,5231.464146,0.0001782466521
8,16.03,3.040898539,5361.420166,0.0001696650359
8,16.03,3.040898539,5494.242142,0.0001610757976
8,16.03,3.040898539,5629.990683,0.0001524966392
8,16.03,3.040898539,5768.727727,0.0001447894111
8,16.03,3.040898539,5910.516566,0.000137768909
8,16.03,3.040898539,6055.421882,0.0001307515068
8,16.03,3.040898539,6203.509771,0.0001236988315
8,16.03,3.040898539,6354.847774,0.0001173610762
8,16.03,3.040898539,6509.504913,0.0001116388466
8,16.03,3.040898539,6667.551715,0.000105935385
8,16.03,3.040898539,6829.060251,0.0001001474782
8,16.03,3.040898539,6994.104165,9.492920099e-05
8,16.03,3.040898539,7162.758711,9.027701993e-05
8,16.03,3.040898539,7335.100783,8.56646245e-05
8,16.03,3.040898539,7511.208954,8.093565141e-05
8,16.03,3.040898539,7691.163512,7.663268013e-05
8,16.03,3.040898539,7875.046494,7.285338319e-05
8,16.03,3.040898539,8062.941724,6.914310915e-05
8,16.03,3.040898539,8254.934854,6.532561428e-05
8,16.03,3.040898539,8451.113403,6.178255343e-05
8,16.03,3.040898539,8651.566791,5.868998659e-05
8,16.03,3.040898539,8856.386388,5.570949089e-05
8,16.03,3.040898539,9065.665551,5.265062288e-05
8,16.03,3.040898539,9279.499668,4.973829163e-05
8,16.03,3.040898539,9497.9862,4.719799295e-05
8,16.03,3.040898539,9721.224727,4.480646707e-05
8,16.03,3.040898539,9949.316996,4.237215233e-05
8,16.03,3.040898539,10182.36696,3.998461716e-05
8,16.03,3.040898539,10420.48083,3.788983596e-05
8,16.03,3.040898539,10663.76714,3.597215249e-05
8,16.03,3.040898539,10912.33675,3.404785553e-05
8,16.03,3.040898539,11166.30295,3.209898494e-05
8,16.03,3.040898539,11425.78147,3.036557137e-05
8,16.03,3.040898539,11690.89058,2.882928311e-05
8,16.03,3.040898539,11961.75109,2.731637616e-05
8,16.03,3.040898539,12238.48643,2.574020015e-05
8,16.03,3.040898539,12521.22273,2.4302041e-05
8,16.03,3.040898539,12810.08882,2.307011858e-05
8,16.03,3.040898539,13105.21635,2.187532156e-05
8,16.03,3.040898539,13406.73981,2.063868231e-05
8,16.03,3.040898539,13714.7966,1.945884466e-05
8,16.03,3.040898539,14029.52712,1.844096958e-05
8,16.03,3.040898539,14351.07479,1.749136891e-05
8,16.03,3.040898539,14679.58613,1.652735211e-05
8,16.03,3.040898539,15015.21085,1.556445094e-05
8,16.03,3.040898539,15358.10189,1.472044511e-05
8,16.03,3.040898539,15708.41551,1.396585631e-05
8,16.03,3.040898539,16066.31135,1.321736859e-05
8,16.03,3.040898539,16431.9525,1.243737127e-05
8,16.03,3.040898539,16805.50558,1.173462455e-05
8,16.03,3.040898539,17187.14081,1.11385015e-05
8,16.03,3.040898539,17577.0321,1.055188526e-05
8,16.03,3.040898539,17975.35713,9.945578214e-06
8,16.03,3.040898539,18382.29741,9.366208777e-06
8,16.03,3.040898539,18798.03838,8.87241522e-06
8,16.03,3.040898539,19222.76949,8.412103105e-06
8,16.03,3.040898539,19656.68427,7.94307204e-06
8,16.03,3.040898539,20099.98048,7.468129215e-06
8,16.03,3.040898539,20552.8601,7.056645767e-06
8,16.03,3.040898539,21015.52951,6.697423101e-06
8,16.03,3.040898539,21488.19955,6.334100353e-06
8,16.03,3.040898539,21971.0856,5.956657193e-06
8,16.03,3.040898539,22464.40771,5.611756742e-06
8,16.03,3.040898539,22968.39068,5.325405544e-06
8,16.03,3.040898539,23483.26417,5.043065695e-06
8,16.03,3.040898539,24009.26281,4.752628804e-06
8,16.03,3.040898539,24546.62627,4.464948191e-06
8,16.03,3.040898539,25095.59943,4.228807244e-06
8,16.03,3.040898539,25656.43246,4.009906832e-06
8,16.03,3.040898539,26229.3809,3.786973082e-06
8,16.03,3.040898539,26814.70586,3.553454284e-06
8,16.03,3.040898539,27412.67404,3.355702566e-06
8,16.03,3.040898539,28023.55795,3.184647732e-06
8,16.03,3.040898539,28647.63594,3.012493674e-06
8,16.03,3.040898539,29285.19241,2.834568021e-06
8,16.03,3.040898539,29936.51787,2.666106623e-06
8,16.03,3.040898539,30601.90913,2.526235654e-06
8,16.03,3.040898539,31281.66939,2.393355139e-06
8,16.03,3.040898539,31976.10842,2.25803282e-06
8,16.03,3.040898539,32685.54265,2.118071659e-06
8,16.03,3.040898539,33410.29536,2.002334974e-06
8,16.03,3.040898539,34150.69683,1.899254328e-06
8,16.03,3.040898539,34907.08442,1.794968929e-06
8,16.03,3.040898539,35679.80282,1.687640946e-06
8,16.03,3.040898539,36469.20415,1.588676738e-06
8,16.03,3.040898539,37275.64811,1.505512138e-06
8,16.03,3.040898539,38099.5022,1.425177149e-06
8,16.03,3.040898539,38941.14184,1.343083288e-06
8,16.03,3.040898539,39800.95054,1.260448245e-06
8,16.03,3.040898539,40679.3201,1.19252392e-06
8,16.03,3.040898539,41576.65079,1.130458244e-06
8,16.03,3.040898539,42493.35151,1.067484394e-06
8,16.03,3.040898539,43429.83998,1.003072324e-06
8,16.03,3.040898539,44386.54293,9.447607342e-07
8,16.03,3.040898539,45363.89634,8.957640799e-07
8,16.03,3.040898539,46362.34556,8.474593477e-07
8,16.03,3.040898539,47382.34557,7.977427149e-07
8,16.03,3.040898539,48424.36117,7.48929298e-07
8,16.03,3.040898539,49488.86719,7.091461128e-07
8,16.03,3.040898539,50576.3487,6.720555545e-07
8,16.03,3.040898539,51687.30126,6.342396682e-07
8,16.03,3.040898539,52822.2311,5.954272877e-07
8,16.03,3.040898539,53981.6554,5.608861493e-07
8,16.03,3.040898539,55166.10249,5.324372375e-07
8,16.03,3.040898539,56376.1121,5.03546807e-07
8,16.03,3.040898539,57612.23561,4.735929964e-07
8,16.03,3.040898539,58875.03631,4.445170792e-07
8,16.03,3.040898539,60165.08964,4.214628966e-07
8,16.03,3.040898539,61482.98344,3.992858203e-07
8,16.03,3.040898539,62829.31827,3.767833607e-07
8,16.03,3.040898539,64204.70762,3.532246393e-07
8,16.03,3.040898539,65609.77824,3.333435507e-07
8,16.03,3.040898539,67045.1704,3.164057278e-07
8,16.03,3.040898539,68511.53819,2.991832255e-07
8,16.03,3.040898539,70009.54979,2.81288306e-07
8,16.03,3.040898539,71539.88784,2.644314987e-07
8,16.03,3.040898539,73103.24968,2.505649678e-07
8,16.03,3.040898539,74700.34772,2.372663004e-07
8,16.03,3.040898539,76331.90971,2.240675333e-07
8,16.03,3.040898539,77998.67915,2.09946027e-07
8,16.03,3.040898539,79701.41555,1.982648326e-07
8,16.03,3.040898539,81440.89482,1.882072742e-07
8,16.03,3.040898539,83217.90962,1.778491549e-07
8,16.03,3.040898539,85033.26969,1.673792525e-07
8,16.03,3.040898539,86887.80227,1.573596719e-07
8,16.03,3.040898539,88782.35245,1.491631572e-07
8,16.03,3.040898539,90717.78353,1.411243919e-07
8,16.03,3.040898539,92694.97747,1.333192174e-07
8,16.03,3.040898539,94714.83523,1.251573944e-07
8,16.03,3.040898539,96778.27724,1.176920732e-07
8,16.03,3.040898539,98886.24377,1.149239062e-07
8,16.03,3.107801375,0.2140066898,7.475024566e-06
8,16.03,3.107801375,0.22333993,7.909043642e-06
8,16.03,3.107801375,0.2330801598,8.366999238e-06
8,16.03,3.107801375,0.2432451218,8.850170132e-06
8,16.03,3.107801375,0.2538533321,9.359911833e-06
8,16.03,3.107801375,0.2649241133,9.898606953e-06
8,16.03,3.107801375,0.27647763,1.046685763e-05
8,16.03,3.107801375,0.2885349252,1.106623955e-05
8,16.03,3.107801375,0.3011179586,1.169843415e-05
8,16.03,3.107801375,0.3142496467,1.236633577e-05
8,16.03,3.107801375,0.3279539039,1.307071543e-05
8,16.03,3.107801375,0.3422556866,1.381351439e-05
8,16.03,3.107801375,0.357181038,1.459681758e-05
8,16.03,3.107801375,0.3727571354,1.542414334e-05
8,16.03,3.107801375,0.3890123398,1.62964743e-05
8,16.03,3.107801375,0.4059762473,1.721620173e-05
8,16.03,3.107801375,0.4236797423,1.818590998e-05
8,16.03,3.107801375,0.4421550544,1.920987834e-05
8,16.03,3.107801375,0.4614358159,2.028935414e-05
8,16.03,3.107801375,0.4815571235,2.142728245e-05
8,16.03,3.107801375,0.5025556014,2.262686559e-05
8,16.03,3.107801375,0.5244694681,2.389331079e-05
8,16.03,3.107801375,0.5473386052,2.522819593e-05
8,16.03,3.107801375,0.5712046299,2.663514744e-05
8,16.03,3.107801375,0.5961109704,2.811813205e-05
8,16.03,3.107801375,0.622102944,2.968348828e-05
8,16.03,3.107801375,0.64922784,3.133320636e-05
8,16.03,3.107801375,0.677535004,3.307175065e-05
8,16.03,3.107801375,0.7070759285,3.4904033e-05
8,16.03,3.107801375,0.7379043448,3.683777069e-05
8,16.03,3.107801375,0.7700763206,3.887546766e-05
8,16.03,3.107801375,0.8036503614,4.102261828e-05
8,16.03,3.107801375,0.8386875159,4.328530231e-05
8,16.03,3.107801375,0.8752514859,4.567291647e-05
8,16.03,3.107801375,0.9134087418,4.818860395e-05
8,16.03,3.107801375,0.9532286419,5.083912433e-05
8,16.03,3.107801375,0.9947835579,5.363199963e-05
8,16.03,3.107801375,1.038149005,5.657867053e-05
8,16.03,3.107801375,1.083403776,5.968307471e-05
8,16.03,3.107801375,1.130630089,6.29535246e-05
8,16.03,3.107801375,1.179913726,6.639932138e-05
8,16.03,3.107801375,1.231344197,7.00343906e-05
8,16.03,3.107801375,1.285014891,7.386365595e-05
8,16.03,3.107801375,1.341023253,7.789733342e-05
8,16.03,3.107801375,1.399470952,8.214691615e-05
8,16.03,3.107801375,1.460464065,8.662934556e-05
8,16.03,3.107801375,1.524113269,9.135076711e-05
8,16.03,3.107801375,1.590534036,9.63237265e-05
8,16.03,3.107801375,1.659846843,0.0001015624124
8,16.03,3.107801375,1.732177384,0.0001070874184
8,16.03,3.107801375,1.807656794,0.0001129064008
8,16.03,3.107801375,1.886421887,0.0001190347501
8,16.03,3.107801375,1.968615398,0.0001254899616
8,16.03,3.107801375,2.054386232,0.0001322970376
8,16.03,3.107801375,2.143889738,0.0001394654977
8,16.03,3.107801375,2.237287976,0.0001470141963
8,16.03,3.107801375,2.334750011,0.0001549646703
8,16.03,3.107801375,2.436452208,0.0001633472205
8,16.03,3.107801375,2.54257855,0.0001721736579
8,16.03,3.107801375,2.653320953,0.0001814670355
8,16.03,3.107801375,2.768879618,0.0001912538075
8,16.03,3.107801375,2.889463372,0.0002015706033
8,16.03,3.107801375,3.015290042,0.0002124320394
8,16.03,3.107801375,3.146586837,0.0002238662292
8,16.03,3.107801375,3.283590746,0.0002359055684
8,16.03,3.107801375,3.426548951,0.0002485941816
8,16.03,3.107801375,3.575719265,0.0002619501007
8,16.03,3.107801375,3.731370573,0.0002760074889
8,16.03,3.107801375,3.89378331,0.0002908058545
8,16.03,3.107801375,4.063249942,0.0003063980911
8,16.03,3.107801375,4.240075476,0.0003228063578
8,16.03,3.107801375,4.424577988,0.0003400719701
8,16.03,3.107801375,4.617089171,0.0003582428379
8,16.03,3.107801375,4.817954908,0.0003773819379
8,16.03,3.107801375,5.027535865,0.0003975163686
8,16.03,3.107801375,5.246208112,0.0004186957671
8,16.03,3.107801375,5.474363764,0.0004409777817
8,16.03,3.107801375,5.712411648,0.0004644366948
8,16.03,3.107801375,5.960778003,0.0004891054387
8,16.03,3.107801375,6.219907198,0.0005150431175
8,16.03,3.107801375,6.490262483,0.0005423183586
8,16.03,3.107801375,6.772326771,0.000571017649
8,16.03,3.107801375,7.06660345,0.0006011806944
8,16.03,3.107801375,7.373617219,0.0006328770193
8,16.03,3.107801375,7.693914966,0.0006661871221
8,16.03,3.107801375,8.028066674,0.0007012098923
8,16.03,3.107801375,8.376666364,0.0007379927255
8,16.03,3.107801375,8.74033307,0.0007766160565
8,16.03,3.107801375,9.119711854,0.0008171723836
8,16.03,3.107801375,9.515474858,0.0008597719234
8,16.03,3.107801375,9.928322391,0.0009044705537
8,16.03,3.107801375,10.35898406,0.0009513592349
8,16.03,3.107801375,10.80821995,0.001000541205
8,16.03,3.107801375,11.27682183,0.00105213485
8,16.03,3.107801375,11.76561438,0.001106205071
8,16.03,3.107801375,12.27545655,0.001162851525
8,16.03,3.107801375,12.80724286,0.001222184661
8,16.03,3.107801375,13.36190483,0.001284324751
8,16.03,3.107801375,13.94041235,0.001349345881
8,16.03,3.107801375,14.54377526,0.001417352418
8,16.03,3.107801375,15.17304481,0.001488455113
8,16.03,3.107801375,15.8293153,0.001562765487
