Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
26,55.90993,40.52374328,65.05080971,0.0004245312142
26,55.90993,40.52374328,67.79163805,0.000437935582
26,55.90993,40.52374328,70.64400933,0.0004514179699
26,55.90993,40.52374328,73.6121496,0.0004649227742
26,55.90993,40.52374328,76.70042124,0.0004784684547
26,55.90993,40.52374328,79.91332563,0.0004920240506
26,55.90993,40.52374328,83.25550572,0.0005055210029
26,55.90993,40.52374328,86.73174868,0.0005188898925
26,55.90993,40.52374328,90.34698827,0.0005321534039
26,55.90993,40.52374328,94.10630728,0.0005452721717
26,55.90993,40.52374328,98.01493981,0.0005581598955
26,55.90993,40.52374328,102.0782734,0.0005707347586
26,55.90993,40.52374328,106.3018512,0.0005830251336
26,55.90993,40.52374328,110.6913738,0.000594984309
26,55.90993,40.52374328,115.252701,0.0006065091278
26,55.90993,40.52374328,119.9918536,0.0006175084137
26,55.90993,40.52374328,124.915015,0.0006280179029
26,55.90993,40.52374328,130.0285322,0.0006379858791
26,55.90993,40.52374328,135.3389176,0.0006472954997
26,55.90993,40.52374328,140.8528496,0.0006558515807
26,55.90993,40.52374328,146.5771734,0.000663699446
26,55.90993,40.52374328,152.5189024,0.0006707866558
26,55.90993,40.52374328,158.685218,0.0006769892893
26,55.90993,40.52374328,165.0834706,0.0006822167046
26,55.90993,40.52374328,171.7211794,0.000686527032
26,55.90993,40.52374328,178.6060328,0.0006898743559
26,55.90993,40.52374328,185.7458882,0.0006921395591
26,55.90993,40.52374328,193.1487714,0.0006932495737
26,55.90993,40.52374328,200.8228771,0.0006932798366
26,55.90993,40.52374328,208.7765675,0.0006922018859
26,55.90993,40.52374328,217.0183721,0.0006899198424
26,55.90993,40.52374328,225.5569869,0.0006863956638
26,55.90993,40.52374328,234.4012735,0.0006817267427
26,55.90993,40.52374328,243.5602581,0.0006759157769
26,55.90993,40.52374328,253.0431308,0.0006689138171
26,55.90993,40.52374328,262.8592439,0.0006607355163
26,55.90993,40.52374328,273.0181117,0.0006515000226
26,55.90993,40.52374328,283.5294086,0.0006412514013
26,55.90993,40.52374328,294.4029684,0.0006300070748
26,55.90993,40.52374328,305.6487833,0.0006178401607
26,55.90993,40.52374328,317.2770026,0.000604878141
26,55.90993,40.52374328,329.2979321,0.0005912016549
26,55.90993,40.52374328,341.7220329,0.000576892291
26,55.90993,40.52374328,354.559921,0.0005620610798
26,55.90993,40.52374328,367.8223666,0.0005468147181
26,55.90993,40.52374328,381.5202938,0.0005312473541
26,55.90993,40.52374328,395.6647803,0.0005154826068
26,55.90993,40.52374328,410.2670574,0.0004996387664
26,55.90993,40.52374328,425.3385103,0.0004837757016
26,55.90993,40.52374328,440.8906785,0.0004679756316
26,55.90993,40.52374328,456.9352568,0.000452370777
26,55.90993,40.52374328,473.484096,0.0004370430346
26,55.90993,40.52374328,490.5492047,0.0004219902721
26,55.90993,40.52374328,508.1427505,0.0004072684613
26,55.90993,40.52374328,526.2770623,0.0003929895814
26,55.90993,40.52374328,544.9646327,0.0003791977365
26,55.90993,40.52374328,564.2181207,0.0003658507869
26,55.90993,40.52374328,584.0503543,0.0003529540256
26,55.90993,40.52374328,604.4743346,0.0003405655918
26,55.90993,40.52374328,625.5032393,0.0003286920223
26,55.90993,40.52374328,647.1504267,0.0003172553445
26,55.90993,40.52374328,669.4294406,0.0003062316877
26,55.90993,40.52374328,692.3540148,0.0002956660773
26,55.90993,40.52374328,715.9380788,0.0002855273563
26,55.90993,40.52374328,740.195763,0.0002757216167
26,55.90993,40.52374328,765.1414052,0.0002662403175
26,55.90993,40.52374328,790.7895565,0.0002571114882
26,55.90993,40.52374328,817.154988,0.0002482812163
26,55.90993,40.52374328,844.2526985,0.0002396954226
26,55.90993,40.52374328,872.0979208,0.0002313559885
26,55.90993,40.52374328,900.7061303,0.0002232746377
26,55.90993,40.52374328,930.0930525,0.0002154384811
26,55.90993,40.52374328,960.2746714,0.000207820431
26,55.90993,40.52374328,991.2672382,0.0002003996764
26,55.90993,40.52374328,1023.08728,0.0001932002
26,55.90993,40.52374328,1055.751609,0.0001862348417
26,55.90993,40.52374328,1089.277331,0.000179455837
26,55.90993,40.52374328,1123.681858,0.0001728475106
26,55.90993,40.52374328,1158.982914,0.0001664660052
26,55.90993,40.52374328,1195.198547,0.0001603003533
26,55.90993,40.52374328,1232.347142,0.0001542943632
26,55.90993,40.52374328,1270.447425,0.0001484678019
26,55.90993,40.52374328,1309.518481,0.0001428673884
26,55.90993,40.52374328,1349.57976,0.0001374469355
26,55.90993,40.52374328,1390.65109,0.0001321845538
26,55.90993,40.52374328,1432.752689,0.000127112657
26,55.90993,40.52374328,1475.905175,0.0001222313318
26,55.90993,40.52374328,1520.129578,0.0001174990226
26,55.90993,40.52374328,1565.447354,0.0001129285092
26,55.90993,40.52374328,1611.880392,0.0001085254959
26,55.90993,40.52374328,1659.451034,0.0001042648787
26,55.90993,40.52374328,1708.182079,0.0001001489237
26,55.90993,40.52374328,1758.096804,9.619827331e-05
26,55.90993,40.52374328,1809.218968,9.238011913e-05
26,55.90993,40.52374328,1861.572832,8.867737327e-05
26,55.90993,40.52374328,1915.18317,8.513754728e-05
26,55.90993,40.52374328,1970.07528,8.175175813e-05
26,55.90993,40.52374328,2026.275001,7.845627289e-05
26,55.90993,40.52374328,2083.808726,7.527131347e-05
26,55.90993,40.52374328,2142.703412,7.224495003e-05
26,55.90993,40.52374328,2202.986601,6.932872256e-05
26,55.90993,40.52374328,2264.686428,6.647828522e-05
26,55.90993,40.52374328,2327.831639,6.374780946e-05
26,55.90993,40.52374328,2392.451605,6.116131552e-05
26,55.90993,40.52374328,2458.576338,5.865063934e-05
26,55.90993,40.52374328,2526.236502,5.619752415e-05
26,55.90993,40.52374328,2595.463434,5.387997501e-05
26,55.90993,40.52374328,2666.289158,5.168462332e-05
26,55.90993,40.52374328,2738.746398,4.953685246e-05
26,55.90993,40.52374328,2812.868599,4.744812045e-05
26,55.90993,40.52374328,2888.689938,4.548926703e-05
26,55.90993,40.52374328,2966.245347,4.362402649e-05
26,55.90993,40.52374328,3045.570524,4.179100284e-05
26,55.90993,40.52374328,3126.701955,4.002213616e-05
26,55.90993,40.52374328,3209.67693,3.837165898e-05
26,55.90993,40.52374328,3294.533561,3.678324074e-05
26,55.90993,40.52374328,3381.310799,3.52144602e-05
26,55.90993,40.52374328,3470.048454,3.371123934e-05
26,55.90993,40.52374328,3560.787217,3.231753604e-05
26,55.90993,40.52374328,3653.568672,3.096653058e-05
26,55.90993,40.52374328,3748.435323,2.963110994e-05
26,55.90993,40.52374328,3845.430611,2.835849349e-05
26,55.90993,40.52374328,3944.598933,2.717625195e-05
26,55.90993,40.52374328,4045.985667,2.60237342e-05
26,55.90993,40.52374328,4149.637188,2.488611607e-05
26,55.90993,40.52374328,4255.600896,2.380927937e-05
26,55.90993,40.52374328,4363.925232,2.280841587e-05
26,55.90993,40.52374328,4474.659706,2.182622763e-05
26,55.90993,40.52374328,4587.854916,2.085511478e-05
26,55.90993,40.52374328,4703.562573,1.994141159e-05
26,55.90993,40.52374328,4821.835526,1.909381351e-05
26,55.90993,40.52374328,4942.727786,1.825722653e-05
26,55.90993,40.52374328,5066.294549,1.742706143e-05
26,55.90993,40.52374328,5192.592226,1.66507076e-05
26,55.90993,40.52374328,5321.678463,1.593538892e-05
26,55.90993,40.52374328,5453.612174,1.522716515e-05
26,55.90993,40.52374328,5588.453563,1.452053077e-05
26,55.90993,40.52374328,5726.264155,1.38620226e-05
26,55.90993,40.52374328,5867.106824,1.326101864e-05
26,55.90993,40.52374328,6011.045818,1.266588048e-05
26,55.90993,40.52374328,6158.146796,1.206807942e-05
26,55.90993,40.52374328,6308.476851,1.151013933e-05
26,55.90993,40.52374328,6462.104545,1.100567067e-05
26,55.90993,40.52374328,6619.099937,1.050773263e-05
26,55.90993,40.52374328,6779.534621,1.000430863e-05
26,55.90993,40.52374328,6943.481751,9.53127123e-06
26,55.90993,40.52374328,7111.016082,9.10705153e-06
26,55.90993,40.52374328,7282.213999,8.691400872e-06
26,55.90993,40.52374328,7457.153555,8.269202188e-06
26,55.90993,40.52374328,7635.914503,7.868454257e-06
26,55.90993,40.52374328,7818.578339,7.512260732e-06
26,55.90993,40.52374328,8005.228333,7.167818482e-06
26,55.90993,40.52374328,8195.949568,6.817305384e-06
26,55.90993,40.52374328,8390.828984,6.479335041e-06
26,55.90993,40.52374328,8589.955411,6.179921501e-06
26,55.90993,40.52374328,8793.419614,5.89540113e-06
26,55.90993,40.52374328,9001.314332,5.606511687e-06
26,55.90993,40.52374328,9213.734322,5.322361903e-06
26,55.90993,40.52374328,9430.776403,5.069611239e-06
26,55.90993,40.52374328,9652.539497,4.834438547e-06
26,55.90993,40.52374328,9879.124676,4.597335031e-06
26,55.90993,40.52374328,10110.63521,4.358969356e-06
26,55.90993,40.52374328,10347.17661,4.144833866e-06
26,55.90993,40.52374328,10588.85668,3.950740749e-06
26,55.90993,40.52374328,10835.78557,3.757501921e-06
26,55.90993,40.52374328,11088.07581,3.558835979e-06
26,55.90993,40.52374328,11345.84237,3.377133126e-06
26,55.90993,40.52374328,11609.20274,3.217921214e-06
26,55.90993,40.52374328,11878.27693,3.061943062e-06
26,55.90993,40.52374328,12153.18756,2.900316528e-06
26,55.90993,40.52374328,12434.05991,2.747446908e-06
26,55.90993,40.52374328,12721.02199,2.615063769e-06
26,55.90993,40.52374328,13014.20457,2.488908686e-06
26,55.90993,40.52374328,13313.74126,2.359704654e-06
26,55.90993,40.52374328,13619.76855,2.232565832e-06
26,55.90993,40.52374328,13932.4259,2.120957906e-06
26,55.90993,40.52374328,14251.8558,2.018607729e-06
26,55.90993,40.52374328,14578.20381,1.916073152e-06
26,55.90993,40.52374328,14911.61865,1.811199962e-06
26,55.90993,40.52374328,15252.25226,1.716817386e-06
26,55.90993,40.52374328,15600.25985,1.633862943e-06
26,55.90993,40.52374328,15955.80003,1.552546828e-06
26,55.90993,40.52374328,16319.0348,1.467858442e-06
26,55.90993,40.52374328,16690.1297,1.38843868e-06
26,55.90993,40.52374328,17069.25382,1.320264863e-06
26,55.90993,40.52374328,17456.57994,1.255214154e-06
26,55.90993,40.52374328,17852.28455,1.188564308e-06
26,55.90993,40.52374328,18256.54797,1.122783472e-06
26,55.90993,40.52374328,18669.55443,1.065273031e-06
26,55.90993,40.52374328,19091.49212,1.012930787e-06
26,55.90993,40.52374328,19522.55333,9.606951018e-07
26,55.90993,40.52374328,19962.93447,9.066357702e-07
26,55.90993,40.52374328,20412.83623,8.579220764e-07
26,55.90993,40.52374328,20872.46363,8.160809438e-07
26,55.90993,40.52374328,21342.0261,7.747667137e-07
26,55.90993,40.52374328,21821.73763,7.320181903e-07
26,55.90993,40.52374328,22311.81681,6.911956714e-07
26,55.90993,40.52374328,22812.48697,6.56351653e-07
26,55.90993,40.52374328,23323.97625,6.236383332e-07
26,55.90993,40.52374328,23846.51774,5.903095149e-07
26,55.90993,40.52374328,24380.34954,5.564699777e-07
26,55.90993,40.52374328,24925.71492,5.269995625e-07
26,55.90993,40.52374328,25482.8624,5.012797856e-07
26,55.90993,40.52374328,26052.04585,4.752458518e-07
26,55.90993,40.52374328,26633.52466,4.482026086e-07
26,55.90993,40.52374328,27227.56378,4.231794029e-07
26,55.90993,40.52374328,27834.43391,4.024086627e-07
26,55.90993,40.52374328,28454.41161,3.8199254e-07
26,55.90993,40.52374328,29087.77937,3.610435361e-07
26,55.90993,40.52374328,29734.82582,3.399716585e-07
26,55.90993,40.52374328,30395.84581,3.225866134e-07
26,55.90993,40.52374328,31071.14055,3.066310984e-07
26,55.90993,40.52374328,31761.01776,2.903908389e-07
26,55.90993,40.52374328,32465.79182,2.734013823e-07
26,55.90993,40.52374328,33185.78387,2.585759672e-07
26,55.90993,40.52374328,33921.32201,2.458431663e-07
26,55.90993,40.52374328,34672.74141,2.331774338e-07
26,55.90993,40.52374328,35440.38448,2.201546897e-07
26,55.90993,40.52374328,36224.60102,2.074232913e-07
26,55.90993,40.52374328,37025.74839,1.968716667e-07
26,55.90993,40.52374328,37844.19166,1.870043987e-07
26,55.90993,40.52374328,38680.30378,1.769699414e-07
26,55.90993,40.52374328,39534.46575,1.665855112e-07
26,55.90993,40.52374328,40407.06681,1.576409881e-07
26,55.90993,40.52374328,41298.50457,1.498074314e-07
26,55.90993,40.52374328,42209.18526,1.419894586e-07
26,55.90993,40.52374328,43139.52386,1.339706117e-07
26,55.90993,40.52374328,44089.94432,1.262687173e-07
26,55.90993,40.52374328,45060.87971,1.198788452e-07
26,55.90993,40.52374328,46052.77248,1.137977047e-07
26,55.90993,40.52374328,47066.07462,1.075948588e-07
26,55.90993,40.52374328,48101.24789,1.012990901e-07
26,55.90993,40.52374328,49158.76398,9.588813461e-08
26,55.90993,40.52374328,50239.10479,9.108608292e-08
26,55.90993,40.52374328,51342.76261,8.626223956e-08
26,55.90993,40.52374328,52470.24038,8.130597724e-08
26,55.90993,40.52374328,53622.05185,7.661548794e-08
26,55.90993,40.52374328,54798.72189,7.278616761e-08
26,55.90993,40.52374328,56000.78669,6.904752762e-08
26,55.90993,40.52374328,57228.79402,6.521485023e-08
26,55.90993,40.52374328,58483.30345,6.136701627e-08
26,55.90993,40.52374328,59764.88665,5.809142285e-08
26,55.90993,40.52374328,61074.12761,5.519547396e-08
26,55.90993,40.52374328,62411.62293,5.225287575e-08
26,55.90993,40.52374328,63777.98209,4.918062169e-08
26,55.90993,40.52374328,65173.82772,4.631159854e-08
26,55.90993,40.52374328,66599.79588,4.4077753e-08
26,55.90993,40.52374328,68056.53635,4.179893687e-08
26,55.90993,40.52374328,69544.71297,3.94604424e-08
26,55.90993,40.52374328,71065.00385,3.710714115e-08
26,55.90993,40.52374328,72618.10178,3.516184774e-08
26,55.90993,40.52374328,74204.71448,3.340227104e-08
26,55.90993,40.52374328,75825.56493,3.162538769e-08
26,55.90993,40.52374328,77481.39175,2.972665884e-08
26,55.90993,40.52374328,79172.94945,2.806206357e-08
26,55.90993,40.52374328,80901.00886,2.667176031e-08
26,55.90993,40.52374328,82666.35742,2.528711333e-08
26,55.90993,40.52374328,84469.79958,2.386699879e-08
26,55.90993,40.52374328,86312.15713,2.246425239e-08
26,55.90993,40.52374328,88194.26961,2.129664973e-08
26,55.90993,40.52374328,90116.99467,2.012346047e-08
26,55.90993,40.52374328,92081.20845,1.961815627e-08
26,55.90993,41.41530653,0.1859729305,8.182671362e-07
26,55.90993,41.41530653,0.1940836917,8.610904035e-07
26,55.90993,41.41530653,0.2025481457,9.060161319e-07
26,55.90993,41.41530653,0.2113817128,9.531434245e-07
26,55.90993,41.41530653,0.2206004855,1.002576409e-06
26,55.90993,41.41530653,0.2302212572,1.054466328e-06
26,55.90993,41.41530653,0.2402615534,1.108886287e-06
26,55.90993,41.41530653,0.250739663,1.165955269e-06
26,55.90993,41.41530653,0.261674672,1.225798745e-06
26,55.90993,41.41530653,0.2730864978,1.288594808e-06
26,55.90993,41.41530653,0.2849959255,1.354434178e-06
26,55.90993,41.41530653,0.2974246459,1.423459705e-06
26,55.90993,41.41530653,0.3103952944,1.495822527e-06
26,55.90993,41.41530653,0.3239314927,1.571732747e-06
26,55.90993,41.41530653,0.3380578913,1.65130242e-06
26,55.90993,41.41530653,0.3528002143,1.734703048e-06
26,55.90993,41.41530653,0.3681853062,1.822116634e-06
26,55.90993,41.41530653,0.3842411805,1.913791461e-06
26,55.90993,41.41530653,0.4009970708,2.009865384e-06
26,55.90993,41.41530653,0.4184834833,2.110544297e-06
26,55.90993,41.41530653,0.4367322528,2.216047307e-06
26,55.90993,41.41530653,0.4557765998,2.326668254e-06
26,55.90993,41.41530653,0.4756511911,2.442576152e-06
26,55.90993,41.41530653,0.4963922027,2.564018164e-06
26,55.90993,41.41530653,0.5180373849,2.691257994e-06
26,55.90993,41.41530653,0.5406261313,2.824643849e-06
26,55.90993,41.41530653,0.5641995496,2.964382336e-06
26,55.90993,41.41530653,0.5888005363,3.110770121e-06
26,55.90993,41.41530653,0.6144738543,3.264124506e-06
26,55.90993,41.41530653,0.6412662139,3.424858565e-06
26,55.90993,41.41530653,0.6692263573,3.593224226e-06
26,55.90993,41.41530653,0.6984051465,3.769577521e-06
26,55.90993,41.41530653,0.7288556558,3.954300139e-06
26,55.90993,41.41530653,0.760633267,4.147882539e-06
26,55.90993,41.41530653,0.7937957701,4.350631243e-06
26,55.90993,41.41530653,0.828403467,4.562973447e-06
26,55.90993,41.41530653,0.8645192809,4.785368165e-06
26,55.90993,41.41530653,0.9022088694,5.018398132e-06
26,55.90993,41.41530653,0.9415407431,5.26243559e-06
26,55.90993,41.41530653,0.982586389,5.517993004e-06
26,55.90993,41.41530653,1.025420399,5.785622195e-06
26,55.90993,41.41530653,1.070120605,6.066015866e-06
26,55.90993,41.41530653,1.116768219,6.359625327e-06
26,55.90993,41.41530653,1.165447976,6.667065136e-06
26,55.90993,41.41530653,1.216248292,6.988998434e-06
26,55.90993,41.41530653,1.269261418,7.326248857e-06
26,55.90993,41.41530653,1.324583608,7.679362764e-06
26,55.90993,41.41530653,1.38231529,8.049076861e-06
26,55.90993,41.41530653,1.442561247,8.436187684e-06
26,55.90993,41.41530653,1.505430807,8.841674564e-06
26,55.90993,41.41530653,1.571038033,9.266198031e-06
26,55.90993,41.41530653,1.639501933,9.71064076e-06
26,55.90993,41.41530653,1.710946669,1.017595893e-05
26,55.90993,41.41530653,1.785501779,1.066331669e-05
26,55.90993,41.41530653,1.86330241,1.117351157e-05
26,55.90993,41.41530653,1.944489558,1.170760041e-05
26,55.90993,41.41530653,2.029210316,1.226673009e-05
26,55.90993,41.41530653,2.117618142,1.285228365e-05
26,55.90993,41.41530653,2.209873125,1.346522277e-05
26,55.90993,41.41530653,2.306142274,1.410681168e-05
26,55.90993,41.41530653,2.40659981,1.477842453e-05
26,55.90993,41.41530653,2.511427478,1.548170264e-05
26,55.90993,41.41530653,2.620814867,1.621780412e-05
26,55.90993,41.41530653,2.734959743,1.698823944e-05
26,55.90993,41.41530653,2.854068402,1.77946526e-05
26,55.90993,41.41530653,2.978356027,1.863898839e-05
26,55.90993,41.41530653,3.108047072,1.952263937e-05
26,55.90993,41.41530653,3.243375654,2.044740724e-05
26,55.90993,41.41530653,3.384585963,2.141525493e-05
26,55.90993,41.41530653,3.531932688,2.242848141e-05
26,55.90993,41.41530653,3.685681464,2.348875833e-05
26,55.90993,41.41530653,3.846109333,2.459822999e-05
26,55.90993,41.41530653,4.013505228,2.575923372e-05
26,55.90993,41.41530653,4.188170472,2.697447811e-05
26,55.90993,41.41530653,4.370419304,2.824596577e-05
26,55.90993,41.41530653,4.560579416,2.957624109e-05
26,55.90993,41.41530653,4.758992524,3.096807679e-05
26,55.90993,41.41530653,4.966014951,3.242464912e-05
26,55.90993,41.41530653,5.182018243,3.394835125e-05
26,55.90993,41.41530653,5.407389801,3.554219004e-05
26,55.90993,41.41530653,5.642533543,3.720943769e-05
26,55.90993,41.41530653,5.887870592,3.895379467e-05
26,55.90993,41.41530653,6.143839991,4.077811205e-05
26,55.90993,41.41530653,6.410899443,4.268592358e-05
26,55.90993,41.41530653,6.689526085,4.468106352e-05
26,55.90993,41.41530653,6.980217286,4.676780416e-05
26,55.90993,41.41530653,7.283491485,4.894952877e-05
26,55.90993,41.41530653,7.599889048,5.123035932e-05
26,55.90993,41.41530653,7.929973173,5.36147445e-05
26,55.90993,41.41530653,8.274330815,5.610755496e-05
26,55.90993,41.41530653,8.633573658,5.871278553e-05
26,55.90993,41.41530653,9.008339112,6.143519552e-05
26,55.90993,41.41530653,9.399291361,6.427987605e-05
26,55.90993,41.41530653,9.807122433,6.72522823e-05
26,55.90993,41.41530653,10.23255332,7.035710164e-05
26,55.90993,41.41530653,10.67633515,7.35997533e-05
26,55.90993,41.41530653,11.13925037,7.698595182e-05
26,55.90993,41.41530653,11.62211399,8.052165422e-05
26,55.90993,41.41530653,12.12577488,8.421231737e-05
26,55.90993,41.41530653,12.65111711,8.806399508e-05
26,55.90993,41.41530653,13.19906129,9.208292549e-05
26,55.90993,41.41530653,13.77056604,9.627537569e-05
26,55.90993,41.41530653,14.36662945,0.0001006476374
26,55.90993,41.41530653,14.98829059,0.0001052062955
26,55.90993,41.41530653,15.63663108,0.0001099578836
26,55.90993,41.41530653,16.31277674,0.0001149086251
26,55.90993,41.41530653,17.01789925,0.0001200656908
26,55.90993,41.41530653,17.75321785,0.0001254359766
26,55.90993,41.41530653,18.52000119,0.0001310258922
26,55.90993,41.41530653,19.31956909,0.0001368410366
26,55.90993,41.41530653,20.15329448,0.0001428894758
26,55.90993,41.41530653,21.02260533,0.0001491780326
26,55.90993,41.41530653,21.92898662,0.000155712307
26,55.90993,41.41530653,22.87398246,0.0001624963984
26,55.90993,41.41530653,23.85919815,0.0001695392503
26,55.90993,41.41530653,24.88630235,0.0001768470189
26,55.90993,41.41530653,25.95702931,0.0001844234609
26,55.90993,41.41530653,27.07318117,0.000192269946
26,55.90993,41.41530653,28.23663026,0.0002003962523
26,55.90993,41.41530653,29.44932147,0.0002088070284
26,55.90993,41.41530653,30.71327474,0.0002175027358
26,55.90993,41.41530653,32.03058751,0.0002264804016
26,55.90993,41.41530653,33.40343725,0.0002357505948
26,55.90993,41.41530653,34.83408409,0.0002453153561
26,55.90993,41.41530653,36.3248734,0.0002551699457
26,55.90993,41.41530653,37.87823849,0.0002653050826
26,55.90993,41.41530653,39.49670336,0.0002757321284
26,55.90993,41.41530653,41.18288538,0.0002864491909
26,55.90993,41.41530653,42.93949814,0.0002974439934
26,55.90993,41.41530653,44.76935428,0.0003086987453
26,55.90993,41.41530653,46.67536827,0.0003202257183
26,55.90993,41.41530653,48.66055936,0.0003320176307
26,55.90993,41.41530653,50.72805444,0.0003440520219
26,55.90993,41.41530653,52.88109092,0.0003563003768
26,55.90993,41.41530653,55.1230197,0.0003687761975
26,55.90993,41.41530653,57.45730804,0.0003814653911
26,55.90993,41.41530653,59.88754248,0.0003943325904
26,55.90993,41.41530653,62.41743177,0.0004073366622
26,55.90993,41.41530653,65.05080971,0.0004204929572
26,55.90993,41.41530653,67.79163805,0.0004337794256
26,55.90993,41.41530653,70.64400933,0.0004471453591
26,55.90993,41.41530653,73.6121496,0.0004605358608
26,55.90993,41.41530653,76.70042124,0.0004739691131
26,55.90993,41.41530653,79.91332563,0.0004874145168
26,55.90993,41.41530653,83.25550572,0.0005008043101
26,55.90993,41.41530653,86.73174868,0.0005140698319
26,55.90993,41.41530653,90.34698827,0.0005272333977
26,55.90993,41.41530653,94.10630728,0.0005402560152
26,55.90993,41.41530653,98.01493981,0.0005530522531
26,55.90993,41.41530653,102.0782734,0.0005655410558
26,55.90993,41.41530653,106.3018512,0.0005777503374
26,55.90993,41.41530653,110.6913738,0.000589633752
26,55.90993,41.41530653,115.252701,0.0006010890528
26,55.90993,41.41530653,119.9918536,0.0006120257971
26,55.90993,41.41530653,124.915015,0.0006224791955
26,55.90993,41.41530653,130.0285322,0.0006323978815
26,55.90993,41.41530653,135.3389176,0.00064166594
26,55.90993,41.41530653,140.8528496,0.0006501888712
26,55.90993,41.41530653,146.5771734,0.0006580114304
26,55.90993,41.41530653,152.5189024,0.000665081506
26,55.90993,41.41530653,158.685218,0.0006712760981
26,55.90993,41.41530653,165.0834706,0.0006765051804
26,55.90993,41.41530653,171.7211794,0.0006808262872
26,55.90993,41.41530653,178.6060328,0.0006841937887
26,55.90993,41.41530653,185.7458882,0.0006864894276
26,55.90993,41.41530653,193.1487714,0.000687640622
26,55.90993,41.41530653,200.8228771,0.0006877221604
26,55.90993,41.41530653,208.7765675,0.0006867057556
26,55.90993,41.41530653,217.0183721,0.0006844962024
26,55.90993,41.41530653,225.5569869,0.0006810556801
26,55.90993,41.41530653,234.4012735,0.0006764808038
26,55.90993,41.41530653,243.5602581,0.0006707741884
26,55.90993,41.41530653,253.0431308,0.000663887121
26,55.90993,41.41530653,262.8592439,0.0006558339805
26,55.90993,41.41530653,273.0181117,0.000646732919
26,55.90993,41.41530653,283.5294086,0.0006366274801
26,55.90993,41.41530653,294.4029684,0.0006255345918
26,55.90993,41.41530653,305.6487833,0.0006135264366
26,55.90993,41.41530653,317.2770026,0.0006007293234
26,55.90993,41.41530653,329.2979321,0.0005872228821
26,55.90993,41.41530653,341.7220329,0.0005730874485
26,55.90993,41.41530653,354.559921,0.000558432725
26,55.90993,41.41530653,367.8223666,0.0005433644611
26,55.90993,41.41530653,381.5202938,0.0005279757109
26,55.90993,41.41530653,395.6647803,0.0005123884932
26,55.90993,41.41530653,410.2670574,0.0004967196686
26,55.90993,41.41530653,425.3385103,0.0004810286868
26,55.90993,41.41530653,440.8906785,0.0004653969215
26,55.90993,41.41530653,456.9352568,0.0004499547943
26,55.90993,41.41530653,473.484096,0.0004347833108
26,55.90993,41.41530653,490.5492047,0.0004198809993
26,55.90993,41.41530653,508.1427505,0.0004053032795
26,55.90993,41.41530653,526.2770623,0.0003911607007
26,55.90993,41.41530653,544.9646327,0.0003774971584
26,55.90993,41.41530653,564.2181207,0.0003642709308
26,55.90993,41.41530653,584.0503543,0.000351487112
26,55.90993,41.41530653,604.4743346,0.0003392037423
26,55.90993,41.41530653,625.5032393,0.000327427447
26,55.90993,41.41530653,647.1504267,0.0003160809491
26,55.90993,41.41530653,669.4294406,0.0003051410971
26,55.90993,41.41530653,692.3540148,0.0002946525189
26,55.90993,41.41530653,715.9380788,0.0002845841692
26,55.90993,41.41530653,740.195763,0.0002748438963
26,55.90993,41.41530653,765.1414052,0.0002654234835
26,55.90993,41.41530653,790.7895565,0.0002563501239
26,55.90993,41.41530653,817.154988,0.0002475710999
26,55.90993,41.41530653,844.2526985,0.0002390335394
26,55.90993,41.41530653,872.0979208,0.0002307389337
26,55.90993,41.41530653,900.7061303,0.0002226991256
26,55.90993,41.41530653,930.0930525,0.0002149019832
26,55.90993,41.41530653,960.2746714,0.0002073202925
26,55.90993,41.41530653,991.2672382,0.0001999334918
26,55.90993,41.41530653,1023.08728,0.0001927660797
26,55.90993,41.41530653,1055.751609,0.0001858304928
26,55.90993,41.41530653,1089.277331,0.0001790791759
26,55.90993,41.41530653,1123.681858,0.0001724972874
26,55.90993,41.41530653,1158.982914,0.0001661405334
26,55.90993,41.41530653,1195.198547,0.0001599974809
26,55.90993,41.41530653,1232.347142,0.0001540129917
26,55.90993,41.41530653,1270.447425,0.0001482070046
26,55.90993,41.41530653,1309.518481,0.0001426252313
26,55.90993,41.41530653,1349.57976,0.0001372220517
26,55.90993,41.41530653,1390.65109,0.0001319763886
26,55.90993,41.41530653,1432.752689,0.0001269199319
26,55.90993,41.41530653,1475.905175,0.0001220524011
26,55.90993,41.41530653,1520.129578,0.0001173333356
26,55.90993,41.41530653,1565.447354,0.0001127754242
26,55.90993,41.41530653,1611.880392,0.0001083836699
26,55.90993,41.41530653,1659.451034,0.0001041334914
26,55.90993,41.41530653,1708.182079,0.000100027791
26,55.90993,41.41530653,1758.096804,9.608646132e-05
26,55.90993,41.41530653,1809.218968,9.227655254e-05
26,55.90993,41.41530653,1861.572832,8.858195928e-05
26,55.90993,41.41530653,1915.18317,8.504994952e-05
26,55.90993,41.41530653,1970.07528,8.167079694e-05
26,55.90993,41.41530653,2026.275001,7.838141234e-05
26,55.90993,41.41530653,2083.808726,7.52026987e-05
26,55.90993,41.41530653,2142.703412,7.218190823e-05
26,55.90993,41.41530653,2202.986601,6.927041437e-05
26,55.90993,41.41530653,2264.686428,6.642466585e-05
26,55.90993,41.41530653,2327.831639,6.369890296e-05
26,55.90993,41.41530653,2392.451605,6.1116353e-05
26,55.90993,41.41530653,2458.576338,5.860912168e-05
