Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
10,20.68,3.040898539,95785.37988,1.757947971e-08
10,20.68,3.107801375,0.2009275409,2.06229504e-06
10,20.68,3.107801375,0.2096904387,2.168052348e-06
10,20.68,3.107801375,0.2188354611,2.279011394e-06
10,20.68,3.107801375,0.2283792674,2.395422323e-06
10,20.68,3.107801375,0.2383392429,2.517548289e-06
10,20.68,3.107801375,0.2487335304,2.645774412e-06
10,20.68,3.107801375,0.2595810634,2.780285121e-06
10,20.68,3.107801375,0.2709015999,2.921382259e-06
10,20.68,3.107801375,0.282715759,3.069384602e-06
10,20.68,3.107801375,0.2950450582,3.224751134e-06
10,20.68,3.107801375,0.3079119521,3.387708717e-06
10,20.68,3.107801375,0.3213398734,3.55862153e-06
10,20.68,3.107801375,0.3353532759,3.737875607e-06
10,20.68,3.107801375,0.3499776779,3.926018393e-06
10,20.68,3.107801375,0.3652397097,4.123328292e-06
10,20.68,3.107801375,0.3811671609,4.330244624e-06
10,20.68,3.107801375,0.3977890315,4.547234734e-06
10,20.68,3.107801375,0.4151355842,4.774951993e-06
10,20.68,3.107801375,0.4332383994,5.013737366e-06
10,20.68,3.107801375,0.4521304324,5.264120726e-06
10,20.68,3.107801375,0.4718460731,5.526667684e-06
10,20.68,3.107801375,0.4924212087,5.802158421e-06
10,20.68,3.107801375,0.5138932882,6.091009785e-06
10,20.68,3.107801375,0.5363013905,6.39386074e-06
10,20.68,3.107801375,0.5596862952,6.711395595e-06
10,20.68,3.107801375,0.5840905566,7.044546286e-06
10,20.68,3.107801375,0.6095585803,7.393821646e-06
10,20.68,3.107801375,0.6361367038,7.759991985e-06
10,20.68,3.107801375,0.6638732804,8.143884934e-06
10,20.68,3.107801375,0.6928187665,8.54661391e-06
10,20.68,3.107801375,0.7230258129,8.968799176e-06
10,20.68,3.107801375,0.7545493598,9.411369095e-06
10,20.68,3.107801375,0.7874467363,9.875324214e-06
10,20.68,3.107801375,0.8217777636,1.03619948e-05
10,20.68,3.107801375,0.8576048632,1.0872136e-05
10,20.68,3.107801375,0.8949931694,1.14068662e-05
10,20.68,3.107801375,0.9340106469,1.196739438e-05
10,20.68,3.107801375,0.9747282131,1.255530959e-05
10,20.68,3.107801375,1.017219866,1.317153011e-05
10,20.68,3.107801375,1.061562817,1.381740255e-05
10,20.68,3.107801375,1.107837631,1.449438679e-05
10,20.68,3.107801375,1.15612837,1.52043802e-05
10,20.68,3.107801375,1.206522746,1.594849814e-05
10,20.68,3.107801375,1.259112274,1.672836091e-05
10,20.68,3.107801375,1.313992443,1.75457299e-05
10,20.68,3.107801375,1.371262884,1.84028689e-05
10,20.68,3.107801375,1.431027546,1.930113113e-05
10,20.68,3.107801375,1.493394886,2.024246442e-05
10,20.68,3.107801375,1.558478063,2.12289916e-05
10,20.68,3.107801375,1.626395138,2.226341058e-05
10,20.68,3.107801375,1.697269287,2.334736116e-05
10,20.68,3.107801375,1.771229021,2.448318203e-05
10,20.68,3.107801375,1.848408413,2.567342797e-05
10,20.68,3.107801375,1.92894734,2.69213089e-05
10,20.68,3.107801375,2.01299173,2.822880918e-05
10,20.68,3.107801375,2.100693822,2.959873229e-05
10,20.68,3.107801375,2.192212439,3.103414687e-05
10,20.68,3.107801375,2.287713265,3.253886302e-05
10,20.68,3.107801375,2.387369143,3.411527836e-05
10,20.68,3.107801375,2.491360379,3.576674633e-05
10,20.68,3.107801375,2.599875061,3.749694308e-05
10,20.68,3.107801375,2.713109394,3.931037644e-05
10,20.68,3.107801375,2.831268041,4.1209938e-05
10,20.68,3.107801375,2.954564487,4.319962747e-05
10,20.68,3.107801375,3.083221415,4.528383329e-05
10,20.68,3.107801375,3.217471093,4.746786499e-05
10,20.68,3.107801375,3.357555787,4.975520202e-05
10,20.68,3.107801375,3.503728179,5.215059661e-05
10,20.68,3.107801375,3.656251813,5.465926262e-05
10,20.68,3.107801375,3.815401551,5.728741573e-05
10,20.68,3.107801375,3.981464054,6.003923115e-05
10,20.68,3.107801375,4.154738278,6.292032628e-05
10,20.68,3.107801375,4.335535995,6.593685588e-05
10,20.68,3.107801375,4.524182327,6.909603616e-05
10,20.68,3.107801375,4.721016311,7.240285983e-05
10,20.68,3.107801375,4.926391483,7.586392166e-05
10,20.68,3.107801375,5.140676479,7.948642407e-05
10,20.68,3.107801375,5.364255675,8.327865035e-05
10,20.68,3.107801375,5.597529836,8.724654501e-05
10,20.68,3.107801375,5.840916801,9.139777998e-05
10,20.68,3.107801375,6.094852192,9.574068446e-05
10,20.68,3.107801375,6.359790152,0.0001002846198
10,20.68,3.107801375,6.636204109,0.0001050366261
10,20.68,3.107801375,6.924587575,0.0001100055207
10,20.68,3.107801375,7.225454968,0.000115200781
10,20.68,3.107801375,7.539342474,0.000120632761
10,20.68,3.107801375,7.866808937,0.0001263097445
10,20.68,3.107801375,8.208436784,0.000132241702
10,20.68,3.107801375,8.564832984,0.0001384391788
10,20.68,3.107801375,8.936630046,0.0001449132814
10,20.68,3.107801375,9.324487053,0.0001516736828
10,20.68,3.107801375,9.729090729,0.0001587314141
10,20.68,3.107801375,10.15115655,0.0001660978428
10,20.68,3.107801375,10.59142991,0.0001737843592
10,20.68,3.107801375,11.05068729,0.0001818021591
10,20.68,3.107801375,11.52973751,0.0001901630888
10,20.68,3.107801375,12.02942299,0.0001988788454
10,20.68,3.107801375,12.5506211,0.0002079603123
10,20.68,3.107801375,13.09424552,0.0002174203241
10,20.68,3.107801375,13.66124764,0.0002272710827
10,20.68,3.107801375,14.25261805,0.0002375237737
10,20.68,3.107801375,14.86938802,0.0002481875631
10,20.68,3.107801375,15.51263112,0.0002592770199
10,20.68,3.107801375,16.18346475,0.0002708039625
10,20.68,3.107801375,16.88305191,0.0002827777678
10,20.68,3.107801375,17.61260281,0.0002952041616
10,20.68,3.107801375,18.37337674,0.0003080995347
10,20.68,3.107801375,19.16668381,0.0003214742485
10,20.68,3.107801375,19.99388691,0.0003353340162
10,20.68,3.107801375,20.85640356,0.0003496788353
10,20.68,3.107801375,21.75570798,0.0003645270276
10,20.68,3.107801375,22.69333309,0.0003798860636
10,20.68,3.107801375,23.67087261,0.0003957555175
10,20.68,3.107801375,24.68998324,0.0004121268229
10,20.68,3.107801375,25.75238685,0.00042902042
10,20.68,3.107801375,26.85987276,0.0004464391228
10,20.68,3.107801375,28.01430006,0.0004643732805
10,20.68,3.107801375,29.21759998,0.000482802511
10,20.68,3.107801375,30.47177832,0.0005017497206
10,20.68,3.107801375,31.77891793,0.0005212110734
10,20.68,3.107801375,33.14118124,0.0005411641202
10,20.68,3.107801375,34.56081285,0.0005615732667
10,20.68,3.107801375,36.04014212,0.0005824644979
10,20.68,3.107801375,37.58158588,0.0006038253035
10,20.68,3.107801375,39.18765112,0.0006256166473
10,20.68,3.107801375,40.86093773,0.0006477846234
10,20.68,3.107801375,42.60414132,0.0006703592877
10,20.68,3.107801375,44.42005601,0.0006933177166
10,20.68,3.107801375,46.31157728,0.0007166007513
10,20.68,3.107801375,48.28170485,0.000740133997
10,20.68,3.107801375,50.33354554,0.0007639530836
10,20.68,3.107801375,52.47031625,0.0007880236575
10,20.68,3.107801375,54.69534677,0.0008122638388
10,20.68,3.107801375,57.0120828,0.0008365782608
10,20.68,3.107801375,59.42408879,0.0008610102147
10,20.68,3.107801375,61.93505088,0.0008855141087
10,20.68,3.107801375,64.5487798,0.0009099844614
10,20.68,3.107801375,67.26921372,0.0009343068194
10,20.68,3.107801375,70.1004211,0.0009585346397
10,20.68,3.107801375,73.04660348,0.0009826127732
10,20.68,3.107801375,76.11209825,0.001006413552
10,20.68,3.107801375,79.30138135,0.001029807985
10,20.68,3.107801375,82.6190699,0.001052862297
10,20.68,3.107801375,86.06992479,0.001075515161
10,20.68,3.107801375,89.65885313,0.001097621061
10,20.68,3.107801375,93.39091069,0.001119043975
10,20.68,3.107801375,97.27130421,0.001139865371
10,20.68,3.107801375,101.3053936,0.001160022858
10,20.68,3.107801375,105.4986939,0.001179360431
10,20.68,3.107801375,109.8568775,0.001197744672
10,20.68,3.107801375,114.3857757,0.00121527345
10,20.68,3.107801375,119.0913807,0.001231888983
10,20.68,3.107801375,123.9798469,0.001247433822
10,20.68,3.107801375,129.0574925,0.001261786831
10,20.68,3.107801375,134.3308005,0.00127506108
10,20.68,3.107801375,139.80642,0.001287208411
10,20.68,3.107801375,145.4911674,0.001298079246
10,20.68,3.107801375,151.3920265,0.001307573062
10,20.68,3.107801375,157.5161496,0.001315815062
10,20.68,3.107801375,163.8708579,0.00132277114
10,20.68,3.107801375,170.4636415,0.001328309318
10,20.68,3.107801375,177.3021599,0.00133235668
10,20.68,3.107801375,184.3942416,0.001335045725
10,20.68,3.107801375,191.747884,0.001336358761
10,20.68,3.107801375,199.3712532,0.001336188503
10,20.68,3.107801375,207.2726835,0.001334492417
10,20.68,3.107801375,215.4606763,0.001331404666
10,20.68,3.107801375,223.9439003,0.001326926674
10,20.68,3.107801375,232.7311896,0.001320985473
10,20.68,3.107801375,241.8315437,0.001313575606
10,20.68,3.107801375,251.2541259,0.001304831928
10,20.68,3.107801375,261.0082626,0.001294780107
10,20.68,3.107801375,271.1034418,0.001283391962
10,20.68,3.107801375,281.5493126,0.001270699149
10,20.68,3.107801375,292.3556836,0.00125682614
10,20.68,3.107801375,303.5325222,0.001241817813
10,20.68,3.107801375,315.089953,0.001225688449
10,20.68,3.107801375,327.0382577,0.001208498831
10,20.68,3.107801375,339.3878735,0.001190359148
10,20.68,3.107801375,352.1493927,0.00117133093
10,20.68,3.107801375,365.333562,0.001151471006
10,20.68,3.107801375,378.9512823,0.001130863804
10,20.68,3.107801375,393.0136082,0.001109585465
10,20.68,3.107801375,407.5317478,0.001087693814
10,20.68,3.107801375,422.5170635,0.001065269547
10,20.68,3.107801375,437.9810718,0.001042383368
10,20.68,3.107801375,453.9354443,0.001019070435
10,20.68,3.107801375,470.3920089,0.0009953858923
10,20.68,3.107801375,487.3627507,0.0009714020475
10,20.68,3.107801375,504.8598136,0.0009471685633
10,20.68,3.107801375,522.8955029,0.0009227040651
10,20.68,3.107801375,541.4822867,0.000898051068
10,20.68,3.107801375,560.632799,0.0008733151585
10,20.68,3.107801375,580.359843,0.0008485859788
10,20.68,3.107801375,600.6763936,0.0008238459764
10,20.68,3.107801375,621.595602,0.000799137538
10,20.68,3.107801375,643.1307992,0.0007746022762
10,20.68,3.107801375,665.2955007,0.0007502848666
10,20.68,3.107801375,688.1034115,0.0007261703602
10,20.68,3.107801375,711.5684309,0.0007023441765
10,20.68,3.107801375,735.7046584,0.0006788846952
10,20.68,3.107801375,760.5263995,0.0006557884112
10,20.68,3.107801375,786.048172,0.0006330595163
10,20.68,3.107801375,812.2847125,0.0006107107138
10,20.68,3.107801375,839.2509838,0.0005888105461
10,20.68,3.107801375,866.9621817,0.0005674303448
10,20.68,3.107801375,895.4337427,0.0005464836465
10,20.68,3.107801375,924.6813523,0.0005259322022
10,20.68,3.107801375,954.7209527,0.0005059401404
10,20.68,3.107801375,985.568752,0.0004865081859
10,20.68,3.107801375,1017.241232,0.000467480762
10,20.68,3.107801375,1049.755159,0.0004489394771
10,20.68,3.107801375,1083.12759,0.0004310310875
10,20.68,3.107801375,1117.375887,0.0004136134603
10,20.68,3.107801375,1152.517722,0.0003966623789
10,20.68,3.107801375,1188.57109,0.0003802998717
10,20.68,3.107801375,1225.554318,0.000364482682
10,20.68,3.107801375,1263.486078,0.0003491457269
10,20.68,3.107801375,1302.385393,0.0003343948137
10,20.68,3.107801375,1342.271652,0.0003201731106
10,20.68,3.107801375,1383.16462,0.0003063946148
10,20.68,3.107801375,1425.084448,0.0002931984486
10,20.68,3.107801375,1468.051688,0.0002805648719
10,20.68,3.107801375,1512.087299,0.000268301149
10,20.68,3.107801375,1557.212664,0.0002564920244
10,20.68,3.107801375,1603.449602,0.0002452730884
10,20.68,3.107801375,1650.820374,0.0002344493934
10,20.68,3.107801375,1699.347703,0.0002239268592
10,20.68,3.107801375,1749.054784,0.0002139195479
10,20.68,3.107801375,1799.965294,0.0002044074087
10,20.68,3.107801375,1852.103408,0.000195170417
10,20.68,3.107801375,1905.493812,0.0001862567046
10,20.68,3.107801375,1960.161715,0.0001778646499
10,20.68,3.107801375,2016.132863,0.0001698258708
10,20.68,3.107801375,2073.433553,0.0001619947566
10,20.68,3.107801375,2132.090647,0.0001545450885
10,20.68,3.107801375,2192.131585,0.0001475578926
10,20.68,3.107801375,2253.5844,0.0001407788634
10,20.68,3.107801375,2316.477734,0.0001342135978
10,20.68,3.107801375,2380.84085,0.000128015478
10,20.68,3.107801375,2446.703648,0.0001221344768
10,20.68,3.107801375,2514.096683,0.0001164002181
10,20.68,3.107801375,2583.051175,0.0001109153397
10,20.68,3.107801375,2653.599029,0.0001057783729
10,20.68,3.107801375,2725.772849,0.0001008481027
10,20.68,3.107801375,2799.605954,9.603739936e-05
10,20.68,3.107801375,2875.132398,9.148262426e-05
10,20.68,3.107801375,2952.38698,8.719260906e-05
10,20.68,3.107801375,3031.405268,8.302078438e-05
10,20.68,3.107801375,3112.223612,7.897253585e-05
10,20.68,3.107801375,3194.879163,7.52008893e-05
10,20.68,3.107801375,3279.409891,7.164657648e-05
10,20.68,3.107801375,3365.854602,6.815880858e-05
10,20.68,3.107801375,3454.25296,6.480212856e-05
10,20.68,3.107801375,3544.645502,6.168229014e-05
10,20.68,3.107801375,3637.073659,5.871843436e-05
10,20.68,3.107801375,3731.579776,5.580281643e-05
10,20.68,3.107801375,3828.207133,5.30304964e-05
10,20.68,3.107801375,3926.999963,5.046964014e-05
10,20.68,3.107801375,4028.003473,4.801892172e-05
10,20.68,3.107801375,4131.263868,4.559343672e-05
10,20.68,3.107801375,4236.828371,4.330800293e-05
10,20.68,3.107801375,4344.745243,4.121288091e-05
10,20.68,3.107801375,4455.063811,3.91942467e-05
10,20.68,3.107801375,4567.834484,3.718443467e-05
10,20.68,3.107801375,4683.108783,3.529946435e-05
10,20.68,3.107801375,4800.93936,3.358159723e-05
10,20.68,3.107801375,4921.380026,3.192120508e-05
10,20.68,3.107801375,5044.485774,3.026448825e-05
10,20.68,3.107801375,5170.312804,2.871285801e-05
10,20.68,3.107801375,5298.91855,2.73011904e-05
10,20.68,3.107801375,5430.361709,2.59374749e-05
10,20.68,3.107801375,5564.702262,2.457478799e-05
10,20.68,3.107801375,5702.001507,2.329847781e-05
10,20.68,3.107801375,5842.322086,2.214204487e-05
10,20.68,3.107801375,5985.72801,2.102805371e-05
10,20.68,3.107801375,6132.284696,1.991097445e-05
10,20.68,3.107801375,6282.058989,1.886130941e-05
10,20.68,3.107801375,6435.1192,1.791572967e-05
10,20.68,3.107801375,6591.535129,1.701016647e-05
10,20.68,3.107801375,6751.378107,1.609775629e-05
10,20.68,3.107801375,6914.72102,1.523389682e-05
10,20.68,3.107801375,7081.638347,1.446103975e-05
10,20.68,3.107801375,7252.206193,1.372794436e-05
10,20.68,3.107801375,7426.502323,1.298571187e-05
10,20.68,3.107801375,7604.606201,1.227439345e-05
10,20.68,3.107801375,7786.59902,1.164343358e-05
10,20.68,3.107801375,7972.563747,1.10535382e-05
10,20.68,3.107801375,8162.585153,1.045422863e-05
10,20.68,3.107801375,8356.749858,9.869326283e-06
10,20.68,3.107801375,8555.146369,9.354445848e-06
10,20.68,3.107801375,8757.865116,8.881239795e-06
10,20.68,3.107801375,8964.998501,8.402312208e-06
10,20.68,3.107801375,9176.640935,7.927746276e-06
10,20.68,3.107801375,9392.88888,7.504068493e-06
10,20.68,3.107801375,9613.840898,7.121010524e-06
10,20.68,3.107801375,9839.597692,6.739815485e-06
10,20.68,3.107801375,10070.26215,6.356870514e-06
10,20.68,3.107801375,10305.93941,6.007667525e-06
10,20.68,3.107801375,10546.73688,5.69709788e-06
10,20.68,3.107801375,10792.76429,5.395060016e-06
10,20.68,3.107801375,11044.13377,5.088160122e-06
10,20.68,3.107801375,11300.95988,4.800303368e-06
10,20.68,3.107801375,11563.35967,4.548285538e-06
10,20.68,3.107801375,11831.45271,4.310259203e-06
10,20.68,3.107801375,12105.36119,4.066442589e-06
10,20.68,3.107801375,12385.20993,3.829424083e-06
10,20.68,3.107801375,12671.12646,3.624688169e-06
10,20.68,3.107801375,12963.24108,3.437636815e-06
10,20.68,3.107801375,13261.6869,3.24612042e-06
10,20.68,3.107801375,13566.59994,3.054468327e-06
10,20.68,3.107801375,13878.11915,2.885965304e-06
10,20.68,3.107801375,14196.38648,2.737338399e-06
10,20.68,3.107801375,14521.54697,2.588002425e-06
10,20.68,3.107801375,14853.7488,2.435928046e-06
10,20.68,3.107801375,15193.14336,2.295967564e-06
10,20.68,3.107801375,15539.88529,2.17646758e-06
10,20.68,3.107801375,15894.13263,2.060379457e-06
10,20.68,3.107801375,16256.04678,1.940651449e-06
10,20.68,3.107801375,16625.79269,1.824375563e-06
10,20.68,3.107801375,17003.53883,1.728073422e-06
10,20.68,3.107801375,17389.45735,1.637871252e-06
10,20.68,3.107801375,17783.72411,1.544951718e-06
10,20.68,3.107801375,18186.51876,1.451176647e-06
10,20.68,3.107801375,18598.02487,1.371442581e-06
10,20.68,3.107801375,19018.42995,1.300137788e-06
10,20.68,3.107801375,19447.92557,1.228576054e-06
10,20.68,3.107801375,19886.70745,1.154817298e-06
10,20.68,3.107801375,20334.97555,1.087772006e-06
10,20.68,3.107801375,20792.93412,1.030647695e-06
10,20.68,3.107801375,21260.79187,9.755514154e-07
10,20.68,3.107801375,21738.76198,9.182012834e-07
10,20.68,3.107801375,22227.06226,8.622724038e-07
10,20.68,3.107801375,22725.91522,8.161342327e-07
10,20.68,3.107801375,23235.54818,7.733053704e-07
10,20.68,3.107801375,23756.19339,7.295785702e-07
10,20.68,3.107801375,24288.08808,6.852193849e-07
10,20.68,3.107801375,24831.47463,6.463018827e-07
10,20.68,3.107801375,25386.60067,6.122165557e-07
10,20.68,3.107801375,25953.71915,5.788945551e-07
10,20.68,3.107801375,26533.0885,5.440337897e-07
10,20.68,3.107801375,27124.97273,5.112493394e-07
10,20.68,3.107801375,27729.64155,4.842228341e-07
10,20.68,3.107801375,28347.37051,4.584440933e-07
10,20.68,3.107801375,28978.44108,4.319161585e-07
10,20.68,3.107801375,29623.14086,4.055478098e-07
10,20.68,3.107801375,30281.7636,3.828949185e-07
10,20.68,3.107801375,30954.60944,3.626088639e-07
10,20.68,3.107801375,31641.98498,3.424909727e-07
10,20.68,3.107801375,32344.20345,3.215390928e-07
10,20.68,3.107801375,33061.58485,3.024245918e-07
10,20.68,3.107801375,33794.45606,2.866107524e-07
10,20.68,3.107801375,34543.15105,2.71117387e-07
10,20.68,3.107801375,35308.01098,2.551370866e-07
10,20.68,3.107801375,36089.3844,2.394906699e-07
10,20.68,3.107801375,36887.62736,2.263285843e-07
10,20.68,3.107801375,37703.1036,2.143525727e-07
10,20.68,3.107801375,38536.18473,2.022622604e-07
10,20.68,3.107801375,39387.25037,1.896396597e-07
10,20.68,3.107801375,40256.68834,1.784698208e-07
10,20.68,3.107801375,41144.89483,1.693369056e-07
10,20.68,3.107801375,42052.27457,1.60067849e-07
10,20.68,3.107801375,42979.24105,1.504941571e-07
10,20.68,3.107801375,43926.21667,1.411657706e-07
10,20.68,3.107801375,44893.63295,1.336361612e-07
10,20.68,3.107801375,45881.93073,1.26522609e-07
10,20.68,3.107801375,46891.56036,1.193184752e-07
10,20.68,3.107801375,47922.98191,1.116714691e-07
10,20.68,3.107801375,48976.66539,1.053361717e-07
10,20.68,3.107801375,50053.09094,9.991387881e-08
10,20.68,3.107801375,51152.74907,9.439326466e-08
10,20.68,3.107801375,52276.14087,8.869183879e-08
10,20.68,3.107801375,53423.77827,8.327435486e-08
10,20.68,3.107801375,54596.18422,7.881293494e-08
10,20.68,3.107801375,55793.89296,7.459103016e-08
10,20.68,3.107801375,57017.45028,7.031975748e-08
10,20.68,3.107801375,58267.41373,6.586233685e-08
10,20.68,3.107801375,59544.35289,6.214423397e-08
10,20.68,3.107801375,60848.84965,5.889510732e-08
10,20.68,3.107801375,62181.49845,5.562013887e-08
10,20.68,3.107801375,63542.90655,5.226245629e-08
10,20.68,3.107801375,64933.69432,4.908263022e-08
10,20.68,3.107801375,66354.49553,4.646341163e-08
10,20.68,3.107801375,67805.95761,4.396417106e-08
10,20.68,3.107801375,69288.74197,4.142255612e-08
10,20.68,3.107801375,70803.52429,3.883923123e-08
10,20.68,3.107801375,72350.99483,3.66573273e-08
10,20.68,3.107801375,73931.85875,3.473745302e-08
10,20.68,3.107801375,75546.83642,3.27958105e-08
10,20.68,3.107801375,77196.66377,3.080892046e-08
10,20.68,3.107801375,78882.09259,2.893863065e-08
10,20.68,3.107801375,80603.8909,2.741633601e-08
10,20.68,3.107801375,82362.84331,2.595867503e-08
10,20.68,3.107801375,84159.75133,2.444580491e-08
10,20.68,3.107801375,85995.43379,2.292565631e-08
10,20.68,3.107801375,87870.72719,2.165228321e-08
10,20.68,3.107801375,89786.48605,2.052731841e-08
10,20.68,3.107801375,91743.58337,1.941171006e-08
10,20.68,3.107801375,93742.91096,1.81161957e-08
10,20.68,3.107801375,95785.37988,1.757947971e-08
10,20.68,3.176176141,0.2009275409,2.046226534e-06
10,20.68,3.176176141,0.2096904387,2.151233266e-06
10,20.68,3.176176141,0.2188354611,2.261407898e-06
10,20.68,3.176176141,0.2283792674,2.376999076e-06
10,20.68,3.176176141,0.2383392429,2.498268387e-06
10,20.68,3.176176141,0.2487335304,2.625599122e-06
10,20.68,3.176176141,0.2595810634,2.759174192e-06
10,20.68,3.176176141,0.2709015999,2.89929366e-06
10,20.68,3.176176141,0.282715759,3.046274439e-06
10,20.68,3.176176141,0.2950450582,3.200573366e-06
10,20.68,3.176176141,0.3079119521,3.362415481e-06
10,20.68,3.176176141,0.3213398734,3.532162847e-06
10,20.68,3.176176141,0.3353532759,3.710199288e-06
10,20.68,3.176176141,0.3499776779,3.897069726e-06
10,20.68,3.176176141,0.3652397097,4.09305038e-06
10,20.68,3.176176141,0.3811671609,4.298578062e-06
10,20.68,3.176176141,0.3977890315,4.514117491e-06
10,20.68,3.176176141,0.4151355842,4.740319075e-06
10,20.68,3.176176141,0.4332383994,4.977521163e-06
10,20.68,3.176176141,0.4521304324,5.226250656e-06
10,20.68,3.176176141,0.4718460731,5.487070047e-06
10,20.68,3.176176141,0.4924212087,5.760756041e-06
10,20.68,3.176176141,0.5138932882,6.047722354e-06
10,20.68,3.176176141,0.5363013905,6.348604426e-06
10,20.68,3.176176141,0.5596862952,6.664082877e-06
10,20.68,3.176176141,0.5840905566,6.995085557e-06
10,20.68,3.176176141,0.6095585803,7.342117559e-06
10,20.68,3.176176141,0.6361367038,7.705945022e-06
10,20.68,3.176176141,0.6638732804,8.087391205e-06
10,20.68,3.176176141,0.6928187665,8.487564736e-06
10,20.68,3.176176141,0.7230258129,8.907081411e-06
10,20.68,3.176176141,0.7545493598,9.346864658e-06
10,20.68,3.176176141,0.7874467363,9.807909856e-06
10,20.68,3.176176141,0.8217777636,1.029154166e-05
10,20.68,3.176176141,0.8576048632,1.079850989e-05
10,20.68,3.176176141,0.8949931694,1.13299271e-05
10,20.68,3.176176141,0.9340106469,1.188699616e-05
10,20.68,3.176176141,0.9747282131,1.247129956e-05
10,20.68,3.176176141,1.017219866,1.308374924e-05
10,20.68,3.176176141,1.061562817,1.372568492e-05
10,20.68,3.176176141,1.107837631,1.439855929e-05
10,20.68,3.176176141,1.15612837,1.510426204e-05
10,20.68,3.176176141,1.206522746,1.5843901e-05
10,20.68,3.176176141,1.259112274,1.661908836e-05
10,20.68,3.176176141,1.313992443,1.743157702e-05
10,20.68,3.176176141,1.371262884,1.828362188e-05
10,20.68,3.176176141,1.431027546,1.917656719e-05
10,20.68,3.176176141,1.493394886,2.011235121e-05
10,20.68,3.176176141,1.558478063,2.109308687e-05
10,20.68,3.176176141,1.626395138,2.212146176e-05
10,20.68,3.176176141,1.697269287,2.3199105e-05
10,20.68,3.176176141,1.771229021,2.432834413e-05
10,20.68,3.176176141,1.848408413,2.551172232e-05
10,20.68,3.176176141,1.92894734,2.675243758e-05
10,20.68,3.176176141,2.01299173,2.805246165e-05
10,20.68,3.176176141,2.100693822,2.9414585e-05
10,20.68,3.176176141,2.192212439,3.084186274e-05
10,20.68,3.176176141,2.287713265,3.23380914e-05
10,20.68,3.176176141,2.387369143,3.390565364e-05
10,20.68,3.176176141,2.491360379,3.554788778e-05
10,20.68,3.176176141,2.599875061,3.72684544e-05
10,20.68,3.176176141,2.713109394,3.907184594e-05
10,20.68,3.176176141,2.831268041,4.096093636e-05
10,20.68,3.176176141,2.954564487,4.293970792e-05
10,20.68,3.176176141,3.083221415,4.501253129e-05
10,20.68,3.176176141,3.217471093,4.71846988e-05
10,20.68,3.176176141,3.357555787,4.94596692e-05
10,20.68,3.176176141,3.503728179,5.184217478e-05
10,20.68,3.176176141,3.656251813,5.433740933e-05
10,20.68,3.176176141,3.815401551,5.695156974e-05
10,20.68,3.176176141,3.981464054,5.968880701e-05
10,20.68,3.176176141,4.154738278,6.255471601e-05
10,20.68,3.176176141,4.335535995,6.555542924e-05
10,20.68,3.176176141,4.524182327,6.869814306e-05
10,20.68,3.176176141,4.721016311,7.198782193e-05
10,20.68,3.176176141,4.926391483,7.543103562e-05
10,20.68,3.176176141,5.140676479,7.903496251e-05
10,20.68,3.176176141,5.364255675,8.280786581e-05
10,20.68,3.176176141,5.597529836,8.675565731e-05
10,20.68,3.176176141,5.840916801,9.088598183e-05
10,20.68,3.176176141,6.094852192,9.520714355e-05
10,20.68,3.176176141,6.359790152,9.972848507e-05
10,20.68,3.176176141,6.636204109,0.0001044570089
10,20.68,3.176176141,6.924587575,0.0001094015037
10,20.68,3.176176141,7.225454968,0.0001145714227
10,20.68,3.176176141,7.539342474,0.0001199771045
10,20.68,3.176176141,7.866808937,0.0001256267901
10,20.68,3.176176141,8.208436784,0.0001315304213
10,20.68,3.176176141,8.564832984,0.0001376985218
10,20.68,3.176176141,8.936630046,0.0001441421904
10,20.68,3.176176141,9.324487053,0.0001508710512
10,20.68,3.176176141,9.729090729,0.0001578961086
10,20.68,3.176176141,10.15115655,0.0001652287149
10,20.68,3.176176141,10.59142991,0.0001728802647
10,20.68,3.176176141,11.05068729,0.0001808618987
10,20.68,3.176176141,11.52973751,0.0001891854417
10,20.68,3.176176141,12.02942299,0.0001978625864
10,20.68,3.176176141,12.5506211,0.0002069042392
10,20.68,3.176176141,13.09424552,0.0002163231728
10,20.68,3.176176141,13.66124764,0.0002261315761
10,20.68,3.176176141,14.25261805,0.0002363406483
10,20.68,3.176176141,14.86938802,0.0002469596044
10,20.68,3.176176141,15.51263112,0.0002580029441
10,20.68,3.176176141,16.18346475,0.000269482486
10,20.68,3.176176141,16.88305191,0.000281407646
10,20.68,3.176176141,17.61260281,0.0002937842343
10,20.68,3.176176141,18.37337674,0.0003066285634
10,20.68,3.176176141,19.16668381,0.0003199510134
10,20.68,3.176176141,19.99388691,0.0003337573706
10,20.68,3.176176141,20.85640356,0.0003480477613
10,20.68,3.176176141,21.75570798,0.000362840418
10,20.68,3.176176141,22.69333309,0.0003781428533
10,20.68,3.176176141,23.67087261,0.0003939547578
10,20.68,3.176176141,24.68998324,0.0004102677463
10,20.68,3.176176141,25.75238685,0.0004271021554
10,20.68,3.176176141,26.85987276,0.0004444608688
10,20.68,3.176176141,28.01430006,0.0004623344036
10,20.68,3.176176141,29.21759998,0.0004807026158
10,20.68,3.176176141,30.47177832,0.0004995882903
10,20.68,3.176176141,31.77891793,0.0005189876901
10,20.68,3.176176141,33.14118124,0.0005388785909
10,20.68,3.176176141,34.56081285,0.0005592256947
