Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
12,24.39,6.235849731,240.1370363,0.001642833374
12,24.39,6.235849731,249.499548,0.001629297478
12,24.39,6.235849731,259.1918683,0.001614254331
12,24.39,6.235849731,269.2234544,0.001597745681
12,24.39,6.235849731,279.6039245,0.001579765583
12,24.39,6.235849731,290.3430565,0.001560366068
12,24.39,6.235849731,301.4507873,0.001539680855
12,24.39,6.235849731,312.9372112,0.001517772008
12,24.39,6.235849731,324.8125796,0.001494683329
12,24.39,6.235849731,337.0872995,0.001470501564
12,24.39,6.235849731,349.7719332,0.00144533616
12,24.39,6.235849731,362.8771974,0.001419262131
12,24.39,6.235849731,376.413963,0.001392368569
12,24.39,6.235849731,390.3932545,0.001364747576
12,24.39,6.235849731,404.8262501,0.001336461933
12,24.39,6.235849731,419.724282,0.001307589668
12,24.39,6.235849731,435.0988364,0.001278243292
12,24.39,6.235849731,450.9615546,0.001248519531
12,24.39,6.235849731,467.3242335,0.001218459284
12,24.39,6.235849731,484.1988274,0.001188122911
12,24.39,6.235849731,501.597449,0.001157628285
12,24.39,6.235849731,519.5323716,0.001127069143
12,24.39,6.235849731,538.0160312,0.00109643241
12,24.39,6.235849731,557.0610291,0.001065775693
12,24.39,6.235849731,576.680135,0.001035260712
12,24.39,6.235849731,596.88629,0.001004942751
12,24.39,6.235849731,617.6926103,0.0009747742248
12,24.39,6.235849731,639.1123916,0.0009448216335
12,24.39,6.235849731,661.1591129,0.0009152019115
12,24.39,6.235849731,683.8464418,0.0008859603602
12,24.39,6.235849731,707.1882393,0.0008570839499
12,24.39,6.235849731,731.1985656,0.0008285709604
12,24.39,6.235849731,755.8916855,0.000800502827
12,24.39,6.235849731,781.2820753,0.0007729681476
12,24.39,6.235849731,807.3844286,0.0007458893984
12,24.39,6.235849731,834.2136637,0.0007192526743
12,24.39,6.235849731,861.784931,0.0006932348825
12,24.39,6.235849731,890.1136198,0.0006678414123
12,24.39,6.235849731,919.215367,0.0006429317934
12,24.39,6.235849731,949.1060648,0.000618585023
12,24.39,6.235849731,979.8018695,0.0005949327344
12,24.39,6.235849731,1011.31921,0.0005718750377
12,24.39,6.235849731,1043.674796,0.0005494030742
12,24.39,6.235849731,1076.88563,0.000527592734
12,24.39,6.235849731,1110.969013,0.0005064137982
12,24.39,6.235849731,1145.942559,0.0004858763172
12,24.39,6.235849731,1181.824199,0.0004660372434
12,24.39,6.235849731,1218.632196,0.0004467852994
12,24.39,6.235849731,1256.385156,0.0004281221656
12,24.39,6.235849731,1295.102034,0.0004102235781
12,24.39,6.235849731,1334.802148,0.0003929650426
12,24.39,6.235849731,1375.505192,0.0003761736322
12,24.39,6.235849731,1417.231243,0.0003600679937
12,24.39,6.235849731,1460.000773,0.0003447208224
12,24.39,6.235849731,1503.834666,0.0003298378156
12,24.39,6.235849731,1548.754223,0.0003154122981
12,24.39,6.235849731,1594.781178,0.0003017057543
12,24.39,6.235849731,1641.937708,0.0002885644812
12,24.39,6.235849731,1690.246449,0.0002757956832
12,24.39,6.235849731,1739.730504,0.0002635487741
12,24.39,6.235849731,1790.413458,0.0002519373891
12,24.39,6.235849731,1842.319392,0.0002407303761
12,24.39,6.235849731,1895.472893,0.0002299105996
12,24.39,6.235849731,1949.899071,0.0002196357155
12,24.39,6.235849731,2005.623569,0.0002098452873
12,24.39,6.235849731,2062.672578,0.0002003470853
12,24.39,6.235849731,2121.072854,0.0001912785534
12,24.39,6.235849731,2180.851725,0.0001827047137
12,24.39,6.235849731,2242.037113,0.0001744304897
12,24.39,6.235849731,2304.657542,0.0001664234924
12,24.39,6.235849731,2368.742158,0.0001588346792
12,24.39,6.235849731,2434.32074,0.0001515961521
12,24.39,6.235849731,2501.423716,0.0001445579593
12,24.39,6.235849731,2570.082181,0.0001378170836
12,24.39,6.235849731,2640.327908,0.0001314777195
12,24.39,6.235849731,2712.19337,0.000125380316
12,24.39,6.235849731,2785.71175,0.0001194323759
12,24.39,6.235849731,2860.91696,0.0001137964191
12,24.39,6.235849731,2937.843658,0.0001084808934
12,24.39,6.235849731,3016.527267,0.0001033089583
12,24.39,6.235849731,3097.003986,9.827673055e-05
12,24.39,6.235849731,3179.310815,9.358432964e-05
12,24.39,6.235849731,3263.485568,8.916840128e-05
12,24.39,6.235849731,3349.566892,8.483625996e-05
12,24.39,6.235849731,3437.594287,8.064817952e-05
12,24.39,6.235849731,3527.608124,7.676009758e-05
12,24.39,6.235849731,3619.649665,7.307587887e-05
12,24.39,6.235849731,3713.761081,6.944674554e-05
12,24.39,6.235849731,3809.985473,6.59747143e-05
12,24.39,6.235849731,3908.366892,6.27776468e-05
12,24.39,6.235849731,4008.950362,5.972950374e-05
12,24.39,6.235849731,4111.781898,5.670590708e-05
12,24.39,6.235849731,4216.908527,5.383381369e-05
12,24.39,6.235849731,4324.378315,5.121597067e-05
12,24.39,6.235849731,4434.240384,4.870761554e-05
12,24.39,6.235849731,4546.544939,4.620381551e-05
12,24.39,6.235849731,4661.343289,4.383246855e-05
12,24.39,6.235849731,4778.68787,4.168368932e-05
12,24.39,6.235849731,4898.632273,3.962098069e-05
12,24.39,6.235849731,5021.231267,3.755693039e-05
12,24.39,6.235849731,5146.54082,3.560493396e-05
12,24.39,6.235849731,5274.618135,3.384012165e-05
12,24.39,6.235849731,5405.521665,3.214763312e-05
12,24.39,6.235849731,5539.311148,3.045180128e-05
12,24.39,6.235849731,5676.047633,2.884748871e-05
12,24.39,6.235849731,5815.793503,2.740328525e-05
12,24.39,6.235849731,5958.612511,2.602297747e-05
12,24.39,6.235849731,6104.569805,2.463651054e-05
12,24.39,6.235849731,6253.73196,2.331934789e-05
12,24.39,6.235849731,6406.167006,2.213988006e-05
12,24.39,6.235849731,6561.944462,2.101980936e-05
12,24.39,6.235849731,6721.135365,1.989172368e-05
12,24.39,6.235849731,6883.812307,1.881036309e-05
12,24.39,6.235849731,7050.049463,1.78473583e-05
12,24.39,6.235849731,7219.922628,1.694211964e-05
12,24.39,6.235849731,7393.509253,1.602886873e-05
12,24.39,6.235849731,7570.888476,1.514112664e-05
12,24.39,6.235849731,7752.141163,1.435499995e-05
12,24.39,6.235849731,7937.349942,1.362711603e-05
12,24.39,6.235849731,8126.599242,1.289329777e-05
12,24.39,6.235849731,8319.97533,1.216572034e-05
12,24.39,6.235849731,8517.566354,1.152352235e-05
12,24.39,6.235849731,8719.462378,1.094007865e-05
12,24.39,6.235849731,8925.755428,1.035523337e-05
12,24.39,6.235849731,9136.539533,9.767550455e-06
12,24.39,6.235849731,9351.910765,9.239966502e-06
12,24.39,6.235849731,9571.967286,8.767414725e-06
12,24.39,6.235849731,9796.809391,8.302210802e-06
12,24.39,6.235849731,10026.53956,7.830948398e-06
12,24.39,6.235849731,10261.26248,7.396988572e-06
12,24.39,6.235849731,10501.08515,7.012841805e-06
12,24.39,6.235849731,10746.11684,6.643786795e-06
12,24.39,6.235849731,10996.46925,6.268663222e-06
12,24.39,6.235849731,11252.25645,5.912017632e-06
12,24.39,6.235849731,11513.59503,5.59907542e-06
12,24.39,6.235849731,11780.60407,5.307274411e-06
12,24.39,6.235849731,12053.40527,5.011295907e-06
12,24.39,6.235849731,12332.12295,4.719008973e-06
12,24.39,6.235849731,12616.88412,4.463435281e-06
12,24.39,6.235849731,12907.81855,4.233072992e-06
12,24.39,6.235849731,13205.05882,4.001234818e-06
12,24.39,6.235849731,13508.74039,3.766175859e-06
12,24.39,6.235849731,13819.00166,3.556047196e-06
12,24.39,6.235849731,14135.984,3.371682725e-06
12,24.39,6.235849731,14459.83187,3.190573808e-06
12,24.39,6.235849731,14790.69285,3.005469571e-06
12,24.39,6.235849731,15128.7177,2.832151853e-06
12,24.39,6.235849731,15474.06048,2.682106905e-06
12,24.39,6.235849731,15826.87855,2.540788064e-06
12,24.39,6.235849731,16187.33269,2.396053763e-06
12,24.39,6.235849731,16555.58716,2.253381226e-06
12,24.39,6.235849731,16931.80976,2.130813595e-06
12,24.39,6.235849731,17316.17195,2.02074065e-06
12,24.39,6.235849731,17708.84887,1.90841123e-06
12,24.39,6.235849731,18110.01946,1.794123166e-06
12,24.39,6.235849731,18519.86653,1.692505842e-06
12,24.39,6.235849731,18938.57686,1.605131113e-06
12,24.39,6.235849731,19366.34123,1.518209147e-06
12,24.39,6.235849731,19803.35458,1.42885823e-06
12,24.39,6.235849731,20249.81605,1.344017714e-06
12,24.39,6.235849731,20705.92908,1.273336592e-06
12,24.39,6.235849731,21171.90153,1.20613314e-06
12,24.39,6.235849731,21647.94574,1.136832572e-06
12,24.39,6.235849731,22134.27862,1.066632517e-06
12,24.39,6.235849731,22631.12179,1.008956619e-06
12,24.39,6.235849731,23138.70167,9.568222521e-07
12,24.39,6.235849731,23657.24954,9.036718236e-07
12,24.39,6.235849731,24187.00171,8.489266405e-07
12,24.39,6.235849731,24728.19957,8.000271466e-07
12,24.39,6.235849731,25281.08974,7.581323341e-07
12,24.39,6.235849731,25845.92417,7.173969261e-07
12,24.39,6.235849731,26422.96024,6.75092118e-07
12,24.39,6.235849731,27012.4609,6.338037341e-07
12,24.39,6.235849731,27614.69478,6.000574705e-07
12,24.39,6.235849731,28229.9363,5.686273194e-07
12,24.39,6.235849731,28858.46582,5.364061843e-07
12,24.39,6.235849731,29500.56976,5.036735447e-07
12,24.39,6.235849731,30156.54071,4.751663048e-07
12,24.39,6.235849731,30826.67758,4.501829354e-07
12,24.39,6.235849731,31511.28576,4.256596347e-07
12,24.39,6.235849731,32210.6772,4.00123609e-07
12,24.39,6.235849731,32925.1706,3.759829546e-07
12,24.39,6.235849731,33655.09155,3.561101884e-07
12,24.39,6.235849731,34400.77267,3.372000519e-07
12,24.39,6.235849731,35162.55375,3.177611541e-07
12,24.39,6.235849731,35940.78192,2.983416603e-07
12,24.39,6.235849731,36735.81181,2.816726195e-07
12,24.39,6.235849731,37548.00569,2.66811518e-07
12,24.39,6.235849731,38377.73368,2.520791519e-07
12,24.39,6.235849731,39225.37387,2.367344234e-07
12,24.39,6.235849731,40091.31252,2.225854713e-07
12,24.39,6.235849731,40975.94421,2.10993366e-07
12,24.39,6.235849731,41879.67207,1.996578561e-07
12,24.39,6.235849731,42802.9079,1.879906742e-07
12,24.39,6.235849731,43746.07241,1.764455075e-07
12,24.39,6.235849731,44709.59539,1.66711465e-07
12,24.39,6.235849731,45693.9159,1.579594176e-07
12,24.39,6.235849731,46699.48247,1.491415735e-07
12,24.39,6.235849731,47726.75334,1.398681304e-07
12,24.39,6.235849731,48776.1966,1.315390473e-07
12,24.39,6.235849731,49848.29047,1.248768213e-07
12,24.39,6.235849731,50943.5235,1.181019609e-07
12,24.39,6.235849731,52062.39475,1.11128658e-07
12,24.39,6.235849731,53205.41409,1.042072605e-07
12,24.39,6.235849731,54373.10236,9.860990971e-08
12,24.39,6.235849731,55565.99167,9.341803187e-08
12,24.39,6.235849731,56784.62559,8.816351214e-08
12,24.39,6.235849731,58029.55944,8.259459255e-08
12,24.39,6.235849731,59301.36051,7.784075262e-08
12,24.39,6.235849731,60600.60835,7.383539596e-08
12,24.39,6.235849731,61927.89499,6.980571991e-08
12,24.39,6.235849731,63283.82527,6.567359301e-08
12,24.39,6.235849731,64669.01705,6.162615233e-08
12,24.39,6.235849731,66084.10155,5.830802346e-08
12,24.39,6.235849731,67529.7236,5.523027331e-08
12,24.39,6.235849731,69006.54195,5.21168144e-08
12,24.39,6.235849731,70515.22956,4.887243291e-08
12,24.39,6.235849731,72056.47391,4.607292099e-08
12,24.39,6.235849731,73630.97732,4.367251374e-08
12,24.39,6.235849731,75239.45727,4.128240383e-08
12,24.39,6.235849731,76882.64672,3.884095488e-08
12,24.39,6.235849731,78561.29444,3.645368223e-08
12,24.39,6.235849731,80276.16536,3.451574788e-08
12,24.39,6.235849731,82028.04094,3.267832426e-08
12,24.39,6.235849731,83817.71945,3.084027433e-08
12,24.39,6.235849731,85646.01645,2.894173161e-08
12,24.39,6.235849731,87513.76504,2.728363738e-08
12,24.39,6.235849731,89421.81633,2.588135516e-08
12,24.39,6.235849731,91371.0398,2.445407058e-08
12,24.39,6.235849731,93362.32366,2.302765375e-08
12,24.39,6.235849731,95396.57532,2.147616258e-08
12,24.39,6.235849731,97474.72176,2.107145986e-08
12,24.39,6.373044718,0.2080596174,2.777326218e-06
12,24.39,6.373044718,0.2171335244,2.922044284e-06
12,24.39,6.373044718,0.2266031149,3.073979584e-06
12,24.39,6.373044718,0.2364856392,3.2334834e-06
12,24.39,6.373044718,0.246799099,3.400925615e-06
12,24.39,6.373044718,0.2575622806,3.576862607e-06
12,24.39,6.373044718,0.2687947887,3.761540081e-06
12,24.39,6.373044718,0.2805170821,3.955382875e-06
12,24.39,6.373044718,0.2927505111,4.158840244e-06
12,24.39,6.373044718,0.3055173558,4.372576413e-06
12,24.39,6.373044718,0.318840867,4.596895017e-06
12,24.39,6.373044718,0.3327453084,4.832309787e-06
12,24.39,6.373044718,0.3472560003,5.079366196e-06
12,24.39,6.373044718,0.3623993659,5.338857859e-06
12,24.39,6.373044718,0.3782029791,5.611159003e-06
12,24.39,6.373044718,0.3946956147,5.896890755e-06
12,24.39,6.373044718,0.4119073003,6.196715205e-06
12,24.39,6.373044718,0.4298693712,6.511581171e-06
12,24.39,6.373044718,0.4486145267,6.84194884e-06
12,24.39,6.373044718,0.4681768898,7.188569043e-06
12,24.39,6.373044718,0.488592069,7.552245156e-06
12,24.39,6.373044718,0.5098972227,7.934112127e-06
12,24.39,6.373044718,0.5321311263,8.334734721e-06
12,24.39,6.373044718,0.5553342432,8.755020361e-06
12,24.39,6.373044718,0.5795487972,9.195943518e-06
12,24.39,6.373044718,0.6048188493,9.658862252e-06
12,24.39,6.373044718,0.6311903776,1.014446847e-05
12,24.39,6.373044718,0.6587113602,1.065385855e-05
12,24.39,6.373044718,0.6874318622,1.118821402e-05
12,24.39,6.373044718,0.7174041259,1.174916023e-05
12,24.39,6.373044718,0.7486826654,1.233754353e-05
12,24.39,6.373044718,0.7813243654,1.295468811e-05
12,24.39,6.373044718,0.8153885831,1.360202597e-05
12,24.39,6.373044718,0.8509372562,1.428150226e-05
12,24.39,6.373044718,0.8880350141,1.499415084e-05
12,24.39,6.373044718,0.9267492948,1.574157035e-05
12,24.39,6.373044718,0.9671504661,1.652549532e-05
12,24.39,6.373044718,1.009311953,1.734825317e-05
12,24.39,6.373044718,1.053310368,1.82111051e-05
12,24.39,6.373044718,1.099225653,1.911597998e-05
12,24.39,6.373044718,1.147141219,2.006497731e-05
12,24.39,6.373044718,1.197144097,2.106088048e-05
12,24.39,6.373044718,1.249325097,2.210522607e-05
12,24.39,6.373044718,1.303778967,2.320033959e-05
12,24.39,6.373044718,1.360604567,2.434876003e-05
12,24.39,6.373044718,1.419905042,2.555381322e-05
12,24.39,6.373044718,1.481788011,2.681736885e-05
12,24.39,6.373044718,1.546365758,2.814222781e-05
12,24.39,6.373044718,1.613755432,2.953145678e-05
12,24.39,6.373044718,1.684079256,3.09890247e-05
12,24.39,6.373044718,1.757464748,3.251720343e-05
12,24.39,6.373044718,1.834044946,3.411936184e-05
12,24.39,6.373044718,1.913958648,3.579919801e-05
12,24.39,6.373044718,1.997350656,3.756143946e-05
12,24.39,6.373044718,2.084372033,3.940884253e-05
12,24.39,6.373044718,2.175180378,4.134545189e-05
12,24.39,6.373044718,2.269940097,4.337571726e-05
12,24.39,6.373044718,2.368822701,4.550525497e-05
12,24.39,6.373044718,2.472007107,4.773740318e-05
12,24.39,6.373044718,2.579679957,5.007700607e-05
12,24.39,6.373044718,2.692035942,5.252940207e-05
12,24.39,6.373044718,2.809278153,5.510123891e-05
12,24.39,6.373044718,2.931618433,5.77965508e-05
12,24.39,6.373044718,3.059277752,6.062112051e-05
12,24.39,6.373044718,3.192486597,6.358132705e-05
12,24.39,6.373044718,3.33148537,6.668499926e-05
12,24.39,6.373044718,3.476524816,6.993699979e-05
12,24.39,6.373044718,3.627866458,7.334420142e-05
12,24.39,6.373044718,3.785783052,7.691418528e-05
12,24.39,6.373044718,3.950559062,8.065610722e-05
12,24.39,6.373044718,4.122491157,8.457580926e-05
12,24.39,6.373044718,4.301888723,8.868141137e-05
12,24.39,6.373044718,4.489074398,9.298185676e-05
12,24.39,6.373044718,4.68438463,9.748775122e-05
12,24.39,6.373044718,4.888170255,0.0001022060846
12,24.39,6.373044718,5.100797101,0.0001071463739
12,24.39,6.373044718,5.322646613,0.0001123190627
12,24.39,6.373044718,5.554116507,0.000117736275
12,24.39,6.373044718,5.795621444,0.0001234063306
12,24.39,6.373044718,6.047593738,0.0001293402646
12,24.39,6.373044718,6.310484083,0.0001355501033
12,24.39,6.373044718,6.584762321,0.0001420494527
12,24.39,6.373044718,6.870918224,0.0001488481522
12,24.39,6.373044718,7.169462319,0.000155958811
12,24.39,6.373044718,7.480926743,0.0001633950116
12,24.39,6.373044718,7.805866122,0.0001711716282
12,24.39,6.373044718,8.144858495,0.0001793002049
12,24.39,6.373044718,8.498506263,0.000187794866
12,24.39,6.373044718,8.867437183,0.0001966705333
12,24.39,6.373044718,9.252305392,0.0002059428551
12,24.39,6.373044718,9.65379247,0.0002156252471
12,24.39,6.373044718,10.07260855,0.0002257331006
12,24.39,6.373044718,10.50949344,0.0002362821594
12,24.39,6.373044718,10.96521785,0.0002472879364
12,24.39,6.373044718,11.44058457,0.0002587658516
12,24.39,6.373044718,11.93642978,0.0002707320345
12,24.39,6.373044718,12.45362435,0.0002832020868
12,24.39,6.373044718,12.99307519,0.0002961899018
12,24.39,6.373044718,13.55572667,0.0003097129911
12,24.39,6.373044718,14.1425621,0.0003237873062
12,24.39,6.373044718,14.75460516,0.0003384267259
12,24.39,6.373044718,15.39292156,0.0003536412987
12,24.39,6.373044718,16.05862055,0.000369450675
12,24.39,6.373044718,16.75285662,0.0003858692237
12,24.39,6.373044718,17.47683122,0.0004029067304
12,24.39,6.373044718,18.23179449,0.000420566305
12,24.39,6.373044718,19.01904709,0.0004388697819
12,24.39,6.373044718,19.83994208,0.0004578279917
12,24.39,6.373044718,20.69588682,0.0004774433429
12,24.39,6.373044718,21.58834498,0.0004977080229
12,24.39,6.373044718,22.51883854,0.0005186461885
12,24.39,6.373044718,23.48894991,0.0005402626537
12,24.39,6.373044718,24.50032408,0.0005625482538
12,24.39,6.373044718,25.55467077,0.0005854795609
12,24.39,6.373044718,26.65376677,0.0006090834572
12,24.39,6.373044718,27.79945817,0.0006333559261
12,24.39,6.373044718,28.99366277,0.0006582713467
12,24.39,6.373044718,30.2383725,0.0006837857636
12,24.39,6.373044718,31.53565585,0.0007099297008
12,24.39,6.373044718,32.88766046,0.0007366875647
12,24.39,6.373044718,34.29661562,0.0007640122563
12,24.39,6.373044718,35.76483491,0.0007918350179
12,24.39,6.373044718,37.29471887,0.0008201917337
12,24.39,6.373044718,38.88875772,0.0008490531777
12,24.39,6.373044718,40.54953406,0.0008783465114
12,24.39,6.373044718,42.27972565,0.0009079757009
12,24.39,6.373044718,44.08210829,0.0009379847093
12,24.39,6.373044718,45.95955857,0.0009683300481
12,24.39,6.373044718,47.9150568,0.0009989107381
12,24.39,6.373044718,49.95168988,0.001029603954
12,24.39,6.373044718,52.07265417,0.001060465328
12,24.39,6.373044718,54.28125845,0.001091438425
12,24.39,6.373044718,56.58092683,0.001122394457
12,24.39,6.373044718,58.97520162,0.001153187792
12,24.39,6.373044718,61.46774631,0.001183889462
12,24.39,6.373044718,64.06234839,0.001214433215
12,24.39,6.373044718,66.76292229,0.001244665581
12,24.39,6.373044718,69.57351218,0.001274424961
12,24.39,6.373044718,72.49829478,0.001303800415
12,24.39,6.373044718,75.54158217,0.001332719973
12,24.39,6.373044718,78.70782443,0.001361010645
12,24.39,6.373044718,82.00161235,0.001388503222
12,24.39,6.373044718,85.42767999,0.001415305556
12,24.39,6.373044718,88.99090717,0.001441344428
12,24.39,6.373044718,92.69632193,0.001466434152
12,24.39,6.373044718,96.54910278,0.001490407195
12,24.39,6.373044718,100.554581,0.00151338951
12,24.39,6.373044718,104.7182427,0.001535311614
12,24.39,6.373044718,109.0457309,0.001555983776
12,24.39,6.373044718,113.5428471,0.001575250162
12,24.39,6.373044718,118.2155534,0.001593253061
12,24.39,6.373044718,123.0699738,0.001609932215
12,24.39,6.373044718,128.1123959,0.001625104248
12,24.39,6.373044718,133.3492717,0.001638635318
12,24.39,6.373044718,138.7872194,0.001650681322
12,24.39,6.373044718,144.4330238,0.001661196948
12,24.39,6.373044718,150.2936373,0.001670016948
12,24.39,6.373044718,156.3761806,0.001677039467
12,24.39,6.373044718,162.6879431,0.001682430511
12,24.39,6.373044718,169.2363831,0.001686165273
12,24.39,6.373044718,176.0291282,0.001688108481
12,24.39,6.373044718,183.073975,0.0016881969
12,24.39,6.373044718,190.3788891,0.001686599349
12,24.39,6.373044718,197.9520046,0.00168331313
12,24.39,6.373044718,205.801624,0.001678240722
12,24.39,6.373044718,213.9362172,0.001671359836
12,24.39,6.373044718,222.3644209,0.001662835184
12,24.39,6.373044718,231.0950379,0.001652687129
12,24.39,6.373044718,240.1370363,0.001640862733
12,24.39,6.373044718,249.499548,0.001627379922
12,24.39,6.373044718,259.1918683,0.001612390518
12,24.39,6.373044718,269.2234544,0.001595936147
12,24.39,6.373044718,279.6039245,0.001578010623
12,24.39,6.373044718,290.3430565,0.00155866581
12,24.39,6.373044718,301.4507873,0.001538035458
12,24.39,6.373044718,312.9372112,0.001516181511
12,24.39,6.373044718,324.8125796,0.00149314752
12,24.39,6.373044718,337.0872995,0.001469020046
12,24.39,6.373044718,349.7719332,0.001443908592
12,24.39,6.373044718,362.8771974,0.001417888071
12,24.39,6.373044718,376.413963,0.001391047261
12,24.39,6.373044718,390.3932545,0.001363478088
12,24.39,6.373044718,404.8262501,0.001335243526
12,24.39,6.373044718,419.724282,0.00130642152
12,24.39,6.373044718,435.0988364,0.001277124291
12,24.39,6.373044718,450.9615546,0.001247448498
12,24.39,6.373044718,467.3242335,0.001217435136
12,24.39,6.373044718,484.1988274,0.001187144494
12,24.39,6.373044718,501.597449,0.001156694305
12,24.39,6.373044718,519.5323716,0.001126178189
12,24.39,6.373044718,538.0160312,0.001095583269
12,24.39,6.373044718,557.0610291,0.00106496724
12,24.39,6.373044718,576.680135,0.001034491473
12,24.39,6.373044718,596.88629,0.001004211183
12,24.39,6.373044718,617.6926103,0.0009740791515
12,24.39,6.373044718,639.1123916,0.0009441617601
12,24.39,6.373044718,661.1591129,0.0009145757485
12,24.39,6.373044718,683.8464418,0.0008853666466
12,24.39,6.373044718,707.1882393,0.0008565213582
12,24.39,6.373044718,731.1985656,0.0008280380899
12,24.39,6.373044718,755.8916855,0.0007999985273
12,24.39,6.373044718,781.2820753,0.0007724911582
12,24.39,6.373044718,807.3844286,0.0007454384422
12,24.39,6.373044718,834.2136637,0.0007188267924
12,24.39,6.373044718,861.784931,0.0006928328893
12,24.39,6.373044718,890.1136198,0.0006674619133
12,24.39,6.373044718,919.215367,0.000642573956
12,24.39,6.373044718,949.1060648,0.0006182479797
12,24.39,6.373044718,979.8018695,0.0005946151039
12,24.39,6.373044718,1011.31921,0.0005715759583
12,24.39,6.373044718,1043.674796,0.0005491219241
12,24.39,6.373044718,1076.88563,0.0005273283141
12,24.39,6.373044718,1110.969013,0.0005061651222
12,24.39,6.373044718,1145.942559,0.0004856429646
12,24.39,6.373044718,1181.824199,0.0004658182026
12,24.39,6.373044718,1218.632196,0.0004465795167
12,24.39,6.373044718,1256.385156,0.0004279293335
12,24.39,6.373044718,1295.102034,0.0004100429708
12,24.39,6.373044718,1334.802148,0.000392795532
12,24.39,6.373044718,1375.505192,0.0003760148528
12,24.39,6.373044718,1417.231243,0.0003599196355
12,24.39,6.373044718,1460.000773,0.000344581744
12,24.39,6.373044718,1503.834666,0.0003297074084
12,24.39,6.373044718,1548.754223,0.0003152905305
12,24.39,6.373044718,1594.781178,0.0003015919008
12,24.39,6.373044718,1641.937708,0.0002884576819
12,24.39,6.373044718,1690.246449,0.0002756958647
12,24.39,6.373044718,1739.730504,0.0002634557244
12,24.39,6.373044718,1790.413458,0.0002518502518
12,24.39,6.373044718,1842.319392,0.0002406487785
12,24.39,6.373044718,1895.472893,0.0002298345901
12,24.39,6.373044718,1949.899071,0.0002195648195
12,24.39,6.373044718,2005.623569,0.0002097787728
12,24.39,6.373044718,2062.672578,0.0002002849862
12,24.39,6.373044718,2121.072854,0.0001912208247
12,24.39,6.373044718,2180.851725,0.0001826506751
12,24.39,6.373044718,2242.037113,0.0001743797761
12,24.39,6.373044718,2304.657542,0.000166376283
12,24.39,6.373044718,2368.742158,0.000158790708
12,24.39,6.373044718,2434.32074,0.0001515548902
12,24.39,6.373044718,2501.423716,0.0001445193584
12,24.39,6.373044718,2570.082181,0.0001377812758
12,24.39,6.373044718,2640.327908,0.0001314443099
12,24.39,6.373044718,2712.19337,0.0001253489075
12,24.39,6.373044718,2785.71175,0.0001194031044
12,24.39,6.373044718,2860.91696,0.0001137692759
12,24.39,6.373044718,2937.843658,0.0001084554869
12,24.39,6.373044718,3016.527267,0.000103285087
12,24.39,6.373044718,3097.003986,9.825461918e-05
12,24.39,6.373044718,3179.310815,9.356387993e-05
12,24.39,6.373044718,3263.485568,8.91492085e-05
12,24.39,6.373044718,3349.566892,8.481825346e-05
12,24.39,6.373044718,3437.594287,8.063154765e-05
12,24.39,6.373044718,3527.608124,7.674469187e-05
12,24.39,6.373044718,3619.649665,7.30614021e-05
12,24.39,6.373044718,3713.761081,6.943320718e-05
12,24.39,6.373044718,3809.985473,6.596226433e-05
12,24.39,6.373044718,3908.366892,6.276609835e-05
12,24.39,6.373044718,4008.950362,5.971862453e-05
12,24.39,6.373044718,4111.781898,5.669575166e-05
12,24.39,6.373044718,4216.908527,5.382452409e-05
12,24.39,6.373044718,4324.378315,5.120734588e-05
12,24.39,6.373044718,4434.240384,4.869946835e-05
12,24.39,6.373044718,4546.544939,4.61962152e-05
12,24.39,6.373044718,4661.343289,4.382554066e-05
12,24.39,6.373044718,4778.68787,4.167725895e-05
12,24.39,6.373044718,4898.632273,3.96148985e-05
12,24.39,6.373044718,5021.231267,3.755125925e-05
12,24.39,6.373044718,5146.54082,3.559977466e-05
12,24.39,6.373044718,5274.618135,3.383533839e-05
12,24.39,6.373044718,5405.521665,3.214310679e-05
12,24.39,6.373044718,5539.311148,3.044757934e-05
12,24.39,6.373044718,5676.047633,2.884365811e-05
12,24.39,6.373044718,5815.793503,2.739974186e-05
12,24.39,6.373044718,5958.612511,2.601962189e-05
12,24.39,6.373044718,6104.569805,2.463337383e-05
12,24.39,6.373044718,6253.73196,2.331650997e-05
12,24.39,6.373044718,6406.167006,2.213726459e-05
12,24.39,6.373044718,6561.944462,2.101733109e-05
12,24.39,6.373044718,6721.135365,1.988939703e-05
12,24.39,6.373044718,6883.812307,1.880826326e-05
12,24.39,6.373044718,7050.049463,1.784543384e-05
12,24.39,6.373044718,7219.922628,1.694029652e-05
12,24.39,6.373044718,7393.509253,1.602714602e-05
12,24.39,6.373044718,7570.888476,1.513957453e-05
12,24.39,6.373044718,7752.141163,1.435358907e-05
12,24.39,6.373044718,7937.349942,1.362578151e-05
12,24.39,6.373044718,8126.599242,1.2892026e-05
12,24.39,6.373044718,8319.97533,1.216457333e-05
12,24.39,6.373044718,8517.566354,1.152249118e-05
12,24.39,6.373044718,8719.462378,1.093910622e-05
12,24.39,6.373044718,8925.755428,1.035430305e-05
12,24.39,6.373044718,9136.539533,9.766703188e-06
12,24.39,6.373044718,9351.910765,9.239209535e-06
12,24.39,6.373044718,9571.967286,8.766707376e-06
12,24.39,6.373044718,9796.809391,8.301534085e-06
12,24.39,6.373044718,10026.53956,7.830323661e-06
