Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
2,3.86,4.908299677,17.02661347,0.1116601135
2,3.86,4.908299677,17.76232074,0.1164539302
2,3.86,4.908299677,18.52951043,0.121414044
2,3.86,4.908299677,19.32950319,0.1265404348
2,3.86,4.908299677,20.16367283,0.1318299285
2,3.86,4.908299677,21.03344822,0.1372891376
2,3.86,4.908299677,21.94031533,0.1429188469
2,3.86,4.908299677,22.88581926,0.1487159968
2,3.86,4.908299677,23.87156636,0.1546732281
2,3.86,4.908299677,24.89922641,0.1607980469
2,3.86,4.908299677,25.97053484,0.1670889857
2,3.86,4.908299677,27.08729501,0.1735387934
2,3.86,4.908299677,28.25138052,0.1801347619
2,3.86,4.908299677,29.46473764,0.1868855708
2,3.86,4.908299677,30.72938772,0.1937868698
2,3.86,4.908299677,32.04742969,0.2008260435
2,3.86,4.908299677,33.4210426,0.2079840291
2,3.86,4.908299677,34.85248821,0.2152711092
2,3.86,4.908299677,36.34411364,0.2226795576
2,3.86,4.908299677,37.89835402,0.2301903652
2,3.86,4.908299677,39.51773524,0.2377774807
2,3.86,4.908299677,41.20487671,0.2454533818
2,3.86,4.908299677,42.96249412,0.253206739
2,3.86,4.908299677,44.79340232,0.2610114661
2,3.86,4.908299677,46.70051814,0.268834486
2,3.86,4.908299677,48.68686326,0.2766912062
2,3.86,4.908299677,50.75556715,0.2845668515
2,3.86,4.908299677,52.90986995,0.292428127
2,3.86,4.908299677,55.15312537,0.3002356637
2,3.86,4.908299677,57.48880368,0.3080085993
2,3.86,4.908299677,59.92049457,0.315729333
2,3.86,4.908299677,62.45191006,0.3233579605
2,3.86,4.908299677,65.08688744,0.3308504409
2,3.86,4.908299677,67.82939209,0.3382304263
2,3.86,4.908299677,70.68352036,0.3454786241
2,3.86,4.908299677,73.65350233,0.3525499674
2,3.86,4.908299677,76.74370457,0.3593981621
2,3.86,4.908299677,79.95863288,0.3660518652
2,3.86,4.908299677,83.30293484,0.372491508
2,3.86,4.908299677,86.78140247,0.3786689253
2,3.86,4.908299677,90.39897462,0.384538427
2,3.86,4.908299677,94.16073942,0.3901337773
2,3.86,4.908299677,98.07193654,0.3954368396
2,3.86,4.908299677,102.1379594,0.4003991596
2,3.86,4.908299677,106.3643572,0.4049789164
2,3.86,4.908299677,110.756837,0.4092146227
2,3.86,4.908299677,115.3212653,0.4130912435
2,3.86,4.908299677,120.0636698,0.4165630575
2,3.86,4.908299677,124.9902413,0.4195951433
2,3.86,4.908299677,130.1073345,0.4222299767
2,3.86,4.908299677,135.4214696,0.4244574347
2,3.86,4.908299677,140.9393332,0.4262380952
2,3.86,4.908299677,146.6677795,0.4275468318
2,3.86,4.908299677,152.6138306,0.4284286409
2,3.86,4.908299677,158.7846775,0.4288794256
2,3.86,4.908299677,165.1876801,0.428868826
2,3.86,4.908299677,171.830368,0.4283828338
2,3.86,4.908299677,178.7204398,0.4274663314
2,3.86,4.908299677,185.8657639,0.4261207516
2,3.86,4.908299677,193.2743777,0.4243253359
2,3.86,4.908299677,200.9544873,0.4220759026
2,3.86,4.908299677,208.914467,0.4194142236
2,3.86,4.908299677,217.162859,0.4163466971
2,3.86,4.908299677,225.7083722,0.4128630239
2,3.86,4.908299677,234.5598815,0.4089682142
2,3.86,4.908299677,243.726427,0.4046995437
2,3.86,4.908299677,253.2172128,0.4000681482
2,3.86,4.908299677,263.0416061,0.3950751413
2,3.86,4.908299677,273.2091361,0.3897345952
2,3.86,4.908299677,283.7294926,0.3840780692
2,3.86,4.908299677,294.6125254,0.378120916
2,3.86,4.908299677,305.8682428,0.3718767009
2,3.86,4.908299677,317.506811,0.3653677494
2,3.86,4.908299677,329.5385526,0.3586196916
2,3.86,4.908299677,341.9739463,0.3516511912
2,3.86,4.908299677,354.823626,0.3444833743
2,3.86,4.908299677,368.0983801,0.3371395217
2,3.86,4.908299677,381.8091512,0.3296344539
2,3.86,4.908299677,395.967036,0.3219843937
2,3.86,4.908299677,410.583285,0.3142179972
2,3.86,4.908299677,425.6693031,0.3063623208
2,3.86,4.908299677,441.2366498,0.2984244131
2,3.86,4.908299677,457.2970401,0.2904243272
2,3.86,4.908299677,473.8623454,0.2823982472
2,3.86,4.908299677,490.9445951,0.274366183
2,3.86,4.908299677,508.5559781,0.2663268184
2,3.86,4.908299677,526.7088447,0.258297822
2,3.86,4.908299677,545.4157092,0.2503143352
2,3.86,4.908299677,564.6892525,0.2424014328
2,3.86,4.908299677,584.5423249,0.2345513059
2,3.86,4.908299677,604.98795,0.2267696253
2,3.86,4.908299677,626.0393281,0.2190947003
2,3.86,4.908299677,647.7098405,0.2115451667
2,3.86,4.908299677,670.0130541,0.2041004707
2,3.86,4.908299677,692.9627263,0.1967795579
2,3.86,4.908299677,716.5728099,0.1896249525
2,3.86,4.908299677,740.8574594,0.1826266725
2,3.86,4.908299677,765.8310364,0.1757636559
2,3.86,4.908299677,791.5081164,0.1690533524
2,3.86,4.908299677,817.903495,0.1625192156
2,3.86,4.908299677,845.0321954,0.1561666343
2,3.86,4.908299677,872.9094757,0.1499819332
2,3.86,4.908299677,901.5508362,0.1439521441
2,3.86,4.908299677,930.9720278,0.1381005837
2,3.86,4.908299677,961.1890601,0.1324467717
2,3.86,4.908299677,992.2182102,0.1269523613
2,3.86,4.908299677,1024.076031,0.1216102978
2,3.86,4.908299677,1056.779361,0.1164764796
2,3.86,4.908299677,1090.345334,0.1115376293
2,3.86,4.908299677,1124.791388,0.1067410867
2,3.86,4.908299677,1160.135273,0.1021126738
2,3.86,4.908299677,1196.395067,0.09768489209
2,3.86,4.908299677,1233.58918,0.09340424372
2,3.86,4.908299677,1271.736368,0.08925900822
2,3.86,4.908299677,1310.855745,0.08527809999
2,3.86,4.908299677,1350.966789,0.0814494289
2,3.86,4.908299677,1392.089358,0.07775928493
2,3.86,4.908299677,1434.243699,0.07423262914
2,3.86,4.908299677,1477.45046,0.07085059696
2,3.86,4.908299677,1521.730703,0.06758509129
2,3.86,4.908299677,1567.105913,0.06446161088
2,3.86,4.908299677,1613.598013,0.0614772475
2,3.86,4.908299677,1661.229375,0.05859052537
2,3.86,4.908299677,1710.022832,0.05581717466
2,3.86,4.908299677,1760.001693,0.05319013491
2,3.86,4.908299677,1811.189752,0.05067016783
2,3.86,4.908299677,1863.611303,0.04822802706
2,3.86,4.908299677,1917.291156,0.04590868989
2,3.86,4.908299677,1972.254645,0.04371911047
2,3.86,4.908299677,2028.527645,0.04160030072
2,3.86,4.908299677,2086.136584,0.03954896657
2,3.86,4.908299677,2145.108459,0.0376230156
2,3.86,4.908299677,2205.470849,0.03579422024
2,3.86,4.908299677,2267.251929,0.03401439516
2,3.86,4.908299677,2330.480485,0.03231264643
2,3.86,4.908299677,2395.185929,0.03072501345
2,3.86,4.908299677,2461.398312,0.02920310596
2,3.86,4.908299677,2529.148343,0.02772458746
2,3.86,4.908299677,2598.467403,0.02632723664
2,3.86,4.908299677,2669.387558,0.0250235491
2,3.86,4.908299677,2741.941578,0.02376077542
2,3.86,4.908299677,2816.162953,0.02254232077
2,3.86,4.908299677,2892.08591,0.02140219054
2,3.86,4.908299677,2969.745426,0.02032971496
2,3.86,4.908299677,3049.17725,0.01928301323
2,3.86,4.908299677,3130.417918,0.01828194014
2,3.86,4.908299677,3213.50477,0.01735485473
2,3.86,4.908299677,3298.475972,0.01647555586
2,3.86,4.908299677,3385.370528,0.01561464778
2,3.86,4.908299677,3474.228303,0.01479879776
2,3.86,4.908299677,3565.090042,0.01404324628
2,3.86,4.908299677,3657.99739,0.01332075223
2,3.86,4.908299677,3752.992906,0.01261473528
2,3.86,4.908299677,3850.120092,0.01195297561
2,3.86,4.908299677,3949.423406,0.01134080796
2,3.86,4.908299677,4050.948288,0.01074946622
2,3.86,4.908299677,4154.741178,0.01017039348
2,3.86,4.908299677,4260.84954,0.009633213396
2,3.86,4.908299677,4369.321883,0.009138152264
2,3.86,4.908299677,4480.207784,0.008655886801
2,3.86,4.908299677,4593.557911,0.008183204922
2,3.86,4.908299677,4709.424046,0.007747956038
2,3.86,4.908299677,4827.859111,0.007348790383
2,3.86,4.908299677,4948.917192,0.00695881399
2,3.86,4.908299677,5072.65356,0.006576413729
2,3.86,4.908299677,5199.124704,0.006224683478
2,3.86,4.908299677,5328.388351,0.005902289838
2,3.86,4.908299677,5460.503494,0.005587025421
2,3.86,4.908299677,5595.530422,0.00527729254
2,3.86,4.908299677,5733.530744,0.004992857881
2,3.86,4.908299677,5874.567421,0.004733390137
2,3.86,4.908299677,6018.70479,0.004479908215
2,3.86,4.908299677,6166.008601,0.004229439448
2,3.86,4.908299677,6316.546038,0.003998999432
2,3.86,4.908299677,6470.385759,0.003790059922
2,3.86,4.908299677,6627.597921,0.00358660377
2,3.86,4.908299677,6788.254214,0.003384037628
2,3.86,4.908299677,6952.427897,0.003197101406
2,3.86,4.908299677,7120.193826,0.003029305107
2,3.86,4.908299677,7291.628492,0.002867098409
2,3.86,4.908299677,7466.810057,0.002703991935
2,3.86,4.908299677,7645.818384,0.002552344641
2,3.86,4.908299677,7828.735081,0.002417878523
2,3.86,4.908299677,8015.643534,0.002289400743
2,3.86,4.908299677,8206.628946,0.002158732919
2,3.86,4.908299677,8401.778374,0.002035485466
2,3.86,4.908299677,8601.180773,0.001927554578
2,3.86,4.908299677,8804.927033,0.001825871626
2,3.86,4.908299677,9013.110024,0.001722034191
2,3.86,4.908299677,9225.824632,0.001622275088
2,3.86,4.908299677,9443.167811,0.001534835057
2,3.86,4.908299677,9665.238621,0.001454307728
2,3.86,4.908299677,9892.138274,0.001372627772
2,3.86,4.908299677,10123.97018,0.001292325655
2,3.86,4.908299677,10360.84001,0.001220551879
2,3.86,4.908299677,10602.8557,0.001155996392
2,3.86,4.908299677,10850.12756,0.001091419486
2,3.86,4.908299677,11102.76827,0.001026795679
2,3.86,4.908299677,11360.89298,0.0009683807559
2,3.86,4.908299677,11624.61932,0.0009176981172
2,3.86,4.908299677,11894.06748,0.0008680447367
2,3.86,4.908299677,12169.36024,0.0008172029794
2,3.86,4.908299677,12450.62308,0.0007693494827
2,3.86,4.908299677,12737.98416,0.000728717338
2,3.86,4.908299677,13031.57444,0.0006897598092
2,3.86,4.908299677,13331.52771,0.0006495550578
2,3.86,4.908299677,13637.98066,0.0006104284187
2,3.86,4.908299677,13951.07295,0.0005774784998
2,3.86,4.908299677,14270.94725,0.0005469635552
2,3.86,4.908299677,14597.74934,0.0005158823851
2,3.86,4.908299677,14931.62813,0.0004846554772
2,3.86,4.908299677,15272.73578,0.000457408335
2,3.86,4.908299677,15621.22773,0.0004332154884
2,3.86,4.908299677,15977.26278,0.0004092250458
2,3.86,4.908299677,16341.00318,0.0003844548298
2,3.86,4.908299677,16712.61469,0.0003618730085
2,3.86,4.908299677,17092.26664,0.0003427209082
2,3.86,4.908299677,17480.13204,0.0003242458094
2,3.86,4.908299677,17876.38765,0.0003050552431
2,3.86,4.908299677,18281.21402,0.0002866046592
2,3.86,4.908299677,18694.79564,0.0002710323151
2,3.86,4.908299677,19117.32097,0.0002565919412
2,3.86,4.908299677,19548.98255,0.0002419360038
2,3.86,4.908299677,19989.97708,0.0002271660854
2,3.86,4.908299677,20440.50553,0.0002142458037
2,3.86,4.908299677,20900.7732,0.000202905028
2,3.86,4.908299677,21370.98981,0.0001917998214
2,3.86,4.908299677,21851.36965,0.0001801621272
2,3.86,4.908299677,22342.13162,0.0001693890744
2,3.86,4.908299677,22843.49935,0.0001603762934
2,3.86,4.908299677,23355.70131,0.0001517301259
2,3.86,4.908299677,23878.9709,0.0001428254386
2,3.86,4.908299677,24413.54657,0.0001340903323
2,3.86,4.908299677,24959.67192,0.000126600307
2,3.86,4.908299677,25517.59581,0.0001198407792
2,3.86,4.908299677,26087.57248,0.0001131069982
2,3.86,4.908299677,26669.86165,0.0001061325015
2,3.86,4.908299677,27264.72868,9.989397798e-05
2,3.86,4.908299677,27872.44463,9.463366181e-05
2,3.86,4.908299677,28493.28642,8.945507466e-05
2,3.86,4.908299677,29127.53698,8.41006063e-05
2,3.86,4.908299677,29775.48531,7.896903664e-05
2,3.86,4.908299677,30437.42668,7.465460053e-05
2,3.86,4.908299677,31113.66272,7.066423954e-05
2,3.86,4.908299677,31804.50159,6.661478083e-05
2,3.86,4.908299677,32510.25808,6.245196548e-05
2,3.86,4.908299677,33231.25381,5.884218106e-05
2,3.86,4.908299677,33967.81732,5.579467069e-05
2,3.86,4.908299677,34720.28424,5.27051528e-05
2,3.86,4.908299677,35488.99747,4.95053694e-05
2,3.86,4.908299677,36274.3073,4.648140536e-05
2,3.86,4.908299677,37076.57158,4.401510776e-05
2,3.86,4.908299677,37896.15589,4.164069466e-05
2,3.86,4.908299677,38733.4337,3.921548788e-05
2,3.86,4.908299677,39588.78655,3.671102642e-05
2,3.86,4.908299677,40462.6042,3.467287995e-05
2,3.86,4.908299677,41355.28485,3.2870125e-05
2,3.86,4.908299677,42267.23527,3.103262207e-05
2,3.86,4.908299677,43198.87102,2.912420693e-05
2,3.86,4.908299677,44150.61664,2.738585e-05
2,3.86,4.908299677,45122.90582,2.593204572e-05
2,3.86,4.908299677,46116.18162,2.452605037e-05
2,3.86,4.908299677,47130.89666,2.309106257e-05
2,3.86,4.908299677,48167.51332,2.162081252e-05
2,3.86,4.908299677,49226.50398,2.043326843e-05
2,3.86,4.908299677,50308.35121,1.936400066e-05
2,3.86,4.908299677,51413.54797,1.827483318e-05
2,3.86,4.908299677,52542.5979,1.715363311e-05
2,3.86,4.908299677,53696.01548,1.61376367e-05
2,3.86,4.908299677,54874.32632,1.527996181e-05
2,3.86,4.908299677,56078.06733,1.444746624e-05
2,3.86,4.908299677,57307.78706,1.359465775e-05
2,3.86,4.908299677,58564.04586,1.274133734e-05
2,3.86,4.908299677,59847.41619,1.204770207e-05
2,3.86,4.908299677,61158.48286,1.141060326e-05
2,3.86,4.908299677,62497.84331,1.076361339e-05
2,3.86,4.908299677,63866.10786,1.010171756e-05
2,3.86,4.908299677,65263.9,9.505241371e-06
2,3.86,4.908299677,66691.85669,9.006143199e-06
2,3.86,4.908299677,68150.62863,8.514810075e-06
2,3.86,4.908299677,69640.88054,8.008344807e-06
2,3.86,4.908299677,71163.29153,7.511684608e-06
2,3.86,4.908299677,72718.55532,7.106247352e-06
2,3.86,4.908299677,74307.38063,6.731326609e-06
2,3.86,4.908299677,75930.49145,6.349776628e-06
2,3.86,4.908299677,77588.62741,5.955561212e-06
2,3.86,4.908299677,79282.5441,5.604127843e-06
2,3.86,4.908299677,81013.01341,5.318239706e-06
2,3.86,4.908299677,82780.82388,5.028469658e-06
2,3.86,4.908299677,84586.78109,4.729568494e-06
2,3.86,4.908299677,86431.70796,4.433097336e-06
2,3.86,4.908299677,88316.44522,4.201821191e-06
2,3.86,4.908299677,90241.85169,3.979586696e-06
2,3.86,4.908299677,92208.80477,3.755454925e-06
2,3.86,4.908299677,94218.20075,3.519264925e-06
2,3.86,4.908299677,96270.95529,3.316636609e-06
2,3.86,4.908299677,98368.00379,3.153214893e-06
2,3.86,4.908299677,100510.3019,2.962149538e-06
2,3.86,4.908299677,102698.8257,2.89100322e-06
2,3.86,5.016287223,0.2303354833,0.0009125662044
2,3.86,5.016287223,0.2403807634,0.0009598011361
2,3.86,5.016287223,0.2508640745,0.001009380158
2,3.86,5.016287223,0.2618045119,0.001061416955
2,3.86,5.016287223,0.2732220031,0.001116031194
2,3.86,5.016287223,0.2851373436,0.001173401205
2,3.86,5.016287223,0.2975722347,0.00123360802
2,3.86,5.016287223,0.3105493235,0.001296789038
2,3.86,5.016287223,0.3240922431,0.00136308949
2,3.86,5.016287223,0.3382256565,0.001432722224
2,3.86,5.016287223,0.3529753006,0.001505787168
2,3.86,5.016287223,0.3683680332,0.001582450353
2,3.86,5.016287223,0.3844318819,0.001662887974
2,3.86,5.016287223,0.4011960947,0.001747354257
2,3.86,5.016287223,0.4186911932,0.001835972128
2,3.86,5.016287223,0.4369490279,0.001928942181
2,3.86,5.016287223,0.456002836,0.002026478096
2,3.86,5.016287223,0.4758873017,0.002128883688
2,3.86,5.016287223,0.496638619,0.002236309851
2,3.86,5.016287223,0.518294557,0.002348998876
2,3.86,5.016287223,0.540894529,0.002467209808
2,3.86,5.016287223,0.5644796634,0.002591305857
2,3.86,5.016287223,0.5890928779,0.002721471903
2,3.86,5.016287223,0.614778958,0.002858000514
2,3.86,5.016287223,0.6415846373,0.003001205592
2,3.86,5.016287223,0.6695586824,0.003151521441
2,3.86,5.016287223,0.6987519809,0.003309174199
2,3.86,5.016287223,0.7292176336,0.003474517012
2,3.86,5.016287223,0.7610110501,0.003647930066
2,3.86,5.016287223,0.7941900493,0.003829932655
2,3.86,5.016287223,0.8288149635,0.00402080097
2,3.86,5.016287223,0.8649487475,0.004220961067
2,3.86,5.016287223,0.9026570917,0.004430873126
2,3.86,5.016287223,0.9420085414,0.00465115789
2,3.86,5.016287223,0.9830746193,0.004882152208
2,3.86,5.016287223,1.025929955,0.005124369764
2,3.86,5.016287223,1.07065242,0.005378367127
2,3.86,5.016287223,1.117323266,0.005644885872
2,3.86,5.016287223,1.166027273,0.005924336268
2,3.86,5.016287223,1.216852899,0.006217337121
2,3.86,5.016287223,1.269892443,0.006524560885
2,3.86,5.016287223,1.325242207,0.006846892628
2,3.86,5.016287223,1.38300267,0.007184831346
2,3.86,5.016287223,1.44327867,0.007539121638
2,3.86,5.016287223,1.506179587,0.007910574865
2,3.86,5.016287223,1.571819545,0.008300245792
2,3.86,5.016287223,1.64031761,0.008708740442
2,3.86,5.016287223,1.711798008,0.009136953417
2,3.86,5.016287223,1.786390344,0.009585861903
2,3.86,5.016287223,1.864229832,0.01005672021
2,3.86,5.016287223,1.945457541,0.01055026313
2,3.86,5.016287223,2.030220639,0.01106756332
2,3.86,5.016287223,2.118672662,0.0116097948
2,3.86,5.016287223,2.210973781,0.01217844465
2,3.86,5.016287223,2.307291091,0.01277440217
2,3.86,5.016287223,2.407798903,0.01339894992
2,3.86,5.016287223,2.512679055,0.01405349377
2,3.86,5.016287223,2.622121232,0.01473978943
2,3.86,5.016287223,2.736323304,0.01545891066
2,3.86,5.016287223,2.855491672,0.01621238546
2,3.86,5.016287223,2.979841632,0.01700188976
2,3.86,5.016287223,3.109597754,0.01782948442
2,3.86,5.016287223,3.244994276,0.01869646237
2,3.86,5.016287223,3.386275514,0.01960463503
2,3.86,5.016287223,3.533696291,0.02055598812
2,3.86,5.016287223,3.687522381,0.02155292149
2,3.86,5.016287223,3.848030971,0.02259698659
2,3.86,5.016287223,4.015511145,0.02369031661
2,3.86,5.016287223,4.190264386,0.02483524488
2,3.86,5.016287223,4.372605096,0.02603453549
2,3.86,5.016287223,4.562861142,0.02729004208
2,3.86,5.016287223,4.761374421,0.02860425445
2,3.86,5.016287223,4.968501446,0.02997988344
2,3.86,5.016287223,5.184613959,0.0314200646
2,3.86,5.016287223,5.41009957,0.03292700082
2,3.86,5.016287223,5.645362413,0.03450356338
2,3.86,5.016287223,5.890823839,0.03615285287
2,3.86,5.016287223,6.146923125,0.03787835129
2,3.86,5.016287223,6.414118224,0.03968265938
2,3.86,5.016287223,6.692886532,0.04156903514
2,3.86,5.016287223,6.98372569,0.04354094855
2,3.86,5.016287223,7.28715442,0.04560215023
2,3.86,5.016287223,7.603713386,0.04775568658
2,3.86,5.016287223,7.933966097,0.0500051738
2,3.86,5.016287223,8.278499833,0.05235437699
2,3.86,5.016287223,8.637926619,0.05480715728
2,3.86,5.016287223,9.012884224,0.05736705084
2,3.86,5.016287223,9.404037202,0.06003795124
2,3.86,5.016287223,9.812077974,0.06282376203
2,3.86,5.016287223,10.23772795,0.06572818227
2,3.86,5.016287223,10.68173867,0.06875527611
2,3.86,5.016287223,11.14489304,0.07190905927
2,3.86,5.016287223,11.62800654,0.07519329955
2,3.86,5.016287223,12.13192854,0.07861110951
2,3.86,5.016287223,12.65754362,0.08216711381
2,3.86,5.016287223,13.20577293,0.08586519753
2,3.86,5.016287223,13.77757567,0.08970856328
2,3.86,5.016287223,14.37395052,0.09369912666
2,3.86,5.016287223,14.99593716,0.09784210545
2,3.86,5.016287223,15.64461788,0.102140885
2,3.86,5.016287223,16.32111919,0.1065974848
2,3.86,5.016287223,17.02661347,0.1112118079
2,3.86,5.016287223,17.76232074,0.1159897122
2,3.86,5.016287223,18.52951043,0.1209335921
2,3.86,5.016287223,19.32950319,0.12604346
2,3.86,5.016287223,20.16367283,0.1313161973
2,3.86,5.016287223,21.03344822,0.1367583885
2,3.86,5.016287223,21.94031533,0.1423708401
2,3.86,5.016287223,22.88581926,0.148150541
2,3.86,5.016287223,23.87156636,0.1540902067
2,3.86,5.016287223,24.89922641,0.1601973096
2,3.86,5.016287223,25.97053484,0.1664704133
2,3.86,5.016287223,27.08729501,0.1729023326
2,3.86,5.016287223,28.25138052,0.1794804538
2,3.86,5.016287223,29.46473764,0.1862134146
2,3.86,5.016287223,30.72938772,0.1930969049
2,3.86,5.016287223,32.04742969,0.2001183925
2,3.86,5.016287223,33.4210426,0.2072589263
2,3.86,5.016287223,34.85248821,0.2145287365
2,3.86,5.016287223,36.34411364,0.221920144
2,3.86,5.016287223,37.89835402,0.2294142383
2,3.86,5.016287223,39.51773524,0.2369850919
2,3.86,5.016287223,41.20487671,0.2446451179
2,3.86,5.016287223,42.96249412,0.252383037
2,3.86,5.016287223,44.79340232,0.2601728728
2,3.86,5.016287223,46.70051814,0.2679816764
2,3.86,5.016287223,48.68686326,0.275824777
2,3.86,5.016287223,50.75556715,0.2836874487
2,3.86,5.016287223,52.90986995,0.2915365103
2,3.86,5.016287223,55.15312537,0.2993327168
2,3.86,5.016287223,57.48880368,0.3070951141
2,3.86,5.016287223,59.92049457,0.3148061442
2,3.86,5.016287223,62.45191006,0.3224260131
2,3.86,5.016287223,65.08688744,0.3299107897
2,3.86,5.016287223,67.82939209,0.3372840219
2,3.86,5.016287223,70.68352036,0.3445264489
2,3.86,5.016287223,73.65350233,0.3515931006
2,3.86,5.016287223,76.74370457,0.3584377691
2,3.86,5.016287223,79.95863288,0.3650889984
2,3.86,5.016287223,83.30293484,0.3715272368
2,3.86,5.016287223,86.78140247,0.3777043956
2,3.86,5.016287223,90.39897462,0.3835748427
2,3.86,5.016287223,94.16073942,0.389172227
2,3.86,5.016287223,98.07193654,0.3944784127
2,3.86,5.016287223,102.1379594,0.3994449957
2,3.86,5.016287223,106.3643572,0.4040301804
2,3.86,5.016287223,110.756837,0.408272368
2,3.86,5.016287223,115.3212653,0.4121565086
2,3.86,5.016287223,120.0636698,0.4156369027
2,3.86,5.016287223,124.9902413,0.4186786241
2,3.86,5.016287223,130.1073345,0.421324049
2,3.86,5.016287223,135.4214696,0.4235630241
2,3.86,5.016287223,140.9393332,0.4253561169
2,3.86,5.016287223,146.6677795,0.4266781656
2,3.86,5.016287223,152.6138306,0.4275740821
2,3.86,5.016287223,158.7846775,0.4280397262
2,3.86,5.016287223,165.1876801,0.4280446951
2,3.86,5.016287223,171.830368,0.4275749183
2,3.86,5.016287223,178.7204398,0.4266752138
2,3.86,5.016287223,185.8657639,0.4253469638
2,3.86,5.016287223,193.2743777,0.4235693448
2,3.86,5.016287223,200.9544873,0.4213381058
2,3.86,5.016287223,208.914467,0.4186949868
2,3.86,5.016287223,217.162859,0.4156463377
2,3.86,5.016287223,225.7083722,0.4121817807
2,3.86,5.016287223,234.5598815,0.4083062586
2,3.86,5.016287223,243.726427,0.4040570449
2,3.86,5.016287223,253.2172128,0.3994452322
2,3.86,5.016287223,263.0416061,0.3944718491
2,3.86,5.016287223,273.2091361,0.3891509011
2,3.86,5.016287223,283.7294926,0.383513967
2,3.86,5.016287223,294.6125254,0.3775763675
2,3.86,5.016287223,305.8682428,0.3713515754
2,3.86,5.016287223,317.506811,0.3648618484
2,3.86,5.016287223,329.5385526,0.3581328456
2,3.86,5.016287223,341.9739463,0.351183185
2,3.86,5.016287223,354.823626,0.344033898
2,3.86,5.016287223,368.0983801,0.336708224
2,3.86,5.016287223,381.8091512,0.3292210303
2,3.86,5.016287223,395.967036,0.3215885287
2,3.86,5.016287223,410.583285,0.3138393066
2,3.86,5.016287223,425.6693031,0.3060003723
2,3.86,5.016287223,441.2366498,0.2980788415
2,3.86,5.016287223,457.2970401,0.2900947502
2,3.86,5.016287223,473.8623454,0.2820841709
2,3.86,5.016287223,490.9445951,0.2740671111
2,3.86,5.016287223,508.5559781,0.266042341
2,3.86,5.016287223,526.7088447,0.2580274961
2,3.86,5.016287223,545.4157092,0.2500576712
2,3.86,5.016287223,564.6892525,0.2421579284
2,3.86,5.016287223,584.5423249,0.2343204745
2,3.86,5.016287223,604.98795,0.2265510171
2,3.86,5.016287223,626.0393281,0.2188878365
2,3.86,5.016287223,647.7098405,0.2113495205
2,3.86,5.016287223,670.0130541,0.2039156347
2,3.86,5.016287223,692.9627263,0.1966051243
2,3.86,5.016287223,716.5728099,0.189460344
2,3.86,5.016287223,740.8574594,0.1824713945
2,3.86,5.016287223,765.8310364,0.1756173621
2,3.86,5.016287223,791.5081164,0.1689156091
2,3.86,5.016287223,817.903495,0.1623895639
2,3.86,5.016287223,845.0321954,0.1560446976
2,3.86,5.016287223,872.9094757,0.1498672867
2,3.86,5.016287223,901.5508362,0.1438443957
2,3.86,5.016287223,930.9720278,0.1379994319
2,3.86,5.016287223,961.1890601,0.1323518183
2,3.86,5.016287223,992.2182102,0.1268632474
2,3.86,5.016287223,1024.076031,0.1215268197
2,3.86,5.016287223,1056.779361,0.1163982965
2,3.86,5.016287223,1090.345334,0.1114643027
2,3.86,5.016287223,1124.791388,0.10667243
2,3.86,5.016287223,1160.135273,0.1020484875
2,3.86,5.016287223,1196.395067,0.09762473883
2,3.86,5.016287223,1233.58918,0.09334787914
2,3.86,5.016287223,1271.736368,0.08920634573
2,3.86,5.016287223,1310.855745,0.08522885841
2,3.86,5.016287223,1350.966789,0.08140333307
2,3.86,5.016287223,1392.089358,0.07771628276
2,3.86,5.016287223,1434.243699,0.07419251134
2,3.86,5.016287223,1477.45046,0.07081304838
2,3.86,5.016287223,1521.730703,0.06755001595
2,3.86,5.016287223,1567.105913,0.06442892634
2,3.86,5.016287223,1613.598013,0.06144670189
2,3.86,5.016287223,1661.229375,0.05856197577
2,3.86,5.016287223,1710.022832,0.05579060866
2,3.86,5.016287223,1760.001693,0.05316537877
2,3.86,5.016287223,1811.189752,0.0506470259
2,3.86,5.016287223,1863.611303,0.04820647316
2,3.86,5.016287223,1917.291156,0.04588867564
2,3.86,5.016287223,1972.254645,0.04370041985
2,3.86,5.016287223,2028.527645,0.04158283122
2,3.86,5.016287223,2086.136584,0.039532761
2,3.86,5.016287223,2145.108459,0.0376079644
2,3.86,5.016287223,2205.470849,0.03578013689
2,3.86,5.016287223,2267.251929,0.03400128493
2,3.86,5.016287223,2330.480485,0.03230052576
2,3.86,5.016287223,2395.185929,0.03071372847
2,3.86,5.016287223,2461.398312,0.02919254948
2,3.86,5.016287223,2529.148343,0.02771480051
2,3.86,5.016287223,2598.467403,0.02631819988
2,3.86,5.016287223,2669.387558,0.02501510741
2,3.86,5.016287223,2741.941578,0.02375289113
2,3.86,5.016287223,2816.162953,0.02253504117
2,3.86,5.016287223,2892.08591,0.02139545743
2,3.86,5.016287223,2969.745426,0.02032340768
2,3.86,5.016287223,3049.17725,0.01927713931
2,3.86,5.016287223,3130.417918,0.0182765411
2,3.86,5.016287223,3213.50477,0.01734985291
2,3.86,5.016287223,3298.475972,0.01647085978
2,3.86,5.016287223,3385.370528,0.01561029005
2,3.86,5.016287223,3474.228303,0.01479479653
2,3.86,5.016287223,3565.090042,0.01403953087
2,3.86,5.016287223,3657.99739,0.01331726412
